Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"@PelonGomis El cabeza de escusado es el más misógino que puede tener este país, par el las mujeres y niños le repre… https://t.co/el2L05bwpr",Fri Apr 22 19:23:30 +0000 2022,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
"@pedito09 @ag_sthel @PelonGomis Pero el cabeza de escusado es experto en eso, aprendió muy bien",Wed Apr 27 21:25:57 +0000 2022,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
MÉXICO. LA VIDA LO A AGARRADO COMO ESCUSADO AL TENER TANTO MIERDA. EL CIUDADANO TIENE QUE SABER COMO LIMPIAR SU PAÍS https://t.co/alZwfXrhux,Tue May 03 17:47:20 +0000 2022,Morelos,"Mazatepec, Granjas Cuautlita",R,-99.36713900000001,18.688333999999998,0
Dos tristes jaguares tomaban agua del escusado y del bidet. @ Museo De Arte Popular De Yucatán https://t.co/RbhgKWFxgi,Thu May 05 01:48:05 +0000 2022,Yucatán,"Mérida, Palestino Necaxa",R,-89.62361100000001,20.941035,0
"@SChecoPerez Mi queridisimo checo, saliste de México para limpiar los escusados de Europa, en los Estastados Unidos… https://t.co/hbb3hVXvo4",Mon May 09 00:27:25 +0000 2022,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"@DavidPramo2 Depende cómo, si es lavando escusados en EU prefiero en Cuba, en este país no te contratan para hacer… https://t.co/eaLropmFFk",Tue May 10 14:59:52 +0000 2022,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
"Ay no, mi desayuno acaba de irse por el escusado 🙃🙃🙃🙃",Thu May 12 14:42:52 +0000 2022,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
@VICTORF35772431 @mtro_grinch No creo el escusado está completo,Sat May 21 02:24:03 +0000 2022,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
@MarcoAn71383788 @Gilitomadmax Como en el fin del Prianismo se llevaron hasta los escusados,Mon May 30 01:00:33 +0000 2022,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
@_giaaxx @CarlitoS_lim Que se vayan al escusado de la historia,Mon Jun 06 04:19:12 +0000 2022,Chihuahua,"Delicias, El Lucero",R,-105.514547,28.121992999999996,2
"Mientras los predios de los fifis con su agua robada al estado

A ver si ya se da el derechairo  al ver su escusado… https://t.co/p5BBIbb0O8",Mon Jun 06 15:25:57 +0000 2022,Aguascalientes,"Aguascalientes, Barandales de San José",R,-102.327207,21.849459000000003,169
"Escusado para q te vacies en mi ano.
Buen cesto de mecos, para q lo llenes de leche y LO forniques a TuS dEsEoS. !… https://t.co/zqHQynPiBi",Wed Jun 08 02:55:30 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"En CU, Ano-escusado, follalo y llenalo de mecos y miados... https://t.co/cQczbSqxLR",Thu Jun 09 07:54:19 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Y el escusado al kks...,Thu Jun 09 18:47:40 +0000 2022,Morelos,"Cuernavaca, Las Minas (Las Minas del Tecolote)",R,-99.260819,18.933812,78
Hubiese estado genial que saliera de un abrazo escusado🤣🤣🤣🤣👏🏻👍🏻,Thu Jun 16 02:23:22 +0000 2022,Ciudad de México,"Tláhuac, Tláhuac",U,-99.00501849999999,19.2623115,323771
@SergioFlorepe En el escusado?,Thu Jun 16 16:30:07 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@DamianAIcazar Hay cállate descerebrado, como si te dan para tus croquetas apoyas a muere al cabeza de escusado, si… https://t.co/mY1KuMkWyK",Thu Jun 16 19:32:10 +0000 2022,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
Mis años más Coj¡B/3s #3 están llendo en papel de baño y en el escusado 😭 https://t.co/OHw9fphUut,Fri Jun 17 04:19:45 +0000 2022,Veracruz de Ignacio de la Llave,"Coatzacoalcos, Coatzacoalcos",U,-94.43248200000001,18.135455,212540
@Nezahualodotl @ChumelTorres Hay quiere llorar porque insultan a su amo el cabeza de escusado y a los mantenidos de… https://t.co/arW2MaRNeT,Fri Jun 17 16:47:10 +0000 2022,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
@lacornetafm @EVIDEGARAY @jrsestaca @ElNuevoOficial  Ese escusado tiene más agua que toda la raza de Nuevo León...… https://t.co/4yFUcdMqdJ,Tue Jun 21 18:27:42 +0000 2022,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@SoyIsraman @RicardoMonrealA Está tan echado a perder que ya se cree escusado el pobre wey,Wed Jun 22 00:15:11 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Siempre leo el letrero de “no tirar papeles al escusado” justo después de que tiré el papel en el escusado,Wed Jun 22 04:20:40 +0000 2022,Sonora,"Caborca, San Andrés",R,-112.59875650000001,30.901144000000002,14
"Hoy en #RegioAventuras les cuento que sí me pude bañar, pero donde estoy trabajando no hay agua en el lavamanos ni escusado.",Fri Jun 24 02:01:29 +0000 2022,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@MaribelCruzGa13 Si le bajaste al escusado ?

Una bendición para esta gran nación ya no mantener a ese inútil guevon.",Thu Jun 30 21:04:05 +0000 2022,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
@ClaudioXGG y a Claudio le espera lo que a su papel... irse por el escusado y todo cagado.....,Sun Jul 03 07:11:40 +0000 2022,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
Hay un círculo en el infierno para los desgraciados infelices que no le bajan al escusado después de haber hecho de… https://t.co/TeeUfh8Z7c,Tue Jul 05 23:19:34 +0000 2022,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
Acá escusado para q te vengas rico en mi ANooooO! ! !,Fri Jul 08 20:30:23 +0000 2022,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"a la película de elvis le faltó la escena donde muere en el escusado por hacer tanto esfuerzo, me estafaron",Tue Jul 19 06:14:12 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"@marmentav O ya mínimo una limpieza dental, tienen más sarro que un escusado 🚽 de la central",Wed Jul 20 15:35:26 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@PoliciaChase @juncalssolano @JoseMedalva @VicenteFoxQue Le falta más mierda al escusado.!!,Fri Jul 22 00:04:01 +0000 2022,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@ChacalLijador Mi macho adorado follame el ano sin piedad y usame de tú escusado,Sat Jul 23 03:44:40 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@kenialopezr Jamás permitiremos que los asesinos y corruptos del #PRIAN regresen a gobernar. 
Los mandaremos al basurero o al escusado",Sun Jul 31 13:43:37 +0000 2022,Quintana Roo,"Felipe Carrillo Puerto, Nohkancab",R,-88.0134815,19.749553,11
@SritaMow Por qué en el baño no hay nada sexy ver un escusado y el lavamanos ?,Sun Jul 31 16:48:41 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Debería haber una campaña que proponga echar los papeles al escusado y no en una bolsa. 🚫,Mon Aug 08 19:56:57 +0000 2022,Sonora,"Caborca, San Andrés",R,-112.59875650000001,30.901144000000002,14
@Pasion__america @ClubAmerica Que CHSPM el escusado,Thu Aug 18 02:52:42 +0000 2022,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
@_VicenteSerrano @INEMexico @lorenzocordovav @ClaudioXGG Son 💩 del mismo escusado!,Thu Aug 18 23:27:19 +0000 2022,Oaxaca,"Oaxaca de Juárez, Cuatro Vientos",R,-96.7250025,17.090319,6
JALARLE AL ESCUSADO !,Sat Aug 20 16:32:28 +0000 2022,Ciudad de México,"Cuajimalpa de Morelos, Paraje Cerro de los Padres",R,-99.3184285,19.3740755,12
EN EL ESCUSADO Y EN SU IMAGINACIÓN !,Mon Aug 22 04:47:11 +0000 2022,Ciudad de México,"Cuajimalpa de Morelos, Paraje Cerro de los Padres",R,-99.3184285,19.3740755,12
@eltemaguillev Mas bien los padres de Carlos Marin le deben una disculpa a Mexico por no haberlos echado al escusado.,Mon Aug 22 20:46:47 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
@satyagraha_yo No les queda de otra llorar antes de lanzarse al escusado,Sun Aug 28 21:01:00 +0000 2022,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
"@lopezobrador_ sus promesas se fueron al escusado.
@PartidoMorenaMx 
Para los paleros:
@lordmolecula… https://t.co/mc2BzwHqdo",Wed Sep 07 18:31:10 +0000 2022,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
Ya tire al escusado lo que me sobraba de un regalito me qued solo con la tapita y al rato voy por un cigarro,Tue Sep 13 13:11:27 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@renzo64090513 @ChumelTorres ?será por eso que los políticos son 💩?  digo, por aquello de los “escusados”  😸",Fri Sep 16 05:01:20 +0000 2022,Coahuila de Zaragoza,"Piedras Negras, Rodolfo Martínez (El Melado)",R,-100.6071045,28.774769,0
"Hombre que no orina el borde del escusado, hombre que vale la pena.",Sun Sep 18 02:07:37 +0000 2022,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Ya hoy lunes amanecí con el ánimo de mandar todo al escusado y que me dije a mi mismo, mi mismo no merecemos esto,… https://t.co/rKxxCxyZ1E",Tue Sep 20 04:55:37 +0000 2022,Campeche,"Carmen, Balchacah",R,-91.6332875,18.4528265,11
"Oigan, por fin puedo bajarle al escusado y abrirle a la regadera al mismo tiempo 😶‍🌫️ que felicidad. #Monterrey",Fri Sep 30 11:04:07 +0000 2022,Nuevo León,"Ciénega de Flores, Tierra Blanca",R,-100.19253,25.970695499999998,27
"@rochaperiodista No creo que puedan romper, son cagada del mismo escusado opositor, están todos revueltos por su mi… https://t.co/a7FtK94GnY",Thu Oct 06 22:18:25 +0000 2022,Sonora,"Agua Prieta, Los Jabalíes",R,-109.2040455,31.022730000000003,0
@FutPicanteOOC Que lo contrate Paty Chapoy .Ya se hizo afuera del escusado.,Tue Oct 11 17:42:54 +0000 2022,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@Scottgerard84 @CarlosLoret @latinus_us Con rencor no se puede gobernar hubiera tirado el odio al escusado al final… https://t.co/dFjUiMxK2T,Sat Oct 15 22:18:27 +0000 2022,Jalisco,"Tonalá, El Moral (Fraccionamiento el Moral)",R,-103.2131755,20.6215735,2449
Las llaves del carro se me cayeron en el escusado... El carro ni es mío 😢,Sun Oct 16 02:33:27 +0000 2022,Chihuahua,"Hidalgo del Parral, San Antonio",R,-105.6835535,27.1164905,10
@eltemaguillev Ahora sí ya se nota mucho que se está hundiendo la mierda en el escusado https://t.co/gennEv43JA,Sat Oct 22 22:25:35 +0000 2022,México,"Tecámac, La Joya",R,-98.9903395,19.7051795,29
@JLozanoA @SEDENAmx @mario_delgado 😂 😂 😂 Lo dice el hocico de escusado🤮🤮🤮🤮🤮 https://t.co/dQUbIDmhk2,Tue Oct 25 02:34:31 +0000 2022,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@JLozanoA Cómo escribe un escusado en Twitter, Saco de Pus lozasno",Sat Oct 29 18:23:46 +0000 2022,México,"Atizapán de Zaragoza, Rancho Nuestra Señora de los Ángeles",R,-99.269192,19.564587500000002,16
@ClouthierManuel Estas escusado. No te preocupes.,Mon Oct 31 05:30:04 +0000 2022,Jalisco,"Tepatitlán de Morelos, Caquixtle",R,-102.71283700000001,20.818671000000002,12
@DuckY0te Es bait. Obviamente. KxK es un moco mal empanizado pegado a la parte de atrás de tu escusado,Thu Nov 03 07:45:34 +0000 2022,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
"@MexicoPost Mexico recupera 1 de cada 500 , ""robadas""perdidas"" olvidadas en el escusado""armas de alto calibre asign… https://t.co/HFO8rQliqk",Thu Nov 03 14:48:19 +0000 2022,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Cuando té enteres lo que sean robado tus ídolos no llores vas y metes tu cabeza en el escusado chairo,Fri Nov 11 04:47:53 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@jvaladezt @JoseanLino @abrahamendieta Mejor trabaja para que te pongas cabello cabeza de flotador de escusado,Mon Nov 14 02:58:53 +0000 2022,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
"hoy es día del escusado y del hombre, coincidencia? no lo creo",Sat Nov 19 17:01:54 +0000 2022,Puebla,"Coronango, Real del Bosque",R,-98.26134149999999,19.1193045,30
@pedroferriz3 @lopezobrador_ Yo le avisó que tú y tu chingadamadre estarán limpiando escusados con la lengua en Mia… https://t.co/L1zwhqxLeg,Sun Nov 20 09:05:46 +0000 2022,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
Cc estás esperando que se llene la caja de agua del escusado y alguien te abre sin avisar y ese alguien es tu chica… https://t.co/SyeWuLATTA,Wed Nov 23 21:56:42 +0000 2022,Quintana Roo,"Isla Mujeres, Nueva Esperanza",R,-87.0541055,21.402667,3
Cuando se salió la Mierda de Palacio del escusado ???,Sat Nov 26 15:58:29 +0000 2022,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"No mms, todos seríamos felices si las morras no cagaran fuera del maldito escusado, pinche incivilizadas 😵‍💫",Sat Dec 03 03:10:05 +0000 2022,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"@kenialopezr Pura 💩 hay ahí, hasta parece escusado.",Sun Dec 04 11:18:34 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"De repente se me quitaron las ganas de mear… 😕

*No me quiero ni imaginar los escusados… https://t.co/MECh4AxYfh",Tue Dec 06 14:47:11 +0000 2022,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Las marcas del escusado!🤣 https://t.co/G3fsu8ryqj,Thu Dec 08 20:31:29 +0000 2022,Yucatán,"Mérida, Palestino Necaxa",R,-89.62361100000001,20.941035,0
"Del escusado del KKs, donde se le ocurrió el oxímoron, al Muro de Honor del salón de sesiones de la Cámara de Diput… https://t.co/PjJF5qKip4",Sat Dec 10 15:37:50 +0000 2022,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
@fernandeznorona @FelipeCalderon CHTRPTM pinche miserable tu y el kks al escusado de la historia.,Sat Dec 10 23:43:36 +0000 2022,México,"Chicoloapan, Ejido de Chicoloapan [Centro Turístico Ejidal]",R,-98.8887095,19.396729,83
Recién salidos del escusado los muñecos del Presimiente El Cacas @lopezobrador_ https://t.co/ut8qZYd7pC,Tue Dec 20 22:37:43 +0000 2022,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
@ClementJacqs @JLozanoA Pues dale matarili lo que apesta al escusado,Wed Dec 28 08:03:19 +0000 2022,Jalisco,"Zapopan, Las Palomas",R,-103.48477450000001,20.790657000000003,0
@Faitelson_ESPN Por qué no vas a meter la cabeza al escusado y le jalas para ver si se te enfrían las ideas antes d… https://t.co/dyIbJWNNz7,Wed Jan 04 01:09:41 +0000 2023,Querétaro,"Corregidora, La Cueva",R,-100.43973100000001,20.478755,2494
"@jccristerna Está en el escusado? Si es así no te alarmes, ve al lavabo y mira al espejo…. Taraaaan!!! Ahí tienes al bombardero #DeNada 😉",Fri Jan 06 02:05:06 +0000 2023,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
Dos Mojones Flotando en el escusado....,Thu Jan 12 18:51:26 +0000 2023,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
@PonchoGutz Ese kks va a militarizar los escusados,Fri Jan 13 18:27:25 +0000 2023,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
@craviotocesar El kks quiere militarizar hasta los escusados es un qlero,Sat Jan 14 15:29:23 +0000 2023,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
@tudimebeto Por más que chillen el escusados no se va a ir y Azcárraga ya no le va a invertir a los troncos inflados,Mon Jan 16 05:34:05 +0000 2023,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
@CodigoMagentaMx @notimxm @lopezobrador_ @TEPJF_informa Cómo el tuyo del escusado.😅😆😂😆😆😅😂 O del inodoro https://t.co/D7v3PdEDZ2,Tue Jan 17 17:20:29 +0000 2023,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
"Como va su miércoles, también se les cayo su cartera al escusado justo cuando acababan de hacer un depósito en el bañorte? 🤡 💩",Tue Jan 17 20:10:44 +0000 2023,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
@ClubAmerica Fuera escusados,Sun Jan 22 05:59:45 +0000 2023,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
