Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
The zancudos are beating my ass,Wed Jun 09 02:12:02 +0000 2021,Jalisco,Mascota,R,-105.14858050000001,20.697052499999998,0
@Lunaazulada_ Creo es lo mejor con este calor y con zancudos integrados,Wed Jun 09 03:25:15 +0000 2021,Tamaulipas,Altamira,R,-98.082815,22.560886000000004,0
ME EMPERRAN LOS ZANCUDOS Y LAS MOSCAS ODIO EL CALORRR LO ODIO!! ODIO AQUÍ,Wed Jun 09 19:40:22 +0000 2021,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
Creo otra noche siendo cena de zancudos !,Fri Jun 11 04:00:02 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
"Maldito calor, ni idea de él por qué les gusta estar lleno de zancudos 😖😖😖",Fri Jun 11 09:27:39 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Bien picado por los zancudos 😤 https://t.co/WRqYP75oMH,Fri Jun 11 17:58:28 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Malditos zancudos me están comiendo. 😩,Fri Jun 11 22:02:57 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"Las mucamas del hotel dejaron la ventana abierta, y ahora toda mi familia y yo estamos matando zancudos
😠",Sun Jun 13 02:15:40 +0000 2021,Veracruz de Ignacio de la Llave,Tecolutla,R,-96.99347999999999,20.4182895,25
Esos zancudos ya me tienen alucinada... 😩😩😩😩 https://t.co/a7glwQWsOA,Sun Jun 13 07:06:45 +0000 2021,Ciudad de México,Iztacalco,U,-99.09649599999999,19.399101,404695
Harta de este sufrimiento llamado ZANCUDOS 🦟🦟🦟,Mon Jun 14 01:20:55 +0000 2021,Tamaulipas,San Fernando,R,-97.9904885,24.873091000000002,0
"@lizyporelmundo Somos morelenses, esos zancudos no nos duraron nada.",Mon Jun 14 01:24:34 +0000 2021,Morelos,Jonacatepec de Leandro Valle,R,-98.81335,18.6691735,83
Buenos días. Odio a los zancudos 😶.,Wed Jun 16 09:36:35 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"#EnriqueAlfaro antes de comprar portadas y si mejor nos fumigas las barrios? Paro, nos están inundando los zancudos 🦟",Wed Jun 16 20:29:22 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Tengo un montón de repelente y los zancudos me siguen molestando, mi papá no tiene repelente y ni un zancudo se le… https://t.co/AdDYuACit9",Thu Jun 17 00:23:06 +0000 2021,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
Pinches zancudos los odio 🦟,Thu Jun 17 13:25:03 +0000 2021,Nuevo León,Linares,U,-99.538038,24.8558175,70378
"@AldoTomis JAJAJAJA. Yo no me desvelo por eso, todo es culpa de los zancudos 😭.",Thu Jun 17 17:06:48 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
Malditos zancudos won’t leave me alone 😒😭,Fri Jun 18 02:49:52 +0000 2021,Nayarit,Rosamorada,R,-105.280865,21.957851500000004,0
Malditos zancudos no me dejan en paz 😒😭,Fri Jun 18 02:50:59 +0000 2021,Nayarit,Rosamorada,R,-105.280865,21.957851500000004,0
I did not miss these mf zancudos at all,Tue Jun 22 06:13:11 +0000 2021,Coahuila de Zaragoza,Viesca,R,-103.23313,25.244222999999998,36
Como me gustaría que me estuviera picando un chico activo y no los zancudos que me están chingando🥵🥵🥵… https://t.co/4Pk5fLRX8F,Tue Jun 22 21:05:17 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Nomas vine a darles de tragar a los pinchis zancudos hdscm 😠,Wed Jun 23 03:27:45 +0000 2021,Nayarit,Rosamorada,R,-105.280865,21.957851500000004,0
"¡TRAIGAN LA BOMBA DE FLIT, HAY MUCHOS ZANCUDOS! 

Nos gritaba mi Madre. https://t.co/e005cLhOWY",Sat Jun 26 00:08:36 +0000 2021,Querétaro,Querétaro,R,-100.4405945,20.7152745,9
No aguanto los piquetes de zancudos 😖,Mon Jun 28 02:53:14 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Los zancudos conocen partes de tu cuerpo que tú no .,Mon Jun 28 21:30:46 +0000 2021,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
"Para zancudos en mi rancho, alv la unidad ahí luego vengo",Tue Jun 29 01:17:44 +0000 2021,Colima,Manzanillo,R,-104.36337999999999,19.128538,0
Por que tengo que alimentar a todos los zancudos 🥴😔 hasta en oficinas ajenas me pican y repican https://t.co/JmZLlp0PZ3,Tue Jun 29 20:33:37 +0000 2021,Jalisco,Tonalá,U,-103.2131755,20.6215735,3280
estaba bien feliz en la terraza sentada en el columpio hasta que empecé a sentir piquetes de zancudos y bueno ya volví al cuarto.,Wed Jun 30 02:57:11 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
No zancudos no 🥴.,Thu Jul 01 02:44:20 +0000 2021,Aguascalientes,Pabellón de Arteaga,R,-102.3556275,22.041361000000002,0
Me caga ser un imán de zancudos 😓,Sat Jul 03 05:37:44 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
@ingWichoM Los zancudos 🤦‍♀️,Mon Jul 05 03:08:44 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
DE DONDE SALEN TANTOS ZANCUDOS ALV,Mon Jul 05 22:20:53 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
Putos zancudos hijos de la verga,Wed Jul 07 16:08:06 +0000 2021,Jalisco,Tepatitlán de Morelos,R,-102.71283700000001,20.818671000000002,4
Me cagan los putos zancudos 🦟,Tue Jul 13 02:13:55 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Pinches zancudos me tienen hasta lv,Wed Jul 14 01:19:45 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
Estos zancudos parecen abejas....,Wed Jul 14 01:49:52 +0000 2021,Tamaulipas,Valle Hermoso,R,-97.85997549999999,25.7817945,0
"Pinches zancudos Nmms, chupenme esta",Thu Jul 15 02:19:56 +0000 2021,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
"Putos zancudos de m#%rda!!!

¿Acaso ya tendré que comprar una raqueta mata zancudos? 😳",Thu Jul 15 04:24:21 +0000 2021,Colima,Comala,R,-103.83782000000001,19.326965,3
"La verdad no estoy feliz de estar aquí, llueve como la chingada, hay zancudos y tengo mucha hambre.",Thu Jul 15 17:16:14 +0000 2021,Veracruz de Ignacio de la Llave,Xalapa,R,-96.881977,19.529743,358
Zancudos salvajes 🥴,Thu Jul 15 23:41:27 +0000 2021,Tamaulipas,Victoria,R,-99.187904,23.685934,0
Porque namas a mi me pican los zancudos 😌,Fri Jul 16 04:31:05 +0000 2021,Nuevo León,Guadalupe,R,-100.196134,25.6766035,28
"Volví toda golpeada y picoteada de zancudos pero hey, me divertí mucho wuwu",Fri Jul 16 23:27:31 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
Maté zancudo vean que grandote lo puse al lado de una mosca que maté te también 😅 ¿Qué onda con esos zancudos gigan… https://t.co/eW2GByFOd2,Sat Jul 17 12:49:19 +0000 2021,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
Razón #2 por la que ya no salgo los fines: LOS ZANCUDOS Y LA HUMEDAD,Sun Jul 18 05:09:37 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Aparte de los zancudos 🦟 otra cosa que más se odie?,Mon Jul 19 02:27:25 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
"Me acaban de picar como 20 zancudos en las pataaas, ¿POOORG?",Mon Jul 19 16:15:49 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"No sé que odio más, si a las moscas o los zancudos 😠",Tue Jul 20 16:57:16 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
No mameeennn hay un chingo de zancudos adentro de la terminal...,Wed Jul 21 04:06:35 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Fue una noche terrible, una banda de zancudos agresivos antentaron contra mi persona toda la noche. Su asedio fue m… https://t.co/mxPjDZrDJ6",Wed Jul 21 12:14:41 +0000 2021,Chiapas,Las Margaritas,R,-91.747266,16.377216500000003,125
Putos zancudos de mierda,Fri Jul 23 08:59:09 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
En la tarde las moscas y en la noche los zancudos total nunca dejan a uno☹️,Sat Jul 24 01:12:14 +0000 2021,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
Matar zancudos con mi raqueta se volvió mi deporte.,Wed Jul 28 01:27:27 +0000 2021,Veracruz de Ignacio de la Llave,Veracruz,R,-96.22939650000001,19.183953,3
No me dejaban dormir el zumbido de los zancudos aunque duerma con mosquitera/pabellón así que tuve que poner un rai… https://t.co/vzApgtjNOh,Thu Jul 29 03:15:13 +0000 2021,Chiapas,San Fernando,R,-93.20642749999999,16.912427,8
"Pinches zancudos Nmms, chupenme esta",Thu Jul 29 15:55:28 +0000 2021,México,Chimalhuacán,U,-98.9408425,19.418632000000002,703215
@juanxon O tal vez los zancudos después de millones de años probando ADN 🧬 PORFIN ! encontraron a su digna líder  y… https://t.co/BvJNaPlVbQ,Thu Jul 29 16:55:41 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"No se pierdan la participación de la #DanzaDeLosZancudos de la Villa de #Zaachila en esta #GuelaguetzaDigital, en l… https://t.co/8yDhNQQtUW",Thu Jul 29 20:30:18 +0000 2021,Oaxaca,San Raymundo Jalpan,R,-96.778582,16.962189000000002,36
@NlSalud en #LinaresNL colonia Porfirio Díaz así las cosas con los #zancudos #dengue,Fri Jul 30 17:09:13 +0000 2021,Nuevo León,Cadereyta Jiménez,R,-99.9312465,25.519292,0
Neta que los pinshis zancudos no me picaron el qlo nomás porque diosito es muy grande 🙏,Sat Jul 31 07:02:26 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Me declaro experto en matar zancudos 😑 Buenas noshes…,Mon Aug 02 08:22:04 +0000 2021,Puebla,Tehuacán,R,-97.42237349999999,18.4661945,0
Matar zancudos a las 4 am es mi pasión,Mon Aug 02 09:14:45 +0000 2021,Michoacán de Ocampo,Jiquilpan,R,-102.769417,19.965823,0
Literalmente enjambres de zancudos en cualquier lado del interior del aeropuerto de guadalajara.,Mon Aug 02 10:08:12 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
these zancudos are eating me up 😭,Mon Aug 02 22:41:53 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Andaban bravos los zancudos 🦟💥👋🏼 https://t.co/olRINDs8Xa,Tue Aug 03 20:51:04 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Pinches zancudos son como los que caen de gorra a las fiestas nadamas a chupar, no sabes de donde salen y se van hasta que están llenos.",Thu Aug 05 02:56:20 +0000 2021,Zacatecas,Pánuco,R,-102.53568050000001,23.084088,111
Se me acabaron las plaquitas para los zancudos y ya empezaron a chingar 😒,Thu Aug 05 04:10:11 +0000 2021,Guanajuato,León,R,-101.601401,21.09806,3
"Antes que nada buenos días
En otros temas, amanecí chupado, mendigos zancudos 🦟 
En fin feliz sábado 😚 https://t.co/SbJQisIyxe",Sat Aug 07 13:08:42 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
"Vengo de la calle, malas noticias: Los zancudos aprendieron a chuparnos la sangre por encima de la ropa.",Tue Aug 10 23:56:11 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
@manolojim Vecinos de Col.El Toreo Solicitan fumigar árboles por todas las calles debido a exceso de zancudos .,Tue Aug 10 23:58:46 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Pinche zancudos o sea todavía que te alimentas de mi sangre me dejas una comezón horrible o sea? de nada wey!! pinche imbécil,Fri Aug 13 01:39:11 +0000 2021,Coahuila de Zaragoza,Monclova,R,-101.220857,26.878203499999998,0
"Pinches zancudos 😡🤬😡🤬
Me acabo de dar un putazo en el brazo que me vacunaron por qué se me paro un zancudo y se me… https://t.co/hgWN2GttlO",Fri Aug 13 06:33:47 +0000 2021,San Luis Potosí,Soledad de Graciano Sánchez,R,-100.860774,22.291455,0
"@deljavo Ora si que, dandole de comer a los zancudos xD",Sun Aug 15 21:00:33 +0000 2021,Coahuila de Zaragoza,Saltillo,R,-101.166961,25.0326315,97
Acabo de matar a dos zancudos 🦟 que se estaban apareando 😤😤😤😤 eso sí que no!!! No se burlarán de mi,Tue Aug 17 20:16:16 +0000 2021,Colima,Comala,R,-103.83782000000001,19.326965,3
Pongan raidolitos en casa verde o que se llame casa zancudos jsjsja,Wed Aug 18 01:51:30 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"¿Existe algún aceite esencial que sirva como repelente para zancudos?

Hace poco uno de menta me salvó por ls noches pero necesito maaaash",Thu Aug 19 06:53:40 +0000 2021,Ciudad de México,Cuauhtémoc,U,-99.153366,19.432836,545884
OCHO ZANCUDOS !!!! 😡😡😡😡😡 https://t.co/iOoUtem59I,Fri Aug 20 06:09:50 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
Es temporada de zancudos y de estar toda picada. 😭😒,Sat Aug 21 06:42:52 +0000 2021,Ciudad de México,Miguel Hidalgo,U,-99.2115105,19.4299345,414470
I got bit by so many zancudos 😩😩,Mon Aug 23 14:52:16 +0000 2021,Sinaloa,Culiacán,R,-107.3420565,24.6624885,0
Después de alrededor de 4 meses de andar pelon acabo de descubrir una desventaja: los zancudos se dan vuelo MA ZI ZO,Tue Aug 24 03:50:27 +0000 2021,Sinaloa,Ahome,R,-109.1037265,25.921946500000004,308
Me tienen bien arto los zancudos 🦟😡😡,Thu Aug 26 22:57:47 +0000 2021,Sonora,Nogales,R,-111.001401,31.192592,2
Uno ya no puede salir al chisme con los vecinos en las tarde-noches porque los zancudos están bien bravos.,Fri Aug 27 03:18:54 +0000 2021,Coahuila de Zaragoza,Allende,R,-100.88203999999999,28.288268000000002,2
"Hace un año casi me estaba muriendo😪, pensé que era COVID-19 pero resultó que tenía dengue😖.  posdata: también cuídense de los zancudos 🦟",Sun Aug 29 14:40:54 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Me cagan los zancudos y que me la hagan de pedo por pendejadas 😒,Mon Aug 30 00:15:24 +0000 2021,Jalisco,Zapotlanejo,R,-103.0757815,20.642842,642
Matar zancudos con la luz apagada debería ser una competencia considerable en el CV.,Mon Aug 30 03:00:26 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
The zancudos in mexico are so annoying,Wed Sep 01 04:43:21 +0000 2021,Jalisco,Amatitán,R,-103.7121585,20.8456895,298
Meterse a Twitter en la noche es una trampa para atraer zancudos y matarlos con mayor facilidad. Ellos solitos van “hacia la luz” 🤭,Mon Sep 06 04:21:00 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Voy por un raidolito por qué hay un Chingo de zancudos !! Ustedes cómo le dicen? Raidolito o fumolin?,Tue Sep 07 01:54:14 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Odio a los zancudos ayer no pude dormir por eso 😭😭😭,Thu Sep 09 14:52:52 +0000 2021,Jalisco,Zapopan,R,-103.6026365,20.838477,0
¿Qué pedo quien está jugando Jumanji? ¡Soltaron a los zancudos asesinos!,Fri Sep 10 02:17:27 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Toda mi redengada vida me han cagado los zancudos (queja de twittere),Sat Sep 11 01:00:51 +0000 2021,Guanajuato,Guanajuato,R,-101.250134,21.0254965,0
"@Lazarolopezmer1 Cálmese!!!
Son zancudos hambrientos, estaba en el trabajo, también a mi perrita le pican mucho 🥺😔",Mon Sep 13 21:52:06 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
@Lazarolopezmer1 Ahh sii es la temporada fuerte de zancudos 😒🥴😩,Mon Sep 13 22:11:21 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"@Lazarolopezmer1 Jajajajajaja, no
Por que en otra casa que vivimos había todavía más zancudos y le veía volando sob… https://t.co/4GEdMFMf1Y",Mon Sep 13 23:25:19 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
"Buenos días , que los zancudos no duermen o que pedo?",Tue Sep 14 13:24:39 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Amanecí más picado que puta en quincena 🙄🤨
#PincheZancudos 😡",Tue Sep 14 13:44:37 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
¿Kp con Hermosillo? Hay más zancudos que agua.,Sun Sep 19 14:27:56 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Los zancudos están potentes.,Mon Sep 20 14:07:03 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
Vale la pena la putazera de los zancudos 🤪,Tue Sep 21 05:11:21 +0000 2021,Nuevo León,General Escobedo,R,-100.3652735,25.807314499999997,1682
"Esto le va pasar a todos esos zancudos culeros que andan fregando todo el día. Dengue, zika, chincuncuya vamos por… https://t.co/5VMksUtVsS",Tue Sep 21 18:04:36 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.75814000000001,17.091995500000003,685
El frío solo tiene dos cosas positivas: No hay zancudos y el café sabe el doble de delicioso por las mañanas.,Tue Sep 21 23:17:16 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
"Parece que tengo varicela, que lo jodido que me tienen los zancudos 🦟",Fri Sep 24 04:21:00 +0000 2021,Baja California Sur,Mulegé,R,-113.3926835,27.203792,0
"Desde que llegué a Gdl los zancudos no dejan de picarme, así traiga short o jeans me pican por todos lados 😖 y el r… https://t.co/PsyRJeSOzF",Sat Sep 25 04:18:13 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Lo único que me andan comiendo son los zancudos 🥴🥴🥴🥴🥴,Mon Sep 27 01:14:13 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
Me estan comiendo pero los Moscos  #zancudos 😭🤷‍♂️,Mon Sep 27 01:56:09 +0000 2021,San Luis Potosí,Tamazunchale,R,-98.78247149999999,21.244449,263
Me están comiendo los zancudos 🤯,Tue Sep 28 13:09:19 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"Prendi un raidolito por qué ya no aguanto los zancudos y ahora ando así , sptm 😭 https://t.co/o13cCa5lIP",Tue Sep 28 21:37:19 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
Los zancudos me tienen comidas las piernassss hdsptm los odio,Wed Sep 29 04:41:41 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Que putazera me pusieron los zancudos en mis canillas,  buuuuu https://t.co/AyEi8AGN2U",Sat Oct 02 01:51:34 +0000 2021,Sonora,General Plutarco Elías Calles,R,-112.91591799999999,31.704972999999995,2
"Hay más moscos/zancudos en el aeropuerto de Guadalajara que en todo Chapala, no mams 🦟😤🧚🏻‍♂️",Wed Oct 06 14:13:50 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.301234,20.525572,23
Mendigos zancudos se quieren comer este lindo cuerpesitooo bueno piernaaas,Wed Oct 06 14:56:57 +0000 2021,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"@xevtfm @conagua_clima Ya listas las botas de hule,la capa, y el repelente para los zancudos del pueblo que no es v… https://t.co/myYmKm8wfb",Thu Oct 07 12:27:51 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Así pican los zancudos mientras uno trata de salir de los yerbajos de metro y medio en el yerbajal en que se convir… https://t.co/qsT9HMkOSm,Thu Oct 07 23:34:24 +0000 2021,Zacatecas,Guadalupe,R,-102.42488650000001,22.7666095,0
@UnaPerlaNomada @gallogf Los zancudos en las canías... https://t.co/u7SK3FeSO3,Sat Oct 09 15:52:09 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
"Será normal que me salgan piquetes de la nada?, se supone que ya no estamos en época de zancudos 😳  pero mi PH no a… https://t.co/m2gWABGeKR",Tue Oct 12 19:55:24 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Ni los pinches zancudos dejan tirar el topo agusto 🤬😡,Sat Oct 16 17:31:00 +0000 2021,Baja California Sur,La Paz,R,-110.8545845,24.107996999999997,0
"@AguedaBc73 Están bravos los zancudos porque ya se les está acabando su temporada, llegando el frío bye.",Sun Oct 17 20:28:19 +0000 2021,Chihuahua,Aldama,R,-105.4434145,29.112366499999997,2
"Los zancudos tienen una pinche obsesión de picarme en las nalgas, que no existe otra parte o qué?",Mon Oct 18 16:14:59 +0000 2021,Jalisco,Zapotlán el Grande,R,-103.5109195,19.7004725,0
Que pedo con los zancudos coñoooooo. Ya es octubre!!!!,Tue Oct 19 19:51:18 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Chingadoo me estaban tragando los zancudos 🤨🤨🤨,Wed Oct 27 00:06:23 +0000 2021,Nuevo León,Apodaca,R,-100.1687175,25.778679,1879
@PabloMadridl Cómo se llamaban los zancudos 🦟 👀,Thu Oct 28 01:17:47 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
¿Alguien sabe qué onda con la plaga de zancudos en el Aeropuerto de Guadalajara? Lleva años... #PreguntaSeria,Fri Oct 29 03:47:55 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
"Antes de comer, fui comida  😖🥴
11 piquetes, 2 muertos 
El Covid terminará pero los zancudos transmisores de virus n… https://t.co/b9BNuKRahu",Tue Nov 02 22:19:44 +0000 2021,Jalisco,Zapopan,R,-103.4245485,20.6476835,0
Aquí hay zancudos violadores,Wed Nov 03 14:00:13 +0000 2021,Quintana Roo,Othón P. Blanco,R,-88.3857435,18.5934905,0
"@Plecll891 Ni modo hermosa,vas a tener que ver la repeticion,en cuanto a los zancudos de acuerdo que banquetazo de… https://t.co/4LpDkI1uV3",Wed Nov 03 14:27:21 +0000 2021,Nuevo León,García,R,-100.640491,25.8057225,714
"@Aeropuerto_GDL ¿porque hay tantos zancudos dentro de todas las instalaciones del aeropuerto?, el baño repleto de z… https://t.co/gkZuekFE1P",Wed Nov 03 15:54:22 +0000 2021,Jalisco,Tlajomulco de Zúñiga,R,-103.407581,20.489708999999998,15
#zancudos #mosquitos,Thu Nov 04 21:16:42 +0000 2021,Ciudad de México,Coyoacán,U,-99.15234000000001,19.328383000000002,614447
"Hoy si se pasaron!! Casi me comen viva😭😭😭😭
Ches’zancudos 🦟🦟🦟",Wed Nov 10 22:23:44 +0000 2021,Oaxaca,Oaxaca de Juárez,R,-96.7250025,17.090319,685
nunca me pican los zancudos pero anoche me picó uno ATRAS DE LA OREJA,Thu Nov 11 21:32:18 +0000 2021,Sonora,Hermosillo,R,-111.498181,28.9698625,5
Malditos zancudos 🤬,Sat Nov 13 01:11:18 +0000 2021,Sinaloa,Mazatlán,R,-106.2717475,23.46814,0
"@AlvaroGCamarena Lo que debes de cuidarte no son animales exóticos, cuídate de lo más pequeño [Chinches, zancudos 🦟 garrapatas etc]",Thu Nov 18 04:30:32 +0000 2021,Jalisco,Tepatitlán de Morelos,R,-102.71283700000001,20.818671000000002,4
"Los zancudos son como los problemas de la vida, basta con levantarnos de la cama, encontrarlos y acabar con ellos,… https://t.co/j6Z7wnxN9S",Thu Nov 18 04:37:27 +0000 2021,Jalisco,Guadalajara,U,-103.335882,20.676651999999997,1385621
Están con todo los zancudos porque saben que van a dormir todo el pinche invierno!!!!,Thu Nov 25 00:28:46 +0000 2021,Puebla,Amozoc,R,-98.1542665,19.0322295,616
"@LaurAlcibar Nombe cásate en Tepozotlan, para que invites, ahí en Vallaryork , no me alcanza ni para el repelente para los zancudos 🤣",Sun Nov 28 04:50:28 +0000 2021,Sonora,General Plutarco Elías Calles,R,-112.91591799999999,31.704972999999995,2
"El calorsito está rico hoy, ya ando picada por los zancudos pero aquí sigo 😂💕 https://t.co/BKtAM0FFgH",Tue Dec 07 17:53:38 +0000 2021,Chiapas,Comitán de Domínguez,R,-92.30098799999999,16.2586045,132
A quien mas los despiertan los zancudos y pierden el sueño para hacernos amigos?,Wed Dec 08 10:42:51 +0000 2021,Jalisco,Zapopan,R,-103.48477450000001,20.790657000000003,40
Verga pensé que eran zancudos gigantes dejaré de fumar por el día de hoy 😱,Sat Dec 11 23:34:31 +0000 2021,Guerrero,Acapulco de Juárez,R,-99.73564950000001,16.9589495,5
Me picotearon tanto los zancudos anoche.  Que hasta  les agarre un poquito de cariño 😶,Fri Dec 17 13:54:02 +0000 2021,Tamaulipas,Matamoros,R,-97.547392,25.558993,0
"Zancudos de Zaachila. Oaxaca 🇲🇽 🦟
#DescubreMexico

Foto IG:  @corazon_oax32 https://t.co/lZK1sOYjcD",Sun Dec 19 19:29:16 +0000 2021,Guerrero,Zihuatanejo de Azueta,R,-101.457015,17.8005545,11
"Con este calor ya hasta los zancudos volvieron, que no les extrañe que vuelva su ex.",Sun Dec 26 08:32:13 +0000 2021,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
Que harto me tienen los zancudos y chaquistes pa la madreeeee,Thu Dec 30 01:03:36 +0000 2021,Veracruz de Ignacio de la Llave,Alvarado,R,-95.8132295,18.8352255,0
En una semana me han picado todos los zancudos que no me picaron en el año 😩,Thu Dec 30 04:31:01 +0000 2021,Chiapas,Arriaga,R,-93.925747,16.253123,0
Pinches zancudos ya no me respetan 🤬🦟,Thu Dec 30 05:40:13 +0000 2021,Aguascalientes,Aguascalientes,R,-102.327207,21.849459000000003,0
"Cómo que los zancudos también andaban amanecidos 🥴

#moto #monterrey #2022 #zancudos #amanecidos en Monterrey, Nuev… https://t.co/vz8Sf8Xyzh",Sat Jan 01 18:21:00 +0000 2022,Nuevo León,Monterrey,U,-100.29359149999999,25.6417185,1142952
"@laishawilkins pues a una mascota le tienes cariño, yo no lloro por qué se mueren los moscas o zancudos con en insecticida",Tue Jan 04 14:29:21 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@manuelbobrador1 😄😄😄😄😄 a mi los zancudos son los que no me dejan dormir,Mon Jan 17 19:14:44 +0000 2022,México,Cuautitlán Izcalli,R,-99.233657,19.6562895,6730
"@Reforma @SEDENAmx No es aisabta Lucía es la tapó de los aviones, puros zancudos volaran ahi",Wed Feb 02 02:28:56 +0000 2022,Veracruz de Ignacio de la Llave,Apazapan,R,-96.597589,19.312084499999997,599
"Che clima horrible, los zancudos 🦟 volverán con hambre de zombi 🧟‍♂️ y el abanico en el 3.",Fri Feb 18 21:43:17 +0000 2022,Nuevo León,Apodaca,R,-100.27047400000001,25.736714999999997,0
"Maldita sea, ya empezaron a salir los zancudos a fastidiar la vida. 😤",Fri Feb 18 22:36:12 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
@IngMonitO Los zancudos : https://t.co/e0TZsVqVHd,Thu Mar 03 22:23:23 +0000 2022,San Luis Potosí,San Luis Potosí,R,-100.955511,22.3111195,18
Tan bien que estaba sin los zancudos 😖,Fri Mar 04 04:26:13 +0000 2022,Tamaulipas,Victoria,R,-99.187904,23.685934,0
