Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
@HTX_Amy That’s a big ass mosquito 😭😭,Sun May 16 03:38:08 +0000 2021,Oaxaca,"San Pedro Mixtepec, La Yerba Santa",R,-97.0558365,15.942708,89
"8.Mayo.2021

#beach #holbox #puntamosquito #paradise #morshilove #tripcumpleañero5dimaio en Punta Mosquito, Holbox. https://t.co/sXLxriMf4y",Sun May 16 06:26:55 +0000 2021,Nuevo León,"San Nicolás de los Garza, San Nicolás de los Garza",U,-100.27047400000001,25.736714999999997,412199
Putos Mosquitos me cagan de a madres.,Sun May 16 06:41:27 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
mosquitoes finally got my ass :(,Sun May 16 14:20:13 +0000 2021,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
Que tal eh? Tenemos una pequeña compañerita en casa....vamos a ver si le encontramos algunas moscas y mosquitos par… https://t.co/jDEVFSLKGv,Sun May 16 21:39:22 +0000 2021,Jalisco,"Teocaltiche, La Buena Vista",R,-102.58449800000001,21.4820115,0
@regicabrera Pa la prox se lleva todo un arcenal contra mosquitos :/,Mon May 17 21:44:50 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Malditos mosquitos en la habitación cómo se sienten... https://t.co/J833hpnQP4,Tue May 18 06:36:02 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"En temporada de lluvia, los mosquitos 🦟 suelen tener más presencia, sobre todo si hay recipientes con agua por much… https://t.co/jgcJoY3gUK",Tue May 18 16:24:48 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
The mosquitos are having a feast off me right now 🥴 https://t.co/8hpuW1r2La,Tue May 18 17:32:08 +0000 2021,Jalisco,"Chapala, San Antonio Tlayacapan",U,-103.2254295,20.278502000000003,6616
First Genetically Modified Mosquitoes Released in U.S. Are Hatching Now | Scientific American app https://t.co/eWgSI8rKk5,Tue May 18 21:10:57 +0000 2021,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
Estamos en tu casa y tu eres un mosquito así que yo soy tu repelente.,Wed May 19 03:13:45 +0000 2021,Veracruz de Ignacio de la Llave,"Emiliano Zapata, Los Reyes",R,-96.7223325,19.455647499999998,56
"Mi martes  en el fondo de casa ❤
#holbox #puntamosquitos #CaribeMexicano #casa #buenmartes https://t.co/QYON3OTuFn",Wed May 19 05:23:00 +0000 2021,Quintana Roo,"Isla Mujeres, Nueva Esperanza",R,-87.0541055,21.402667,3
"Me acaba de picar un mosquito, a ver si no amanezco con una cepa nueva del dengue porque así soy yo, no puedo estar… https://t.co/hqS5cfNv6G",Wed May 19 05:30:46 +0000 2021,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
Chiiiingaaaaas a tu maaadreeee mosquito de mieeerda!,Wed May 19 08:49:56 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Cuanta felicidad habría en el mundo si los mosquitos chuparan grasa en lugar de sangre.,Wed May 19 11:42:26 +0000 2021,Coahuila de Zaragoza,"Monclova, Carrizalejo (María Fernanda Pérez González)",R,-101.220857,26.878203499999998,0
"Que pedo mosquitos, me tienen hasta la madre.",Wed May 19 14:32:32 +0000 2021,Hidalgo,"Santiago Tulantepec de Lugo Guerrero, Los Romeros",R,-98.404774,20.0291985,2047
No sé qué mosquito les picó a mis hermanas y se la pasan escuchando a C-kan jajajajaj y a mi me critican por escuchar a Gera Mx,Wed May 19 17:05:33 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
"He entablado diálogo con un mosquito que insiste en picarme. No atino a matarlo (mis intentos son muy torpes), ni e… https://t.co/i68UbeHKi6",Thu May 20 00:28:24 +0000 2021,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"Le puse un manotazo a un mosquito y sólo lo ataranté, cayó como borracho de cantina 😂",Thu May 20 16:13:16 +0000 2021,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
"Son tiempos en qué el mosquito es más abundante, tomemos nuestras precauciones.
@VictorSanoro",Thu May 20 20:59:34 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Perdón, pero me declaro AFICIONADO y AMANTE de matar mosquitos con las raquetas electrificadas 🏸⚡️",Thu May 20 22:42:51 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
One more mosquito bite &amp; I’m buying a flight back home 😫😫😫😫😫,Thu May 20 22:52:12 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"La generacion 2021 mosquitos es invisible e inaudible.

Ha comenzado el apocalipsis......",Fri May 21 04:35:20 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"Ni que no tuviera lana para pagar plumas que salgan a defenderlo por un pequeño chayotito.... Hasta ""El Mosquito""… https://t.co/6DCtTvYIAp",Fri May 21 04:54:50 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
This mosquitoes ain’t no joke 😩,Fri May 21 05:37:52 +0000 2021,Quintana Roo,"Solidaridad, San Carlos",R,-87.346982,20.5845305,27
There’s a mosquito in my room): I woke up with like 10 new bites,Fri May 21 16:32:53 +0000 2021,Jalisco,"Chapala, San Antonio Tlayacapan",U,-103.2254295,20.278502000000003,6616
Pues me está gustando mucho la serie de #TheMosquitoCoast  y en el capítulo de hoy empezó con música de Los Ángeles azules.,Fri May 21 23:47:50 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Vivo con el temor eterno de que un mosquito choque con mi globo ocular 😑,Fri May 21 23:55:42 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Me picaron los mosquitos en la cara. 😰,Sat May 22 02:10:05 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
mosquitoes just tryna eat a playa alive..,Sat May 22 02:37:26 +0000 2021,Quintana Roo,"Isla Mujeres, Nueva Esperanza",R,-87.0541055,21.402667,3
I'm reading First Genetically Modified Mosquitoes Released in U.S. Are Hatching Now via the Scientific American app https://t.co/eWgSI8rKk5,Sat May 22 12:09:08 +0000 2021,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
Mosquitos fucked me up 🙂,Sat May 22 18:53:24 +0000 2021,Guanajuato,"Pénjamo, El Sauz de Pastores",R,-101.845557,20.405994,19
@Ingridjeg pantalón x los mosquitos,Sun May 23 00:55:13 +0000 2021,Tabasco,"Huimanguillo, Manuel Sánchez Mármol",R,-93.71282000000001,17.7624055,699
If you could press a button and kill every single mosquito on the planet would you do it?,Sun May 23 04:40:19 +0000 2021,Quintana Roo,"Isla Mujeres, Nueva Esperanza",R,-87.0541055,21.402667,3
Me ando ahogando más yo con el Raid que los mosquitos que se mueran! 😭🤬,Sun May 23 06:34:42 +0000 2021,México,"Cuautitlán, Paseos del Bosque [Conjunto Urbano]",U,-99.1634475,19.678076,3983
Me ando más intoxicándome yo con el Raid que los mosquitos se mueran! 😭🤬,Sun May 23 06:44:44 +0000 2021,México,"Cuautitlán, Paseos del Bosque [Conjunto Urbano]",U,-99.1634475,19.678076,3983
Todo sería más bonito si los mosquitos chuparan grasa en vez de sangre.,Mon May 24 05:08:36 +0000 2021,Chiapas,"Comitán de Domínguez, Tuila el Grande",R,-92.1752655,16.289696,135
Por andar aplaudiendo para matar un mosquito.. ya desperté a la bebé https://t.co/kU3ETjoThO,Mon May 24 05:27:19 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Plebes, anoche el Jacobo dejó el vidrio de mi carro abajo y se metieron un chingo de mosquitos. Por cada mosquito a… https://t.co/gzG16lR2fc",Mon May 24 16:01:22 +0000 2021,Sonora,"Cajeme, La Poza (El Parque)",R,-109.84179,27.713652500000002,0
These mosquitoes me tienen hasta la madre 😒,Mon May 24 18:00:13 +0000 2021,Colima,"Colima, El Guayabo",R,-103.65673849999999,19.100341999999998,0
Ser un imán de mosquitos es mi pasión https://t.co/3Br3YPSbDt,Mon May 24 18:07:01 +0000 2021,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
"Somewhere nice where no mosquitoes at.... @ San José del Cabo, Baja California Sur https://t.co/jVYB1jrOnj",Tue May 25 04:27:30 +0000 2021,Baja California Sur,"Los Cabos, La Palma",R,-109.7662685,23.269879,8
No mamar hoy todos los mosquitos se vinieron de pijamada a mi cuarto,Tue May 25 05:10:46 +0000 2021,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
Confirmadísimo! Pero aguas con los mosquitos.,Tue May 25 15:21:30 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
Lo único de acampar que no me gusta es que soy en exceso atractivo para los mosquitos,Tue May 25 18:02:27 +0000 2021,Veracruz de Ignacio de la Llave,"Pueblo Viejo, Chijol Corona",R,-97.8225365,22.283026,0
Why do I gotta have mosquito bites on both my ankles tho :/,Tue May 25 20:41:30 +0000 2021,Oaxaca,"San Mateo Cajonos, San Mateo Cajonos",U,-96.21069,17.1575475,483
Soy alimento de mosquitos... No hay luz en mi casa tiene una hora. #teodioCFE,Wed May 26 02:45:28 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"No estoy moreno, estoy quemando y los mosquitos me han destrozadooo uh oh oh 🎶❣️❣️❣️",Wed May 26 03:48:29 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"there is a mosquito in this room and containment efforts have thus proved futile

send help",Wed May 26 03:55:11 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Aquí en la casa sufren de calores nocturnos, yo 🤐, lo malo es la RE PICADA que me acaba(n) de meter uno(s) mosquito… https://t.co/ZVZqhENq72",Wed May 26 07:15:33 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"¿cuál es el propósito de las cucarachas y los mosquitos?

neta que aportan a la vida 😡😠🤬😤",Wed May 26 14:56:55 +0000 2021,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
"Estoy seguro que los mosquitos evoluciona.  En mi casa están por todos lados,  solo agarro mi súper raqueta mata mo… https://t.co/fot7MviBJQ",Wed May 26 15:57:35 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Estoy seguro que los mosquitos evolucionan.  En mi casa están por todos lados,  solo agarro mi súper raqueta mata m… https://t.co/KVCm703L9A",Wed May 26 15:59:06 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
@ulimorales10 Llevarle una botella de mosquito y una de garañona,Wed May 26 16:37:14 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
y’all know what sucks? not being able to scratch the mosquito bites on my legs LMAOOO these nails ain’t doing it for me,Wed May 26 16:58:53 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
These mosquitos suckin everything but my dick,Wed May 26 22:18:59 +0000 2021,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
Voy a tener que ponerme mas salalado por que si no los mosquitos acabaran con bonjo,Thu May 27 15:44:34 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
2 am y los mosquitos siguen al ataque madre mia quiero dormir,Fri May 28 06:51:46 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
I have huge mosquito whelps 😭😭,Fri May 28 15:19:56 +0000 2021,Zacatecas,"Miguel Auza, La Colorada (La Casa de Rivera)",R,-103.50578449999999,24.165032000000004,14
"@QTF este es el mosquitono:
A ver si lo escuchas: https://t.co/jCfwcvzOtP",Fri May 28 17:19:21 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Estoy súper deliciosa para los mosquitos.,Sat May 29 05:14:33 +0000 2021,Guanajuato,"Apaseo el Alto, Mandujano Atepehuacán",R,-100.583428,20.431131999999998,738
"Me andaba jodiendo un mosquito pero ya lo maté 

Cosas que les vale madres...",Sat May 29 07:11:57 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"Insomnio, calor, mosquitos... Ya me desperté Diosito. ¿Que más quieres de mi? https://t.co/MI0nHvnz2z",Sat May 29 10:17:17 +0000 2021,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
La dirección de Salud Municipal en #Lerdo realiza acciones preventivas para evitar la propagación del mosquito tran… https://t.co/2oP3fjCX1l,Sun May 30 02:30:03 +0000 2021,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
@takeoutphoto But are there Zika mosquitoes in UT?,Sun May 30 05:21:59 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Que rico es dejarles el culito bien lleno de mosquitos, apoco no?

@Lalecheria1 @JNcdmx #lavergademexico https://t.co/OSIVoTXpkH",Sun May 30 06:24:18 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.1525965,19.3206955,614447
I HATE MOSQUITO BITES,Sun May 30 12:23:04 +0000 2021,Quintana Roo,"Isla Mujeres, Nueva Esperanza",R,-87.0541055,21.402667,3
En el mar la vida es más sabroleeee en Playa Mosquito https://t.co/V0STyQj6kF,Sun May 30 15:04:41 +0000 2021,Quintana Roo,"Isla Mujeres, Nueva Esperanza",R,-87.0541055,21.402667,3
Bueno a dormir después del baño espero que los mosquitos no me acaben de chupar,Mon May 31 06:26:23 +0000 2021,Jalisco,"Tlajomulco de Zúñiga, Las Tarjeas (La Huerta)",R,-103.407581,20.489708999999998,1
¿Quieres generar el músculo de la paciencia? … duerme en una habitación con mosquitos y sin repelente.,Mon May 31 08:04:00 +0000 2021,Oaxaca,"Santa María Colotepec, El Porvenir",R,-96.93732499999999,15.853071499999999,79
Curse mosquitoes!!,Mon May 31 11:02:26 +0000 2021,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Soy un imán de mosquitos 😩,Mon May 31 16:13:00 +0000 2021,Chiapas,"Chilón, Canxanil",R,-92.0478535,17.106698,288
"Un mosquito no me dejó dormir toda la madrugada, siento que dormí como media hora :(. Si de por si parece que me de… https://t.co/tAM9gPcpTa",Mon May 31 19:09:45 +0000 2021,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"@zabicky Atiéndete con un colega orate mentiroso. ¿De cuándo acá hablas con mosquitos anofelinos?

Te refieres al E… https://t.co/PTW9fG2Zac",Mon May 31 20:23:46 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Nada más molesto que te pique un mosquito en la oreja 😒,Mon May 31 23:03:10 +0000 2021,Jalisco,"Zapotlán el Grande, Arroyo Hondo",R,-103.5109195,19.7004725,0
I wish I loved myself as much as mosquitos love me 😔,Mon May 31 23:50:53 +0000 2021,Quintana Roo,"Felipe Carrillo Puerto, Nohkancab",R,-88.0134815,19.749553,11
Malditos mosquitos hijos de perra. Los odio.,Tue Jun 01 01:09:35 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
Mosquito bites,Tue Jun 01 02:51:01 +0000 2021,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
"Yo the mosquitoes really be fuckin me up on vacay, it never fails 😭😭",Tue Jun 01 03:12:05 +0000 2021,Quintana Roo,"Felipe Carrillo Puerto, Nohkancab",R,-88.0134815,19.749553,11
@Yomilrr Sin mosquitos por favor 😣 a la próxima mejor vámonos a SC,Tue Jun 01 04:59:10 +0000 2021,Sonora,"Cajeme, La Poza (El Parque)",R,-109.84179,27.713652500000002,0
@Rociocsb @Yomilrr Por esooooooooo 😍 y porque allá no hay mosquitos jaja 😎,Tue Jun 01 05:00:33 +0000 2021,Sonora,"Cajeme, La Poza (El Parque)",R,-109.84179,27.713652500000002,0
"Pinche mosquito, me picó en el pómulo.",Tue Jun 01 07:15:04 +0000 2021,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
Estúpido mosquito déjame en paz...,Tue Jun 01 19:33:32 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
Pinches mosquitos mamones...,Wed Jun 02 05:41:36 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
Mosquitos r vampires they just aren’t cool or what ever,Wed Jun 02 13:46:59 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"El mosquito está muy enamorado de mi 🥰 pobre iluso, hoy muere 🙂",Wed Jun 02 14:25:39 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"Evitemos la propagación del mosquito transmisor del dengue, zika y chikungunya. Limpia tu patio, techo y porche, ti… https://t.co/XBUVzE9kjj",Wed Jun 02 14:34:42 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"atrapar un mosquito con una sola mano es tan satisfactorio, me siento como un titan de AOT",Wed Jun 02 15:06:13 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
#AppleTVPlus acaba de aprobar la 2ª temporada de la serie #TheMosquitoCoast que esta semana sale el final de tempor… https://t.co/8SNByoG1XH,Wed Jun 02 15:06:29 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Vaya noche tuve lloviendo fuerte lugo un caloron y para rematar los mosquitos picando,Wed Jun 02 16:12:24 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"Según yo compré un repelente contra mosquito para la academia , y ya me lo acabe...
ODIO LOS MOSQUITOS",Thu Jun 03 02:36:19 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"No le tengo miedo al Covid, le tengo miedo al Dengue pinched mosquitos!",Thu Jun 03 03:42:16 +0000 2021,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Odio a los mosquitos, no dejan dormir 😪",Thu Jun 03 04:23:43 +0000 2021,Veracruz de Ignacio de la Llave,"Xalapa, La Troja",R,-96.886083,19.542054,88
1 like and I’ll beat the shit out of this mosquito in my room,Thu Jun 03 08:59:02 +0000 2021,Quintana Roo,"Solidaridad, San Carlos",R,-87.346982,20.5845305,27
No tendré novio pero los mosquitos me tienen bien servida.,Thu Jun 03 15:07:58 +0000 2021,Sonora,"Nogales, La Escondida",R,-111.001401,31.192592,0
These mosquitoes r fucking me uuuuupppppppp 🥲,Thu Jun 03 17:23:56 +0000 2021,Guanajuato,"Santa Catarina, Santa Cruz (Barrio de la Santa Cruz)",R,-100.0739845,21.1349765,150
"Dice Jorge Urzúa:
Los círculos de infierno Tapatío: calor, lluvia, mosquitos, dengue, desapariciones, inseguridad, incendios",Thu Jun 03 19:57:13 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Pa los youtuber,s que están como pinches mosquitos 🤣🤣🤣 https://t.co/JkcZf7oKvH",Thu Jun 03 21:30:07 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@elnorte @elnortelocal @elnorteseg estancamiento de agua por lluvias, hay mucha larva y mosquitos. Particular bloqu… https://t.co/z0dGeS7bSd",Thu Jun 03 23:59:00 +0000 2021,Nuevo León,"Guadalupe, Las Escobas",R,-100.196134,25.6766035,3
@PoshLad_MX Jajaja ve si te pica un mosquito jajaja,Fri Jun 04 01:43:48 +0000 2021,Nuevo León,"García, Enrique Solís (Las Águilas)",R,-100.640491,25.8057225,0
Salgo a la calle en pijama y con los mosquitos molestando solo para cuidar a mi sobrino que está jugando fútbol con los de la cuadra. 🙂,Fri Jun 04 03:09:57 +0000 2021,Veracruz de Ignacio de la Llave,"Coatzacoalcos, Coatzacoalcos",U,-94.43248200000001,18.135455,212540
Como me an comido los pinchis mosquitos,Fri Jun 04 04:32:42 +0000 2021,Sinaloa,"El Fuerte, Las Chaparreras",R,-108.643339,26.252688,5
"Esta fresco feesco, y se metió un mosquito a mi cuarto! Son tan molestos que los 0di0!",Fri Jun 04 08:10:26 +0000 2021,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
Alexa.. mata ese pinché mosquito que no me deja dormir. 🦟😒😴💤,Fri Jun 04 08:42:49 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Se me olvidó que en la temporada de lluvias ya se empiezan a caer los mosquitos. 😩😩😩,Fri Jun 04 20:21:05 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Que miedo con los mosquitos, son spr agresivos 😿",Fri Jun 04 23:52:26 +0000 2021,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
@la_la_laura Aquí andamos haciendo fiesta con los mosquitos,Sat Jun 05 02:44:01 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Que buena serie #TheMosquitoCoast en cada episodio se vuelve más y más emocionante. Buen guión, fotografía, locacio… https://t.co/sCyT2bsnQo",Sat Jun 05 03:42:13 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"@GloriousGT @ClaudioXGG @lopezobrador_ Buena alegoría, comparando al señor X como aquel mosquito que busca herir al elefante a piquetes…",Sat Jun 05 04:35:01 +0000 2021,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"The Mosquito Coast.
Siete episodios de la 1a temporada.
Si tienen oportunidad, veanla.
Tremendas actuaciones, trama… https://t.co/KIRGmfoi6s",Sat Jun 05 05:10:54 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
Quien en #redmosquito,Sat Jun 05 05:46:55 +0000 2021,Guanajuato,"León, León de los Aldama",U,-101.678153,21.135314,1579803
Claro qué sí! Y también el aerosol mata moscas/mosquitos...deleite 👌🏽,Sat Jun 05 12:16:50 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"A fin de evitar la presencia ddl mosquito transmisor del dengue, Salud Municipal de #GómezPalacio llevan a cabo un… https://t.co/p7ViPpyfLu",Sat Jun 05 22:00:03 +0000 2021,Coahuila de Zaragoza,"Viesca, El Alto del Palomillo",R,-103.23313,25.244222999999998,0
Me picó un mugroso mosquito en la planta del pie. LOS ODIOS!!!!,Sat Jun 05 22:37:54 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Odio a los malditos mosquitos,Sun Jun 06 01:48:33 +0000 2021,Veracruz de Ignacio de la Llave,"Agua Dulce, La Gloria",R,-94.17138299999999,18.0902165,17
These mosquitoes are kicking my butt 😀🔫,Sun Jun 06 02:59:00 +0000 2021,Jalisco,"Ixtlahuacán del Río, La Peña (La Peña de San Rafael)",R,-103.21925350000001,20.905070000000002,145
No único que me está comiendo son los mosquitos 😔,Sun Jun 06 04:47:49 +0000 2021,Puebla,"Chiautzingo, Las Retamas",R,-98.4862845,19.165014499999998,24
Y todo iba de forma ideal.  Hasta que llegaron los mosquitos.,Sun Jun 06 07:17:30 +0000 2021,Baja California,"San Quintín, El Tablón",R,-115.5798785,30.156488499999995,4
@DanielVercor Te recomiendo también que veas #TheServant #TheMorningShow #DefendingJacob #Calls y #TheMosquitoCoast… https://t.co/gzROdbeEMh,Sun Jun 06 12:47:20 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Mosquitos have been eating me for breakfast, lunch and dinner 😩😭 nunca me habían picado así!! y nada de pendejos po… https://t.co/2kqEFrTHYg",Mon Jun 07 06:14:42 +0000 2021,Guanajuato,"Celaya, El Alto",R,-100.772211,20.5226915,4
Pinches mosquitos 🦟 otra vez en la cara,Mon Jun 07 08:24:48 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"coming back home w 50 mosquito bites, tired, two shades darker and brokeeee. cancun won 😩",Mon Jun 07 11:15:30 +0000 2021,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
Me caga el chingado mosquito,Mon Jun 07 12:12:29 +0000 2021,Tabasco,"Comalcalco, Tupilquillo",R,-93.341606,18.291262,760
"Buenos días!

Es lunes de iniciar con todo la semana, acá la inicio con todos los mosquitos de la región alrededor… https://t.co/U7s9NKYYPF",Mon Jun 07 12:24:43 +0000 2021,Veracruz de Ignacio de la Llave,"San Rafael, Palmira",R,-96.8987215,20.212532500000002,0
"Amo las lluvias, detesto los mosquitos. https://t.co/HBeOOpFLLb",Mon Jun 07 14:10:21 +0000 2021,Morelos,"Emiliano Zapata, Rancho la Morenita (Campo el Callado)",R,-99.1828615,18.811717,0
"Ⓜ️📺RECUERDA La mejor forma para prevenir el #Dengue, #Zika y #Chikungunya es evitar que el mosquito encuentre lugar… https://t.co/xgtUEDoOmU",Mon Jun 07 21:01:15 +0000 2021,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"Era un mosquito, cuidémonos entre todas y todos del Dengue, Zika y Chikungunya.",Tue Jun 08 02:38:39 +0000 2021,Nayarit,"Tepic, Piedra China",R,-104.8725575,21.626666,16
"@NiTanChidaa Aún no, a parte de no tener sueño, tengo un mosquito que está chingue y chingue.",Tue Jun 08 06:26:56 +0000 2021,Puebla,"Atlixco, San Isidro Axocopan",R,-98.4531485,18.902124,160
"- Neta detesto cualquier tipo de mosquito, los odioooo, bye. 😡🦟",Tue Jun 08 10:32:05 +0000 2021,Puebla,"San Jerónimo Xayacatlán, El Carrizal",R,-97.95139999999999,18.278284,52
"vale verga, quiero q tú me comas y nomas los mosquitos lo hacen",Tue Jun 08 12:57:15 +0000 2021,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
Me picaron los mosquitos😣,Tue Jun 08 14:18:20 +0000 2021,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
this fat mosquito bite on my neck making everyone think I got a hickey.,Tue Jun 08 16:09:22 +0000 2021,Jalisco,"Zapotlanejo, J. Isabel Flores",R,-103.0757815,20.642842,332
"Lo único imposible es aquello que no intentas
#puntamosquito
#holboxmexico en Playa Mosquito https://t.co/JPpigSnHCz",Tue Jun 08 16:30:23 +0000 2021,Quintana Roo,"Isla Mujeres, Nueva Esperanza",R,-87.0541055,21.402667,3
