Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
"@cacereslily Y comprender que bolillo ≠ barra de pan francés
Años luz faltan",Wed Jun 30 02:55:24 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@kikeurbina Tengo tanta hambre que pensé que era un bolillo 😩😩 jajaja,Wed Jun 30 14:30:36 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@alvaro_delgado @lopezobrador_ Y los responsables? No fuera alguien que se roba un bolillo por que ahí se le dan todo el peso de la “ley”!,Wed Jun 30 20:27:59 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
"Fantástica pechuga de pollo, nopales asados , bolillo sin migajón. Solo planes personalizados en @nutricionvallarta… https://t.co/1vO8zJrda0",Thu Jul 01 00:01:06 +0000 2021,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
No tengo bolillo pal’susto!! Procedo con un mezcal,Thu Jul 01 01:23:07 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@JudithArriagaH Yo con bolillo…,Thu Jul 01 01:57:38 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Antojos Filete, bolillo sin migajón, jitomate, mostaza dijon. #healthyfood #healthylifestyle 🧑‍🍳🧑‍💻💡😎😎👏🏻🌜📲💪🤗♥️♥️♥️… https://t.co/ErRyCnLSIp",Thu Jul 01 18:16:10 +0000 2021,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"@dpeluche3141603 Si, un bolillo duro. No mmes. Que inche,, susto 😨😨😨",Thu Jul 01 22:04:54 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@syzavel19 mmm...me encanta!!! En un bolillo recién salidito!!! 😋 Hace años que no consumo esos alimentos 😔,Thu Jul 01 23:26:25 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
@mishalecat Bolillo,Fri Jul 02 02:33:36 +0000 2021,"Tejupilco, México",-100.536389,18.759968,-100.536389,19.020621,-99.98819,19.020621,-99.98819,18.759968
Un bolillo jajaja https://t.co/8VMXMIsKPw,Fri Jul 02 03:46:10 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@BettySchulz2 @Carlos94578905 @VicenteFoxQue @LillyTellez Pues de tanto que robo el PRI y el bolillo pues ya era ho… https://t.co/wzLNucYVgL,Fri Jul 02 05:33:03 +0000 2021,"Cananea, Sonora",-110.543531,30.716352,-110.543531,31.264177,-109.868388,31.264177,-109.868388,30.716352
@yoladiazn Ahi te va un bolillo 🥖 amiga 🥲 que bueno que estás bien !,Fri Jul 02 19:04:48 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"@0zkrn @BONOelChairo Excelente intervención...

Una torta de bolillo, con jamón y queso de puerco, para este muchachon.

😂😂😂😂",Fri Jul 02 20:12:10 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"@JQA101 @Papas_Sabritas @ismael_zhu Nel, es un bolillo.",Sun Jul 04 01:27:34 +0000 2021,"Zacatepec de Hidalgo, Morelos",-99.231968,18.622127,-99.231968,18.685548,-99.178079,18.685548,-99.178079,18.622127
Pinché bolillero no pasa y cuando no quiero bolillo a cada está andan chingue y chingue 🤬,Sun Jul 04 01:46:25 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
"#ManadaGZ, #ManadaFeral
@lord.logaritmo @bolo._bolillo @dragoayudantedesanta en Tepozotlan, Mexico, Mexico https://t.co/c43nkuLbYa",Sun Jul 04 02:01:48 +0000 2021,"Tepotzotlán, México",-99.421562,19.643696,-99.421562,19.783802,-99.195591,19.783802,-99.195591,19.643696
@SusanaAlexiaM15 DE ESO QUIERO MI BOLILLO¡¡¡,Sun Jul 04 03:53:18 +0000 2021,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
@hechicerorebel2 @EmmaHargreeves Jajaajajajajajaja que me aviente uno tengo ganas de huevito con papa en un bolillo,Tue Jul 06 00:53:53 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"Por una sonrisa como esa, me juego mi resto! en El Arbolillo 2 https://t.co/jSGu3vjd6e",Tue Jul 06 02:47:36 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@melanocit0 Ya te dieron tu bolillo o tu coquita pal susto?,Tue Jul 06 03:51:04 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@CarLon_2020 En casa, un chamaco tronó el molino y, en castigo, era su obligación pulverizar los bolillos en una bo… https://t.co/t8rWHciNCn",Tue Jul 06 13:07:16 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"En Guadalajara les decimos lonches, pero aquí le decimos repara-almas.
Bolillo fleischman tronador, su cremita de r… https://t.co/iUlHx1H5WV",Tue Jul 06 15:01:18 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@sonate_bleu Ciudad bolillo 😱😱😱 es cdmx 😬😬😬,Tue Jul 06 16:55:02 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Banda nada más para presumir  mis 
BOLILLOS SHOES https://t.co/uzvACPvIlS",Tue Jul 06 20:23:05 +0000 2021,"Salamanca, Guanajuato",-101.312366,20.436708,-101.312366,20.866516,-101.027978,20.866516,-101.027978,20.436708
"Que ganas de ser manoseando como bolillo de panadería :(

🍞🥖",Tue Jul 06 22:49:39 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
@bolillo11 Chutó!,Wed Jul 07 03:12:44 +0000 2021,"Lerdo, Durango",-103.978983,25.174974,-103.978983,25.767788,-103.336703,25.767788,-103.336703,25.174974
"@g_bouillon Va una provocación:

Un guajolota usando birote en vez de bolillo.",Thu Jul 08 04:23:33 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
q malo esta el bolillo q me compre el domingo,Thu Jul 08 04:28:18 +0000 2021,"Ahome, Sinaloa",-109.44826,25.440593,-109.44826,26.4033,-108.759193,26.4033,-108.759193,25.440593
@ramonet100 @Nhenneq @nancy_contra Mis tanates también!!! No mms bolillo. https://t.co/f3hWA0yOIE,Thu Jul 08 05:04:08 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@Fabian_Ocampo El pastor era de falcon enfrente de uvm ...
 bolillo recién comprado mayonesa aguacate la carne con… https://t.co/ZCejtL9QKx",Thu Jul 08 05:43:35 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"@leonardoraziel @PelonGomis ¿Cuánto te pagan por estar repitiendo pendejadas?
Ojalá te alcance para un bolillo.",Thu Jul 08 12:42:18 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@cwbyboot1 Mañana va a sacar las ""tortillas bienestar"" "" bolillo bienestar"" ""agua del bienestar"" y todo...
 ra - ci - o - na - do",Thu Jul 08 14:25:29 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Bolillo con mermelada de fresa y café.

Porque la Gertrudis no perdona ☹️",Fri Jul 09 02:11:31 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
Va a querer tortillas o bolillo con esas palabras que se tiene que tragar @lopezobrador_  ?,Fri Jul 09 03:25:34 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@carolatamez En mi pueblo te alcanza para medio de carnitas y dos bolillos,Fri Jul 09 06:17:35 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Y cuando será sentenciado, porque por robar chicles o un bolillo dan cadena perpetua, no es congruente su trabajo e… https://t.co/Yrdfmplyb6",Fri Jul 09 19:40:20 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Bolillo con mantequilla 🤤,Sat Jul 10 01:28:21 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Acabo de comer un bolillo tostado con mantequilla y ate de membrillo, se me hizo un nudo en la garganta, pues por u… https://t.co/RvyEyxRVuY",Sat Jul 10 02:39:38 +0000 2021,"Guadalupe, Zacatecas",-102.657513,22.539985,-102.657513,22.993234,-102.19226,22.993234,-102.19226,22.539985
"Day 2: Un bolillo con café, huevos con chorizo, un elote con crema y queso, probé el atole de grano, media orden de… https://t.co/uA8km4go6q",Sat Jul 10 04:26:06 +0000 2021,"Uruapan, Michoacán de Ocampo",-102.400296,19.254785,-102.400296,19.623719,-101.934831,19.623719,-101.934831,19.254785
"@MaryValdilluvia @ElBrujo_29 Un bolillo mexicano, por cierto, la huea más dura que la chucha y a las horas ya no sirve porque parece teja",Sat Jul 10 05:12:45 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@MaryValdilluvia @ElBrujo_29 Parece un bolillo mexicano, que a las horas de comprado ya no sirve porque parece teja",Sat Jul 10 05:13:34 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Café con un bolillo es la mera gloria!,Sat Jul 10 14:25:54 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
"Tu romance con el Bolillo es un Churro, ya que se cree Bizcocho porque anda de Corbata, y es puro Migajón, puro Ojo… https://t.co/Q3BoWpGhrG",Sat Jul 10 20:12:48 +0000 2021,"Cajeme, Sonora",-110.150484,27.019532,-110.150484,28.407773,-109.533096,28.407773,-109.533096,27.019532
"Échenle un bolillo, ahorita se para.",Sun Jul 11 04:04:46 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"@tatianotzin Mejor vamos a ver a los pumas. Y comer tacos de canasta. Que bolillos, que teleras, ni que nada.",Sun Jul 11 12:28:30 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
Adivinen quién ya se aventó el mañanero...?  Con leche y 2 bolillos,Sun Jul 11 13:33:33 +0000 2021,"Nacajuca, Tabasco",-93.05727,18.003071,-93.05727,18.348425,-92.832279,18.348425,-92.832279,18.003071
Se sabe que eres potosina-sinaloense cuando desayunas torta de chilorio de productos Mesa en bolillo de la Superior… https://t.co/p9nXGQKKLc,Sun Jul 11 17:34:55 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
@carolamiografia Un bolillo...,Sun Jul 11 19:38:54 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"El gobierno ya hizo su parte ahora tu habitante de Cuautepec barrio bajo, alto, la pastora, el arbolillo, Palmatitl… https://t.co/3v30d1SPtL",Sun Jul 11 19:46:28 +0000 2021,"Tulancingo de Bravo, Hidalgo",-98.505693,20.05213,-98.505693,20.208444,-98.215107,20.208444,-98.215107,20.05213
"El gobierno ya hizo su parte ahora tu habitante de Cuautepec barrio bajo, alto, la pastora, el arbolillo, Palmatitl… https://t.co/Vjm4qGDWR6",Sun Jul 11 19:47:16 +0000 2021,"Tulancingo de Bravo, Hidalgo",-98.505693,20.05213,-98.505693,20.208444,-98.215107,20.208444,-98.215107,20.05213
"El gobierno ya hizo su parte ahora tu habitante de Cuautepec barrio bajo, alto, la pastora, el arbolillo, Palmatitl… https://t.co/WDsLeTqBa0",Sun Jul 11 19:48:00 +0000 2021,"Tulancingo de Bravo, Hidalgo",-98.505693,20.05213,-98.505693,20.208444,-98.215107,20.208444,-98.215107,20.05213
"El gobierno ya hizo su parte ahora tu habitante de Cuautepec barrio bajo, alto, la pastora, el arbolillo, Palmatitl… https://t.co/6ClO4RiwcQ",Sun Jul 11 19:48:07 +0000 2021,"Tulancingo de Bravo, Hidalgo",-98.505693,20.05213,-98.505693,20.208444,-98.215107,20.208444,-98.215107,20.05213
Los chismes aquí vuelan más rápido que los bolillos de la palma recién salidos,Mon Jul 12 00:52:38 +0000 2021,"La Antigua, Veracruz de Ignacio de la Llave",-96.387968,19.221467,-96.387968,19.413018,-96.219818,19.413018,-96.219818,19.221467
"@Foro_TV Los directivos mexicanos con tal de llenarse los bolillos de dólares, aceptan condiciones desfavorables pa… https://t.co/47lNv4BlGP",Mon Jul 12 16:24:46 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@FerSalinasCruz @AlvertoCastill3 Jajajaja no mms….!!!

O panes (bolillos) a todo lo que se come en CDMX con los chilangos",Mon Jul 12 22:14:39 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@adribk82 @el_mcfarland @CodereMX @Rayados @joelcanojr Jaja es la alterna del menzo de Bolillo,Tue Jul 13 02:06:50 +0000 2021,"San Pedro Garza García, Nuevo León",-100.425188,25.583557,-100.425188,25.717018,-100.306878,25.717018,-100.306878,25.583557
"@Cuauhtemoc_1521 Viví en Cuautepec,  donde en muchas casas en Zona Escolar y el Arbolillo al construirse, se encont… https://t.co/7Zv8sTFXe6",Tue Jul 13 15:57:32 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"se ríen de que a los de gdl nos mama el pastel de red velvet pero a ustedes les mama poner todo en bolillo 

Dios da Dios quita.",Tue Jul 13 17:29:42 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Dice el Cesar que le deposite 5 varos pa un bolillo hahaha wey donde vives? En Suiza?,Wed Jul 14 01:12:55 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@BolilloKing @InsNacOtrosDato @caelesman @Viri_Rios @SimonLevyMx Con cuanta lana al mes ""viven"" los cubanos?",Wed Jul 14 13:53:18 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"@BolilloKing @InsNacOtrosDato @caelesman @Viri_Rios @SimonLevyMx Vive mucho mejor el chino, hay más libertad económ… https://t.co/8UtlMmEY3r",Wed Jul 14 16:02:32 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
@BolilloKing @InsNacOtrosDato @caelesman @Viri_Rios @SimonLevyMx Nos vamos*,Wed Jul 14 16:18:03 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
"No me dejen ir al pan cuando sale el bolillo calientito!!
No tengo autocontrol y me zampe uno en el camino Jajaja https://t.co/PacwGLkCgx",Wed Jul 14 23:51:53 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Los leo, mientras rebaño mi plato con un bolillo...",Thu Jul 15 19:38:24 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@renesitamx Bolillo con Chicharrón, salsa y limón. Le puedes poner aguacate y /o cueritos",Thu Jul 15 20:00:25 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@GustoCulposo_o Un bolillo 😋,Fri Jul 16 02:35:31 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@vizzuettcase @bolillodemamey JAJAJAJA te pasaste no mms no tienes límites,Fri Jul 16 04:02:23 +0000 2021,"Irapuato, Guanajuato",-101.539641,20.499732,-101.539641,20.847352,-101.141146,20.847352,-101.141146,20.499732
Un día crees que eres un organismo súper evolucionado y al siguiente te raspas el paladar con un bolillo.,Fri Jul 16 13:22:18 +0000 2021,"Uruapan, Michoacán de Ocampo",-102.400296,19.254785,-102.400296,19.623719,-101.934831,19.623719,-101.934831,19.254785
Será cierto que el chilango a todo le pone bolillo? https://t.co/VdsIlJSIMN,Fri Jul 16 21:23:36 +0000 2021,Cantina La Reforma,-99.143332,19.430631,-99.143332,19.430631,-99.143332,19.430631,-99.143332,19.430631
@vozmichoacan Llevenles unos bolillos,Fri Jul 16 21:42:07 +0000 2021,"Morelia, Michoacán de Ocampo",-101.508271,19.442976,-101.508271,19.862472,-101.043269,19.862472,-101.043269,19.442976
Bolillo pal susto...!!! 😆😆😆😲🧐🤔😷🇲🇽 @HemoMacGregor,Fri Jul 16 23:15:03 +0000 2021,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
"Me parece de pésimo gusto y poca cultura culinaria decirle bolillo al birote. No sean de esa gente, porfa.",Sat Jul 17 15:50:09 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@isBolillo 😳😳😳😡?🤷‍♀️Cual fue la gracia? De que te ríes PENDEJO🤬😎?,Sat Jul 17 17:18:04 +0000 2021,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
@isBolillo Ríete mientras puedas Tu n vas@a llegar a viejo . Pinche@estupido,Sat Jul 17 17:19:13 +0000 2021,"Cuajimalpa de Morelos, Distrito Federal",-99.364536,19.232313,-99.364536,19.405081,-99.246625,19.405081,-99.246625,19.232313
"Directamente desde la ciudad dónde todo lo guardan entre un bolillo, llega el mejor pingüino de nuestros corazones.… https://t.co/zwZLKfu8hc",Sat Jul 17 19:00:08 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
Imagina ser panfobico y no poder comerte un bolillo pal susto,Sun Jul 18 15:07:26 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Just posted a photo @ Estaca Arbolillo https://t.co/8Hjx7iLTCY,Mon Jul 19 05:28:47 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@argenbriones Yo tampoco sabía we, si no cumplo mi antojo del bolillo, ni enterado.",Mon Jul 19 05:29:59 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
@FlyingNats @ElComidista De la chica en Alemania aprendí a hacer bolillos 😅,Mon Jul 19 13:35:02 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Show infantil con el conejo Rito Bolillo 🐇 https://t.co/udQ4yvulR5,Mon Jul 19 22:16:41 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
De nuevo en ciudad bolillo. 🙄,Tue Jul 20 00:10:35 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
De nuevo en *ciudad bolillo*. 🙃,Tue Jul 20 00:11:26 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
@fabis_bt Desperdiciar un bolillo metiéndole un tamal es como tirarle diamantes a los cerdos...que piensan los chilangos?,Tue Jul 20 20:08:17 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
@elybocanegra Mételo en un bolillo puesssss,Tue Jul 20 21:59:35 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@JohnyEich Oo si bolillo,Wed Jul 21 14:13:31 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"Se ve mamon el teleferico (@ Estaca Arbolillo in Mexico City, Distrito Federal) https://t.co/6Yqd5RAEf9",Wed Jul 21 16:26:58 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
El bolillo es lo máximo.,Wed Jul 21 22:55:16 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
"-Yo como pan francés....
-No mames le dices bolillo https://t.co/O6IxEx1Y1k",Thu Jul 22 04:26:59 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Se salvan los bolillos,Thu Jul 22 08:18:24 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
@fazperez10 Al bolillo no le da por estar con los top de Francia... Y los aficionados del París reventando a los de… https://t.co/oEUvmbuCxQ,Thu Jul 22 13:33:44 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
@PonchoMachete y los bolillos? 😂😂,Thu Jul 22 14:38:37 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
@Akanesa77 @AgustinLaje @instagram Te coges a un pan? O te metes el bolillo sintiendo que te penetran? https://t.co/u1ZkQpOOnB,Thu Jul 22 17:01:50 +0000 2021,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
un bolillo pal susto,Fri Jul 23 17:17:08 +0000 2021,"Culiacán, Sinaloa",-107.806281,24.028162,-107.806281,25.296815,-106.877832,25.296815,-106.877832,24.028162
@ElviraGA 10 bolillos por 1 peso....,Fri Jul 23 18:06:21 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Todo sin exceso, nada sin bolillo.
#chilangolandia  🤣🤣🤣",Sat Jul 24 02:03:55 +0000 2021,"Metepec, México",-99.647028,19.215624,-99.647028,19.287437,-99.512801,19.287437,-99.512801,19.215624
"@bolillo_pedro @VicenteFoxQue Habla por ti, porque no creo que sean 80 millones los felices,",Sat Jul 24 02:36:35 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Te amo Ciudad Bolillo. ❤️,Sat Jul 24 05:38:01 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"La vida es eso que pasa, mientras esperas al del bolillo.",Sat Jul 24 13:47:32 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
"@bolillo_pedro @VicenteFoxQue #VOTASÍ #VOTASÍ #VOTASÍ #VOTASÍ #VOTASÍ #VOTASÍ #VOTASÍ #VOTASÍ
#CARCELAFOXYA!!",Sat Jul 24 14:44:13 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@Emigdio92215406 falleció el Bolillo😞 https://t.co/HYg7bD3XhV,Sat Jul 24 15:41:07 +0000 2021,"Montemorelos, Nuevo León",-100.175715,24.911532,-100.175715,25.422756,-99.369761,25.422756,-99.369761,24.911532
"@Balagardo_Mayor Uno o dos bolillos, quise decir. Con excepción de la empanada no eran muy grandes.",Sat Jul 24 16:24:38 +0000 2021,"Jiutepec, Morelos",-99.217498,18.836722,-99.217498,18.936651,-99.119803,18.936651,-99.119803,18.836722
Diositooo si me lees ..... mandame un bolillo 😔,Sat Jul 24 17:48:44 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Me acabo de comer un bolillo con cajeta 🤤 

CCp @paowichis",Sat Jul 24 19:38:00 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@vagumelo Tendremos chingos de tráfico y rentas caras, pero meter todo en un bolillo, jamás ☝️😔",Sun Jul 25 03:26:34 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Somos de GUSTAVO A MADERO
Parejitas De por acá ?

Acueducto de Guadalupe, Arbolillos, Ticoman, La pastora manden DM",Sun Jul 25 04:08:22 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Tengo hambre,saquen el huevito con frijoles y bolillo :D",Sun Jul 25 15:28:43 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"En las fiestas infantiles los niños les encanta ver que un mago aparezca un conejo de su sombrero.
Rito Bolillo el… https://t.co/r52KA9B8bI",Tue Jul 27 00:38:28 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
