Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Hormigas somos todos solo cambia el hormiguero,Sat May 15 15:33:20 +0000 2021,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
Esto no es penal. No mamen. Pinches hormigas tacleadoras. 🤣😅,Sun May 16 03:04:57 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
¿Cómo solucionan el problema de hormigas en casa? ¡Están en todas partes! 😑😔,Sun May 16 18:18:34 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
@MrLotario @marioquiron Las hormigas son una especie muy trabajadora y no depende de las migas de otros...las garra… https://t.co/RLMz3psoSY,Mon May 17 16:58:21 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
Que pedo con la cantidad de hormigas que hay.,Mon May 17 21:00:43 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Trancas y Barrancas perrean “El Pony” a @daddy_yankee

•
•
•
•
•

#trancasybarrancas #hormigas #perreo #daddyyankee… https://t.co/EXOIo7Dz7F",Fri May 21 00:16:49 +0000 2021,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
"Trancas y Barrancas retan a @daddy_yankee con famosos muy gordos 🍔

•
•
•
•
•

#trancasybarrancas #hormigas #perreo… https://t.co/VMgz1Fz1cA",Fri May 21 03:10:19 +0000 2021,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
La ciudad de Mérida amaneció llena de estás hormigas voladoras estrellandose con todo. https://t.co/by4PeiX8uY,Sat May 22 13:30:10 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Sabes que llovió mucho en Cancún cuando empiezan a salir las hormigas con alas 🌧🐜,Sat May 22 23:25:05 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Oigan, ustedes también tienen invasión de hormigas negras en su casa?? O soy la única pendega que está llena de. https://t.co/nmugdRwPju",Sun May 23 19:29:52 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Somos las hormigas que robamos tu comida,Mon May 24 01:39:57 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"@FKmacho Así, pobrecito ya ha de tener hormigas en el agujero https://t.co/HTc66VkwJc",Mon May 24 19:25:40 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Que se mueran como las hormigas de mi bello pueblo!!!!! mordiéndose el trasero jajaja,Tue May 25 01:31:26 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Hormigas en Palacio de Bellas Artes https://t.co/L3UDMr5GKz,Wed May 26 17:50:58 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Pinche hormiga 
Me andaban dos por las sheshes que no tengo🤣",Thu May 27 02:11:49 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
Que culero pican las hormigas 😩,Sat May 29 02:23:58 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
"hormigas somos todos, solo cambia el hormiguero.",Sat May 29 06:42:32 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"Sin importar la altura de la cual caigan, las hormigas se mantienen en pie y andan como si nada ¿A que se deberá? 😱 #DudasNocturnas",Sun May 30 06:22:31 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"Sin importar la altura de la cual caigan, las hormigas se mantienen en pie y andan como si nada ¿A que se deberá? 🤔 #DudasNocturnas",Sun May 30 06:23:46 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"#sombras del atasque, estas señoritas se están comiendo todo el jardín 😬 #hormigas #ants #shadows #insectos… https://t.co/uKO7c3SVI2",Mon May 31 01:23:39 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@NetoRules Hasta las hormigas festejan https://t.co/1tsUiCZecw,Mon May 31 14:31:34 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Desayune cereal con hormigas 🤡,Tue Jun 01 13:48:02 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Conectados como las hormigas pero sin antenas,Tue Jun 01 18:19:57 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Oigaaan 🤗 ya me andan fumigando y dice el señor que soy bien payasa, que 5 hormigas no son plaga!! 😂 Y que una o do… https://t.co/tHnPZQ1VcS",Tue Jun 01 20:20:14 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Supuse que eran hormigas reinas, pero jamás las había visto tan grandes y menos en tal cantidad. Aquí otro video. 👇🏿 https://t.co/OMwAnvhOhi",Tue Jun 01 21:56:51 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Ptm perras hormigas me acaban de morder en casi todo el cuerpo mlllv.,Wed Jun 02 01:38:18 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@viejo_cuervo Gracias Cuervito querido! 

Soy como las hormigas con alas, salgo con la lluvia 🤣

Bonito día 🖤",Wed Jun 02 12:27:57 +0000 2021,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
Ya van como cuatro hormigas vampiro que me muerden en el cuello :(,Wed Jun 02 18:46:22 +0000 2021,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
"#Elecciones2021
#VotoÚtil #MORENAEsUnPeligroParaMéxico
Crédito: Anónimo ""Si recoges 100 hormigas rojas y 100 hormig… https://t.co/JKAkdUYgT4",Fri Jun 04 19:29:24 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"Pero si tomas el frasco y lo sacudes violentamente, de manera automática las hormigas comenzarán a matarse entre si… https://t.co/F4HF5W272Z",Fri Jun 04 19:30:24 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"@g_bouillon @GuillermoBGR Y si simplemente les valemos madre, cómo cuando nosotros vemos a una colonia de hormigas en chinga?",Sat Jun 05 21:49:47 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Después de votar un paseo haz de dar... #chicatanas, creo ja. #river #rio #oaxaca #hormigas #ants #nature… https://t.co/ddi1TJ8eIr",Sun Jun 06 17:20:54 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"@Adonmar_ Aunque hubiera sido genial verlo probar ajiaco, changua, hormigas culonas o arepas huevo",Wed Jun 09 17:46:44 +0000 2021,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
"No quería matar a las hormigas que pasaron, así que las dejé pasar https://t.co/iFtZx62b57",Thu Jun 10 03:22:18 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
No quería matar a las hormigas que pasaron por ahí https://t.co/MCW5MGfRaz,Thu Jun 10 03:22:45 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
@Chocoslovac0 Hormigas voladoras de Papantla en Villahermosa. 🤭,Sat Jun 12 00:47:08 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"Primero calor sofocante, luego llueve a cántaros, luego salen las hormigas voladoras y al final los murciélagos dom… https://t.co/ydQa53X5R0",Sat Jun 12 08:09:45 +0000 2021,"Villa de Zaachila, Oaxaca",-96.85905,16.904437,-96.85905,17.019941,-96.698114,17.019941,-96.698114,16.904437
Hormigas saltan en mi pecho desnudo 💕 https://t.co/A4Fm2UHnIC,Tue Jun 15 01:52:07 +0000 2021,"Emiliano Zapata, Veracruz de Ignacio de la Llave",-96.906026,19.335614,-96.906026,19.575681,-96.538639,19.575681,-96.538639,19.335614
"Hormigas 😍 🐜

#Insectos #Hormigas #Trabajadoras #Oaxaca https://t.co/LjUS0INSXQ",Fri Jun 18 02:52:32 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
Esto de que en Guadalajara tengamos hormigas voladoras del tamaño de cucarachas no lo supero eh,Fri Jun 18 09:54:02 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"@p0psurt Oye yo también!!! De hormigas negras, en mi depa hay bastantes!!! 😠",Fri Jun 18 23:39:11 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Yo siento que siempre traigo hormigas sobre de mi!,Sat Jun 19 07:13:26 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
Aqui chiflandole a las hormigas 💦💦 https://t.co/4OWP1PPeaC,Sun Jun 20 06:28:40 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
"Aquí literal llueven mangos, hormigas gigantes y te dan las buenas noches miles de sapos 😂",Sun Jun 20 13:35:17 +0000 2021,"Tamasopo, San Luis Potosí",-99.534074,21.628705,-99.534074,22.233861,-99.165033,22.233861,-99.165033,21.628705
Aquí hay muchas hormigas 🐜,Mon Jun 21 15:52:23 +0000 2021,"Temixco, Morelos",-99.34517,18.775423,-99.34517,18.91787,-99.202689,18.91787,-99.202689,18.775423
@BrigadaHormigas @ManosTierra @BicitlanRadio @BicireporteraDF @MayaEnBici @AbrilReza @BiciManager @BiciOrientados… https://t.co/FdCJlmTsFT,Mon Jun 21 19:45:41 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
You mean… cogerse de la mano? Porque la Nohemí de la prepa hablaba con las hormigas 👀 https://t.co/IfDtIlpVka,Tue Jun 22 02:42:18 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Desde aquel día me trajeron para acá
¿Será porque no me dejaba rasurar?
Ya no me hablan ni si quiera las hormigas
¿… https://t.co/0ln1OVoA4x",Wed Jun 23 01:29:55 +0000 2021,Culiacan Business Center,-107.397805,24.814668,-107.397805,24.814668,-107.397805,24.814668,-107.397805,24.814668
Somos las hormigas que robamos tu comida... en Museo de Historia Natural https://t.co/5NINAFHzhR,Wed Jun 23 16:27:31 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@JUMAMHER Si. Hormigas Reyna.
Hoy salen a buscar nueva vida...algunas acaban en el molcajete.",Thu Jun 24 21:46:51 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Hormigas somos todós, solo cambia el hormiguero.

#NeverGiveUp 
#TiemposDeCambio 🥀 en Multimedios TV https://t.co/wy4vUUg6up",Fri Jun 25 03:01:02 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
El día de hoy les vengo manejando una terrible invasión de hormigas rojas en mi cuarto!! Llevo ya a la conclusión d… https://t.co/tTvDXz4jWS,Fri Jun 25 19:33:01 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Resulta q las hormigas son n microwave safe,Fri Jun 25 19:56:25 +0000 2021,"Juárez, Chihuahua",-106.950638,31.120681,-106.950638,31.783867,-106.185378,31.783867,-106.185378,31.120681
"Nos mudamos
#Hormigas en Queretaro https://t.co/9pXsM5HWpB",Sat Jun 26 04:32:39 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
mi noche iba cnmadre hasta que a 2 hormigas se les ocurrió picarme en el párpado 😩 ahora toy tuerta,Sat Jun 26 18:41:41 +0000 2021,"Piedras Negras, Coahuila de Zaragoza",-100.769389,28.607813,-100.769389,28.941725,-100.44482,28.941725,-100.44482,28.607813
"A propósito de todo lo que a diario encuentro en Twitter, les comparto este mensaje:🧵 

Si recoges 100 hormigas neg… https://t.co/RPhJTaWz5h",Sun Jun 27 13:40:40 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
@Cuauhtemoc_1521 Me gustan más solas o así:  queso fresco de petate de Oaxaca con hormigas chicatanas y/o con gusan… https://t.co/9wa2m4G0a2,Sun Jun 27 18:38:08 +0000 2021,"Distrito Federal, México",-99.364536,19.049016,-99.364536,19.592375,-98.940657,19.592375,-98.940657,19.049016
@EliezerMansilla A las hormigas les da dolor de hormigas ?,Tue Jun 29 04:36:12 +0000 2021,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
"@pollitodecolors Confirmadisimo, tengo hormigas por todos lados 😭",Tue Jun 29 04:43:45 +0000 2021,"Boca del Río, Veracruz de Ignacio de la Llave",-96.150405,19.054575,-96.150405,19.231626,-96.047576,19.231626,-96.047576,19.054575
"@dannnnnnnnnnny1 ¡Aguas con los gastos hormiga! 
Divide tu dinero... Real, de que renta, super, transporte, incluso… https://t.co/zo2fcIBJoG",Wed Jun 30 09:18:13 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"No se trata de estar ocupado, las hormigas lo están 🐜

La pregunta es ¿ocupado en qué? 🤔

Una de las frases que más… https://t.co/UB1VMAyil0",Wed Jun 30 14:11:26 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@_CarlieYo Las hormigas también tienen barba, no lo sabía. https://t.co/2kRjgQOF7m",Wed Jun 30 18:39:39 +0000 2021,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
Odio que las hormigas se suban a mi cuerpo. 😥,Thu Jul 01 09:29:48 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
@diegochro Deja tú las hormigas …,Mon Jul 05 17:41:43 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
JAJAJAJAJAJAJA por eso nomás hay que treparse a la barra y ellxs vienen como hormigas al dulce 😂,Wed Jul 07 13:22:39 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"La relación que mantienen las hormigas y las acacias es bien interesante y un ejemplo maravilloso de coevolución, y… https://t.co/xmvWuZfg0F",Wed Jul 07 14:50:30 +0000 2021,"Mineral de la Reforma, Hidalgo",-98.771665,19.980272,-98.771665,20.127165,-98.659454,20.127165,-98.659454,19.980272
"Al que es puro dulce, se lo comen las hormigas ... en Ciudad de Mexico CDMX https://t.co/9q21xBOgrn",Wed Jul 07 23:31:22 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Al que es puro dulce hasta las hormigas se lo comen https://t.co/4PGRbYH9MT,Wed Jul 07 23:32:43 +0000 2021,"Azcapotzalco, Distrito Federal",-99.221136,19.456367,-99.221136,19.5152,-99.143116,19.5152,-99.143116,19.456367
"""El que es palo dulce hasta las hormigas se lo comen"".",Wed Jul 07 23:45:29 +0000 2021,"Encarnación de Díaz, Jalisco",-102.433298,21.376604,-102.433298,21.753427,-101.968786,21.753427,-101.968786,21.376604
Malditas hormigas 😡 https://t.co/9OXJc0mQHw,Thu Jul 08 21:47:31 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Camaradas, las hormigas me siguen a donde sea que vaya 😩",Fri Jul 09 03:49:48 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Weon le picaron hormigas ☹️ https://t.co/kPW4vHq5IW,Fri Jul 09 05:04:52 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
@Wikichava Según para las plagas como hormigas pero les hace mal. La cal en  el tronco,Sat Jul 10 00:47:01 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Pudimos mantener alejadas las hormigas jajaja https://t.co/O2ZRmVi0ib,Sat Jul 10 14:42:55 +0000 2021,"Centro, Tabasco",-93.248341,17.7035,-93.248341,18.340419,-92.584658,18.340419,-92.584658,17.7035
"Le tome a una agua que deje en el piso, no revise el popote y se lleno de hormigas todas me picaron traigo la boca de inyectada barata “fin”",Mon Jul 12 02:46:47 +0000 2021,"Apatzingán, Michoacán de Ocampo",-102.644844,18.709527,-102.644844,19.225989,-102.192939,19.225989,-102.192939,18.709527
@paualvm @RodrigoRels Un saludo a esa reinota que mata hormigas con los dientes,Tue Jul 13 05:35:57 +0000 2021,"Texcoco, México",-98.940638,19.375099,-98.940638,19.561992,-98.634232,19.561992,-98.634232,19.375099
"Aparecen muchas alas de hormigas voladoras, pero nunca aparecen los cuerpos...¿Qué se las está comiendo?",Wed Jul 14 00:02:03 +0000 2021,"Xalapa, Veracruz de Ignacio de la Llave",-96.971524,19.48425,-96.971524,19.599858,-96.800642,19.599858,-96.800642,19.48425
"Oigan un sueño q tenía desde niña era tener un hormiguero, amaba las hormigas con todo mi serrrrrr. Podía pasar hor… https://t.co/UuxuiVJpc5",Wed Jul 14 18:58:29 +0000 2021,"Linares, Nuevo León",-99.962075,24.560352,-99.962075,25.151283,-99.114001,25.151283,-99.114001,24.560352
@asalariadodemi Se lo robaron las hormigas 😕😕,Sat Jul 17 23:03:43 +0000 2021,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
Lo de Hoy 🚵🌽🏡 #copala #MeSientoGenial #domingodeHormigas https://t.co/vJpUWpatBH,Sun Jul 18 21:20:53 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"En mi casa en lugar de hormigas o cucarachas hay matavenados,,, ya basta",Mon Jul 19 06:55:53 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@VIPS_MX  Definitivamente no regreso, la calidad ha decaído mucho y hasta hormigas tiene la mesa, yo con ronchas po… https://t.co/MnP5tertip",Wed Jul 21 23:34:06 +0000 2021,Vips,-99.245796,18.957126,-99.245796,18.957126,-99.245796,18.957126,-99.245796,18.957126
"Tostada de chapulines, hormigas chicatanas y gusanos de maguey, salsa de molcajete [chiles, tomatillos, chapulines.… https://t.co/6FqPwcgJCx",Thu Jul 22 21:48:08 +0000 2021,Casa Oaxaca El Restaurante,-96.722435,17.065292,-96.722435,17.065292,-96.722435,17.065292,-96.722435,17.065292
@Shin_D_Akihide Si el contexto es para su obra las hormigas quimera se queda corta por el simple hecho d q la obra… https://t.co/i2ffx52Md4,Sun Jul 25 00:30:32 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
@HallsDeLimon Te diría que lo metas al refri pero pinches hormigas se meten al refri también jaja es que el.oan es… https://t.co/30YwYP2LOY,Sun Jul 25 18:25:18 +0000 2021,"Ciudad Valles, San Luis Potosí",-99.33497,21.739613,-99.33497,22.415336,-98.817564,22.415336,-98.817564,21.739613
100 hormigas rojas y 100 negras... https://t.co/5YkqOmKsX4,Tue Jul 27 17:18:08 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
Nunca supe lo que es odiar a las hormigas hasta que vine a vivir a Mérida jajajajajajaj,Tue Jul 27 23:06:04 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Un día las hormigas nos van a conquistar.,Wed Jul 28 04:03:45 +0000 2021,"Quintana Roo, México",-89.314745,17.893998,-89.314745,21.605108,-86.712218,21.605108,-86.712218,17.893998
@panaclo @louismenendez Para ir a av3btarle un kilo de hormigas negras 😁,Thu Jul 29 11:58:58 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Es neta que las hormigas vuelan? 🤮,Sat Jul 31 22:33:15 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Se le metieron hormigas a mi cereal y ahora estoy cubierta por esas chingaderas que sólo me hacen cosquillas en las… https://t.co/sNbDJjbU35,Mon Aug 02 03:07:35 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@dremarquezr ¿Sobre hormigas 🐜🐜🐜🐜?,Fri Aug 06 17:54:07 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
Solo a mi me pican las hormigas cada que estoy en la casa 🤯,Sat Aug 07 12:53:23 +0000 2021,"Tantima, Veracruz de Ignacio de la Llave",-97.920639,21.295971,-97.920639,21.532006,-97.564019,21.532006,-97.564019,21.295971
"Nomás las hormigas jalan los sábados... Yo, yo nomás vengo a hacer presencia un sábado al mes 🥴😂 https://t.co/8lBPZvWv4Y",Sat Aug 07 14:59:17 +0000 2021,Seccion 50 Modulo Guadalupe,-100.267601,25.66333,-100.267601,25.66333,-100.267601,25.66333,-100.267601,25.66333
@lezamapintor @redlamorada @YasnayaEG @BonafontMexico @quorum_mx @BrigadaHormigas @Manatimx @samir_vive… https://t.co/eSmCgqUZmn,Sun Aug 08 23:26:10 +0000 2021,"Coronango, Puebla",-98.324336,19.097663,-98.324336,19.169309,-98.247672,19.169309,-98.247672,19.097663
Esta taza de hormigas 🐜 es un recuerdito que tengo del Museo Objeto del Objeto @MUSEOMODO de #CDMX https://t.co/dHQmJ88GGB,Sun Aug 08 23:26:56 +0000 2021,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
Hay invasión de Hormigas 🐜 🤯😫 terror soy alérgica,Mon Aug 09 18:52:42 +0000 2021,"Progreso, Coahuila de Zaragoza",-101.607198,27.021734,-101.607198,27.733852,-100.42235,27.733852,-100.42235,27.021734
me comi una halls con hormigas tu crees q cuido de mi???,Tue Aug 10 02:47:37 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Las hormigas pueden cargar hasta 100 veces su peso y no andan mamando que van al gym.

¡Aprendan ridículos!",Tue Aug 10 05:34:23 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@El_Universal_Mx Fueron las hormigas que dañaron la estructura. jajaja,Wed Aug 11 17:20:25 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@piccolaannie @sonidolaconga5 @FaroIndiosVerde @Radio_Formula @BrigadaHormigas @BikeRecyclingMX @BikeMayorCDMX… https://t.co/1sxNrKrT6J,Thu Aug 12 10:22:09 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"Las hormigas Myrmecocystus mexicanus, comúnmente conocidas como hormigas mieleras, se caracterizan por su capacidad… https://t.co/sSH9UOXnn3",Fri Aug 13 22:06:14 +0000 2021,"Guaymas, Sonora",-111.391696,27.133812,-111.391696,28.633587,-110.052958,28.633587,-110.052958,27.133812
"@lyvSibaja @samieviridiana @EsDeMamador Las mismas hormigas se lo llevan, pero les gusta andar mamando",Sat Aug 14 04:53:43 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"Los atarantados de la 4t
 se fijan en las hormigas ...teniendo elefantes frente a ellos....

Así este gobierno de L… https://t.co/74q3oPYrmq",Sun Aug 15 19:04:21 +0000 2021,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@JohaJaramill0 Yo digo que las hormigas culonas saben a lo que huele la orina 😅😅😅,Mon Aug 16 17:21:58 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
Conocen algún remedio o qué me puedo colocar en piquetes de mosquito o hormigas en el pie????,Tue Aug 17 18:40:52 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Las hormigas salen de todos lados.,Tue Aug 17 22:37:15 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
"@izchelor Si sirve, esta dulce…. Nada más quítale los cadaveres de hormigas 🤣😂",Fri Aug 20 18:49:31 +0000 2021,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
