Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
Viene por un lonche de chilaquiles delicioso alv!!!!,Tue May 18 13:15:07 +0000 2021,"Zitácuaro, Michoacán de Ocampo",-100.484325,19.315423,-100.484325,19.555191,-100.175989,19.555191,-100.175989,19.315423
Lo más triste que verán hoy (sin contar su lonche),Tue May 18 15:00:32 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Mi lonche me queda más rico cuando lo hago dormido que cuando lo hago despierto 😮‍💨,Tue May 18 15:34:16 +0000 2021,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
"Tenía mi lonche en el escritorio y el Admi me dice guárdalo, guárdalo, que no se vea en la cámara 😜",Tue May 18 16:19:15 +0000 2021,"San Cristóbal de las Casas, Chiapas",-92.724496,16.539194,-92.724496,16.786895,-92.344326,16.786895,-92.344326,16.539194
@alberto29164963 @camion_desde Callate ahora va a salir tarde del trabajo y lo mande sin lonche 🤣🙈,Tue May 18 19:18:44 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
Hoy voy a lonchear un Torton de asada..uff,Tue May 18 20:21:14 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"@edgardobermejo Usté si sabe jefe https://t.co/TELPAOaJFA 
Lonches de lo mejor, cumbia de la mejor. @_TORRESBERNAL @guayo_sn @",Tue May 18 20:50:50 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
¡Los lonches de Torreón!:,Tue May 18 21:50:09 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
El lonche de pierna de guanatos y yo tenemos algo 😍,Tue May 18 22:01:17 +0000 2021,"Tlaquepaque, Jalisco",-103.453231,20.539641,-103.453231,20.644625,-103.243417,20.644625,-103.243417,20.539641
"@armando_gp Para comer lonches Crispín todos los días. Uff, the dream.",Tue May 18 23:57:56 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Acaba de publicar una foto en Loncheria Morelos https://t.co/GJ4DDnRdhY,Wed May 19 00:40:45 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
Mi mamá todos los días me manda un mensaje diciéndome “te haces lonche o te hago” aun que llegue cansada de trabaja… https://t.co/A3ozPqSvQr,Wed May 19 04:19:33 +0000 2021,"Apodaca, Nuevo León",-100.277595,25.694281,-100.277595,25.863077,-100.05984,25.863077,-100.05984,25.694281
"@AngeryOldMan @OkamiToBack @Naaldoshii @RoGa0926 Ya llegamos amigos, traemos lonche para todos, solo laven y sequen… https://t.co/UqgItAiLrt",Wed May 19 04:28:13 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@_denial Los chilangos no saben que es un lonche. Se me quedan viendo raro.,Wed May 19 15:09:06 +0000 2021,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
Acaba de publicar una foto en Loncheria Morelos https://t.co/u2FjiTXX3h,Thu May 20 01:04:42 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
@dulce_condena77 Lonches el pesebre 😆😂,Thu May 20 02:10:32 +0000 2021,"Tonalá, Jalisco",-103.287466,20.536562,-103.287466,20.706585,-103.138885,20.706585,-103.138885,20.536562
@Bekii_Mendez Lonche 1 y lonche 2 de la comida china...,Thu May 20 02:52:58 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
@rabanomay @chioreya LAME CULOS DE CORRUPTOS YA TE DIERON PARA TU LONCHE?,Thu May 20 11:52:38 +0000 2021,"Guadalupe, Nuevo León",-100.274823,25.621688,-100.274823,25.731519,-100.117445,25.731519,-100.117445,25.621688
No traje lonche pero qué tal un pinché café jajajajja,Thu May 20 16:26:01 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"¡Arriba el Santos, los lonches de adobada y la tierra!",Fri May 21 04:33:37 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Solo fui a comer Lonches Quiroga https://t.co/spsmPH8QrB,Fri May 21 04:43:44 +0000 2021,"Sabinas, Coahuila de Zaragoza",-101.367056,27.637944,-101.367056,28.244277,-100.903231,28.244277,-100.903231,27.637944
@pabelonches Así te voy a decir cuando andes a mitad de break down por tu colección y ni te vayas a enojar 😠,Fri May 21 05:17:35 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
Acaba de publicar una foto en “La Cadencia“ loncheria https://t.co/pYzuL0luzm,Fri May 21 13:23:28 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Acaba de publicar una foto en Loncheria Morelos https://t.co/4EvVNT4fvJ,Sat May 22 00:03:48 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
Me pusieron mi lonche 🍱 😚❤️,Sat May 22 15:40:46 +0000 2021,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
I'm at Peltre Lonchería - @peltre_do in Mexico City https://t.co/lcw3lvchej,Sat May 22 15:59:59 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@ciudadanochi Los lonches laguneros de carnitas y 🥑 son la mejor comida de la Laguna. En la simpleza y calidad de l… https://t.co/kOhRMEXEzG,Sat May 22 21:43:57 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
@Jans_Arbor @ciudadanochi En la laguna le llamamos lonches.,Sat May 22 22:17:47 +0000 2021,"Mapimí, Durango",-104.611186,25.492255,-104.611186,26.842767,-103.564805,26.842767,-103.564805,25.492255
La cara de alguien que nunca tendrá que preparar lonche 🤣🤣 https://t.co/HTlt87MepQ,Sun May 23 04:40:55 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Acaba de publicar una foto en Loncheria Morelos https://t.co/PeFaU0jLQw,Mon May 24 00:19:48 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
"Llegué a la edad en la que los “morros” me ven como sugar mommy. 

Mi respuesta es: -No pateo loncheras, ni cambio pañales 🙄.-",Mon May 24 18:20:41 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
Acaba de publicar una foto en Loncheria Morelos https://t.co/zC3KaRHFhw,Tue May 25 00:38:30 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
Hoy se me olvidó mi lonchera y tuve que devolverme a mi casa a escasos minutos de la oficina. Iba en bicicleta y ll… https://t.co/Aal6FD3PdS,Tue May 25 04:35:46 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Mi cocina duro como 3 semanas en remodelación, y no saben lo terapeutico que es para mi volver a hacerme mi lonche godin.",Tue May 25 12:50:31 +0000 2021,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
"La esposa del Canelo puede seguir dormida hasta el mediodia, tu no, tu levántate porque tienes que echarle lonche a tu marido.",Tue May 25 13:30:12 +0000 2021,"Emiliano Zapata, Tabasco",-91.832644,17.429433,-91.832644,17.959752,-91.551799,17.959752,-91.551799,17.429433
Alguien que me mande un lonche a mi jale y se lo pago? Xd,Tue May 25 16:18:43 +0000 2021,"Victoria, Tamaulipas",-99.42842,23.389556,-99.42842,23.982312,-98.947388,23.982312,-98.947388,23.389556
Acaba de publicar una foto en Loncheria Morelos https://t.co/D9OmZrHF27,Wed May 26 00:42:06 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
Literal me acabo de echar un lonche de camarones con champiñones y queso crema. Mañana enpieza la dieta ahora sí oficialmente.,Wed May 26 03:02:20 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"@YuleinieT 🤣 never in the life, siempre con lonche, nunca sin lonche.",Wed May 26 04:09:57 +0000 2021,"Salina Cruz, Oaxaca",-95.286785,16.117196,-95.286785,16.302926,-95.136704,16.302926,-95.136704,16.117196
Acaba de publicar una foto en Loncheria Morelos https://t.co/8Ktg0xrtdV,Thu May 27 00:51:51 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
"Un lonchecito después de 7 horas de trabajo en Sultanes con mi partner in crime es muy bien merecido.

¡Qué gran tr… https://t.co/4ZjTRzyit8",Thu May 27 09:10:29 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Me avisaron que mis primas me mandaron una lonchera.
 
Estoy esperando verla porque todavía sigo siendo la misma ni… https://t.co/RS60aYRjB6",Thu May 27 12:01:52 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
Se me olvidó comprar mi lonche 😞 otro día de ayuno intermitente *le toma a su agüita 😔,Thu May 27 15:47:01 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Cosas que solo pasan en mi rancho: la bolsa Godín para el lonche https://t.co/5J1XblKw18,Thu May 27 19:52:37 +0000 2021,Ciudad Cooperativa Cruz Azul,-99.324392,19.993141,-99.324392,19.993141,-99.324392,19.993141,-99.324392,19.993141
"Tostadas y lonches para cenar, en esta casa no se puede ser Fit solo fat 🥴",Fri May 28 01:44:12 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"¿Y en tu país las instituciones judiciales son confiables?

-Pues...

¿Y tú has sido víctima de robo de lonches en… https://t.co/YlCnEumGIY",Fri May 28 16:17:58 +0000 2021,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
"*En un puesto de gorditas*
-¿Tiene lonches de chilaquiles?
- No, pero ahorita le preparo uno
A éso le llamo servici… https://t.co/yQiyLvnHiZ",Fri May 28 16:40:06 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Tengo hambreeee, pero no traje lonche jajsjajsjd",Fri May 28 19:01:04 +0000 2021,"Ensenada, Baja California",-118.403857,27.998889,-118.403857,32.314088,-112.7559,32.314088,-112.7559,27.998889
@cesarvakero1 Lonche Tommy,Fri May 28 22:12:26 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"Todo listo.
#ElCelloMePoneChido 
#Violoncheloops #LiveMusic #Livelooping @ Centro Cultural Luis Páez Brotchié https://t.co/zZpeHyzmRG",Sat May 29 00:37:12 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Acaba de publicar una foto en Loncheria Morelos https://t.co/x91zUKRuch,Sat May 29 01:40:44 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
Tengo que levantarme a hacerme lonche🥺,Sat May 29 05:32:27 +0000 2021,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
Desayunito (@ Peltre Lonchería - @peltre_do in Mexico City) https://t.co/xwDUj8AbOh https://t.co/pHZOEQIGCk,Sat May 29 14:53:10 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@violoncheloops Agradécele a la camarada Ninel.,Sun May 30 14:06:29 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"I'm at Peltre Lonchería - @peltre_do in Mexico City, CDMX https://t.co/gL9rPfxzwi",Sun May 30 16:00:07 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Si hoy pierde el #CruzAzul. 
Seré la burla mañana del trabajo. Aposté 2 mil varos y lonches pa dos Mugrosos. 

Pero… https://t.co/OE1ESg24HD",Sun May 30 20:30:23 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Desayunito rico 🥰😍😘 #desayuno #madrugada #sincruda #friends #paseo #weekend #domingo en Loncheria La Garita https://t.co/qz3KRFnkMq,Sun May 30 21:35:13 +0000 2021,"La Paz, Baja California Sur",-112.020185,23.111002,-112.020185,25.104992,-109.688984,25.104992,-109.688984,23.111002
Acaba de publicar una foto en Loncheria Morelos https://t.co/iV6x6Lu7VY,Mon May 31 00:23:39 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
"@adrianm10 el norte es grupero. no rockero y no dieron bono, lonches no camion",Mon May 31 01:36:34 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Lonche de chilaquil &gt; Torta de tamal,Mon May 31 01:44:49 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@CarlosCortez68 **lonche,Mon May 31 02:45:20 +0000 2021,"General Escobedo, Nuevo León",-100.465272,25.716689,-100.465272,25.89794,-100.265275,25.89794,-100.265275,25.716689
"What yo a mis casi 24 años juntada, levantándome alas 5 am para hacer lonche, cuando recuerdo que antes a mi casa l… https://t.co/nGbhePvoN4",Mon May 31 11:25:40 +0000 2021,"Altamira, Tamaulipas",-98.344297,22.320985,-98.344297,22.800787,-97.821333,22.800787,-97.821333,22.320985
Hoy mi novia me hizo de desayunar! aunque me fui a las 7 al jale y no me echó lonche 🙂 https://t.co/XeXt77P0Hw,Mon May 31 16:11:48 +0000 2021,"Atlapexco, Hidalgo",-98.441763,20.926989,-98.441763,21.111031,-98.297017,21.111031,-98.297017,20.926989
"Extraño mucho ir a la planta, compartir el lonche, ver a Viri y a Diana, a don Manuel y llegar a mi casa toda cansa… https://t.co/o43xju6F1a",Mon May 31 18:33:20 +0000 2021,"Fresnillo, Zacatecas",-103.521949,22.854755,-103.521949,23.597743,-102.483418,23.597743,-102.483418,22.854755
@soylacecii Si voy a necesitar para llevarme lonche al trabajo :(,Tue Jun 01 03:40:48 +0000 2021,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
"@SergioADippW @CH14_ mama lo decia,echale lonche,bañalo y tomate el agua,ponle un oxxo,sacale el veneno",Tue Jun 01 16:49:29 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@SritaSilencio Me antojaste un lonchecito de aguacate 😋🤤,Tue Jun 01 20:22:57 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"@danicorral7 @LauSimental Jajja los lonches ,una carnita ,unas cheves para el frío ... etc etc",Tue Jun 01 21:33:48 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Casarse está bien, ya querer que te echen lonche es avaricia. 😁",Tue Jun 01 23:52:23 +0000 2021,"Pedro Escobedo, Querétaro Arteaga",-100.297474,20.358346,-100.297474,20.588487,-100.063193,20.588487,-100.063193,20.358346
En el barrio de Mexicaltzingo venden unos lonches de pierna deliciosos. Compre local y coma sin culpas. Porque este… https://t.co/MNn4Qh8cGS,Wed Jun 02 01:04:02 +0000 2021,Lonches de Mexicaltzingo,-103.350908,20.666611,-103.350908,20.666611,-103.350908,20.666611,-103.350908,20.666611
"El Morelia, parada indispensable. Y un café, entre cantina y lonches, en la mejor cafetería de la zona, El Galeano",Wed Jun 02 12:48:41 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
"Se me olvida mi cartera. Mi cerebro: ya no comí ☹️
Alguien: lonches para todos https://t.co/jTYJYBaceH",Wed Jun 02 14:19:00 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
#metalhead #ramen Listo el lonche para el trabajo en En Algún Lugar De Chihuahua https://t.co/wTN1M0Rceh,Wed Jun 02 14:56:11 +0000 2021,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"Que bonito sentí que viniera mi novio a traerme lonche al trabajo, se lució y más que me acompaño en toda la hora..… https://t.co/Yies4y2wnJ",Wed Jun 02 21:52:39 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
Dice mi wera que con que cojamos esta bien que ya echarme lonche es avaricia 😂,Wed Jun 02 22:09:39 +0000 2021,"San Luis Río Colorado, Sonora",-115.050441,31.490641,-115.050441,32.494033,-113.542596,32.494033,-113.542596,31.490641
El mío era un lonche,Wed Jun 02 22:32:52 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
dónde estarán los tuppers y las loncheras que perdí en la primaria?,Wed Jun 02 22:33:21 +0000 2021,"Ojinaga, Chihuahua",-105.02443,28.583691,-105.02443,30.512904,-103.968528,30.512904,-103.968528,28.583691
@RomanCepeda Lonche? Que ingenioso ! Mejor Traga lonches más Ad Hoc,Wed Jun 02 23:06:37 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Obvio no lo hice sola mi mamá me aseguró de hacerme lonche casi todos los días, Amanda mi amiga y compañera del alm… https://t.co/WDPJ0Y3Vmg",Thu Jun 03 00:21:59 +0000 2021,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
"Desayuna rico y calentito 🔥 ♥ # directo 3757580937 📞
Servicio a domicilio gratis lonches 3⃣ 0⃣ sandwiches 🥪 2⃣ 0⃣ b… https://t.co/j6JKDeYwCr",Thu Jun 03 14:39:06 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
¿Tons qué? ¿Unos pinches lonches de pierna o qué?,Thu Jun 03 15:45:42 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Imagínate que por primera vez te hecha lonche tu vieja... Y se lo chingue la candidata 😒 https://t.co/DtoewAiRKd,Thu Jun 03 16:23:27 +0000 2021,"San Luis Río Colorado, Sonora",-115.050441,31.490641,-115.050441,32.494033,-113.542596,32.494033,-113.542596,31.490641
"@JI_Carranza ¿Qué, unos lonches de pierna en Mexicaltzingo saliendo de mi vacunación? #GDL",Thu Jun 03 16:46:17 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Ptm no se puso el lonchero hoy 🥺,Thu Jun 03 18:20:52 +0000 2021,"Gómez Palacio, Durango",-103.690067,25.533525,-103.690067,25.888665,-103.318293,25.888665,-103.318293,25.533525
Se apareció mi hermano el Dr. en mi casa pues tenia antojó de una torta rusa de la lonchería de aquí cerca. Juntamo… https://t.co/TPIC5kOTDC,Thu Jun 03 23:17:25 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Van a sobrar chingasos llegando a casa ....según me echaron lonche https://t.co/OWc5Q6yEt3,Fri Jun 04 01:35:54 +0000 2021,"Santa Catarina, Nuevo León",-100.728905,25.414157,-100.728905,25.752844,-100.236593,25.752844,-100.236593,25.414157
"@GrilloPichardo El secreto oculto es que esa semana te echa lonche carnal, ganar - ganar, jajajaja",Fri Jun 04 05:31:32 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
@vicceles58 Listo pa chuparla el gordito roba lonches,Fri Jun 04 12:56:41 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Llegue a comprar un lonche lagunero....

Todos en el local sin usar el cubreboca...

Siento que la mayoría ya deses… https://t.co/DsJXwagxUJ",Fri Jun 04 16:19:08 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
"Nada como un lonche de chilaquiles, un café y fingir que trabajo con este clima",Fri Jun 04 16:25:36 +0000 2021,"Tlajomulco de Zúñiga, Jalisco",-103.616261,20.358642,-103.616261,20.620776,-103.198901,20.620776,-103.198901,20.358642
"Nada como un lonche de pierna con #chipotle, me encanta ❣️ https://t.co/1WaDZVlw5q",Fri Jun 04 17:52:15 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Nada como un lonche de milanesa y mucho #chipotle, me encanta ❣️ https://t.co/NV18Z6WJb2",Fri Jun 04 17:53:39 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Se siente bien feo estar en tu hora de comida, acabarte el lonche y ver qué te quedo hambre... Yaaaaaaaa",Fri Jun 04 18:30:59 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@Jr_Rabbit Iba a decir x2, pero llevo medio año con mi lonche y no tengo ni una foto juntos. 🥲",Sat Jun 05 01:09:39 +0000 2021,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"Lo único que se es que si un día vivo con roomies siempre querré estarles haciendo de comer tipo sus lonches, almuerzos, comidas, cenas",Sat Jun 05 04:46:53 +0000 2021,"Tampico, Tamaulipas",-98.000277,22.207533,-98.000277,22.333057,-97.833267,22.333057,-97.833267,22.207533
"Hoy estaré en modo Godinez en trabajo de oficina, así que llevo mi lonche. https://t.co/9mB5m4DPk1",Sat Jun 05 15:46:06 +0000 2021,"Chilpancingo de los Bravo, Guerrero",-100.064844,17.173611,-100.064844,17.609704,-99.383519,17.609704,-99.383519,17.173611
Nomas a las representantes de MC los mandaron con lonche (torta y refresco) la demás raza aquí está con hambre. ¿Le… https://t.co/oyQtHpmYyM,Sun Jun 06 14:46:28 +0000 2021,"Comala, Colima",-103.908455,19.277902,-103.908455,19.512854,-103.606388,19.512854,-103.606388,19.277902
"Si ven camiones acarreando gente y dándoles lonche, avisen no he desayunado 🤣🤣🤣",Sun Jun 06 14:54:25 +0000 2021,"Bahía de Banderas, Nayarit",-105.610328,20.667221,-105.610328,21.004469,-104.958731,21.004469,-104.958731,20.667221
Ya llegaron los del PV con lonche pora sus representantes. Nada verdes con las bolsas y botellas de plástico. Yo no… https://t.co/CKZIjEGPEc,Sun Jun 06 15:07:55 +0000 2021,"Comala, Colima",-103.908455,19.277902,-103.908455,19.512854,-103.606388,19.512854,-103.606388,19.277902
Ya llegaron los del PV con lonche para sus representantes. Nada verdes con las bolsas y botellas de plástico. Yo no… https://t.co/JN5CyQENJv,Sun Jun 06 15:12:03 +0000 2021,"Comala, Colima",-103.908455,19.277902,-103.908455,19.512854,-103.606388,19.512854,-103.606388,19.277902
"Ya votamos...
¿Vamos por un lonche? 😏",Sun Jun 06 18:10:01 +0000 2021,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
"Le llevé un lonche a mi becerrito a la casilla. Me hizo el avío de ser representante de mi partid, siendo el aparti… https://t.co/Xqy1pUF4xV",Sun Jun 06 19:20:19 +0000 2021,"Pachuca de Soto, Hidalgo",-98.863407,20.023592,-98.863407,20.187683,-98.688209,20.187683,-98.688209,20.023592
@tololonches https://t.co/cDr86owAXP,Sun Jun 06 21:32:10 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
Acaba de publicar una foto en Loncheria Morelos https://t.co/hWzazEm9FZ,Sun Jun 06 23:39:55 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
@Tirodopolus cansado tirito? Una chinga verdad? Te dieron de comer? Llevaste lonche???saludos sr don caballero,Mon Jun 07 04:45:25 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@tololonches @RubSainz También recibió un chelazo 🥴,Mon Jun 07 04:51:44 +0000 2021,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
@FedericoArreola Que lo publique Federico ocasiona que las respuestas sean las que leo; puro “Comelonches” (como decimos en el norte).,Mon Jun 07 22:33:01 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
Acaba de publicar una foto en Loncheria Morelos https://t.co/DS4x2omJc2,Tue Jun 08 01:33:00 +0000 2021,"Ameca, Jalisco",-104.267791,20.376255,-104.267791,20.696557,-103.846829,20.696557,-103.846829,20.376255
@elgatopolitico_ Pero se llevaron su buen lonche los canijos,Tue Jun 08 03:05:01 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
Estos pescados!!! en Lonches Bañados Leo https://t.co/zEtdHdn1mN,Tue Jun 08 06:01:33 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
