Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
"☠️
Encobijada
Sobre la carretera manuel doblado  comunidad de malagana
15.03 hrs",Thu Jul 01 20:54:07 +0000 2021,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
@pollowsky666 Con cobija o sin cobija?,Thu Jul 01 21:34:41 +0000 2021,Michoacán de Ocampo,"Zitácuaro, La Mojonera",R,-100.330157,19.435307,97
@romferez @RiosCorona222 @Claudiashein Misógino lástima te cobijas para insultar detrás de tu celular,Fri Jul 02 03:38:07 +0000 2021,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
"@camacho1123 @linea_caliente Cuando la suerte y la protección de quien sabe quien te cobijan, lo único que importa… https://t.co/nzRQRgfPu4",Fri Jul 02 12:10:49 +0000 2021,Morelos,"Jiutepec, Colonia Toma de la Rueda",R,-99.1686505,18.886686500000003,32
"Estaba yo muy dormida y cobijada, y me despiertan para venir al gimnasio",Fri Jul 02 12:42:41 +0000 2021,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
@manuelb98569141 Ora!!!! No jales que descobijas!!!🤣🤣🤣🤣🤣🤣🤣🤣🤦🏾‍♂️ #SINcalzonesNoHayParaíso 🤣🤣🤣,Fri Jul 02 13:30:17 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
@teueur2 Manito tenemos una cobija igual jijiji https://t.co/pnQxX3Gq9j,Fri Jul 02 13:43:54 +0000 2021,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Hoy es viernes y se coge… se coge la cobija temprano porque me espera una semana y mes largo. 😴 https://t.co/9pr99fOAf1,Fri Jul 02 15:02:01 +0000 2021,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"Tenía tanto frío que me solté mi trenza, extendí mi pelo y me hice una cobija con mi propio pelo como la greñuda es… https://t.co/KZeMTmvCFJ",Fri Jul 02 22:36:39 +0000 2021,Chihuahua,"Juárez, Luis Carlos Ruiz",R,-106.568008,31.452274000000003,0
El narrador de Win Sports habla más rápido que el que vende cobijas en la feria.,Sat Jul 03 00:19:57 +0000 2021,Nayarit,"Tepic, Piedra China",R,-104.8725575,21.626666,16
"@IvancitoMavelk Cobija, Netflix y pelis acompañado x un cafecito 🙂",Sat Jul 03 00:40:21 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
"@uliseschan No es cobija pero según esto puede que te sirva y/o funcione..
Ten bonita noche pero no fría..
Saludos… https://t.co/chIQgNz1Ru",Sat Jul 03 02:45:14 +0000 2021,México,"Zumpango, Barrio San Miguel (Camino a Bata)",R,-99.0829075,19.8131445,504
Esos que dicen que la mujer es el sexo débil nunca han intentado quitarle la cobija por las noches. 🥶,Sat Jul 03 09:42:31 +0000 2021,Puebla,"Tehuacán, Colonia Resurrección",R,-97.42237349999999,18.4661945,236
@Emily44871976 El calor de las cobijas y la corporeidad de la almohada! ¿no?,Sat Jul 03 12:45:31 +0000 2021,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
"Antes era una sala, hoy es un tendedero de sábanas y cobijas 😂 https://t.co/RAsbUUOxsn",Sat Jul 03 15:04:40 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Lo malo de destaparte como candidata, es que quedaste descobijada.",Sat Jul 03 16:30:42 +0000 2021,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"Salí x obligación y ya volví a mis cobijas …. Solo un poder sobre humano me sacaría de aquí …

Veñ? 💕 https://t.co/6PMg8siiuu",Sat Jul 03 19:32:06 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Cuando uno lava cobijas, piensa cosas... 🤔🤔 https://t.co/TG2TCVbJ8P",Sat Jul 03 21:20:45 +0000 2021,Puebla,"Cuautlancingo, Villa de los Ángeles",R,-98.26134149999999,19.1193045,1826
Por cierto … @Tania_N8 ¿cómo va todo con Don cobijas?,Sun Jul 04 00:33:18 +0000 2021,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
Ay no estos niños ya dejaron toda mi cobija llena de galleta,Sun Jul 04 04:30:58 +0000 2021,Durango,"Lerdo, La Nogalera Nueva España",R,-103.657843,25.471381,7
Que ganas de estar entre cobijas tú y yo ♥️🥰 https://t.co/JGWnc5uEKc,Sun Jul 04 16:47:06 +0000 2021,Jalisco,"Mazamitla, El Terrero",R,-103.08634599999999,19.889673000000002,75
"Acabo de lavar las cobijas, haz paro",Sun Jul 04 19:56:19 +0000 2021,Jalisco,"Zapotlanejo, J. Isabel Flores",R,-103.0757815,20.642842,332
"@AlbertoRosMar Mejor: más espacio en la cama, toda la cobija es para ti, puedes ver lo que quieras y tomar todo el… https://t.co/v4D0Q9YbIx",Sun Jul 04 21:58:16 +0000 2021,Jalisco,"Tlajomulco de Zúñiga, Las Tarjeas (La Huerta)",R,-103.407581,20.489708999999998,1
"@AlbertoRosMar A ver, dobla las fundas del colchón, esas cobijas que llevan elástico, pero qué queden parejas, y vemos...",Sun Jul 04 22:56:55 +0000 2021,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
"@Chris_A_Gio No mueras, *le avienta una cobija*",Mon Jul 05 14:12:48 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
Saludos a mi perrito que siente una necesidad ardiente de dormir en mis piernas debajo de la cobija,Mon Jul 05 16:54:18 +0000 2021,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
"@COFEPRIS @HLGatell Dr muerte, sigues haciéndote tonto solo... Lo bueno es que te cobijan tus porrista y bots en Twitter...",Mon Jul 05 19:05:00 +0000 2021,Oaxaca,"Santa María Huatulco, Pueblo Viejo",R,-96.210258,15.821722,172
secuelas del cobijas. :/ https://t.co/AV9sCB2eoF,Tue Jul 06 00:58:09 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"@Tu_IMSS  qué onda o qué?, pa la otra me vengo con cobija?? https://t.co/bHrGpbMTur",Tue Jul 06 21:05:34 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@julioastillero @FelipeCalderon Yo creo que el Cobijas lo dejo sin poder escribir nada.,Tue Jul 06 23:19:02 +0000 2021,Ciudad de México,"Iztacalco, Iztacalco",U,-99.09649599999999,19.399101,404695
@DiputadosPRD64 @Mx_Diputados  No puede ser que siga la impunidad cobijada por PRIISTAS. Les pagamos a diputados pa… https://t.co/puQ311HCrj,Wed Jul 07 04:03:27 +0000 2021,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"Aquí estuviéramos, compartiendo la cobija de la virginidaDIGO, tapados juntos pero pues 😌 https://t.co/3txUwSJVGH",Wed Jul 07 05:27:57 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
viniste a culiar o a burlarte d mí cobija de fortnite??,Wed Jul 07 06:55:13 +0000 2021,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
No olvidemos que @mario_delgado le abrió de par en par las puertas de nuestro movimiento y lo sigue cobijando.… https://t.co/CSF0wGOURT,Wed Jul 07 15:44:08 +0000 2021,Ciudad de México,"La Magdalena Contreras, Primer Dinamo",R,-99.26452649999999,19.2755645,0
@divino_panda Hoy se te pegaron las cobijas 🤭🤭🤭 cuídate y sigue las indicaciones que dan por la vacuna,Wed Jul 07 15:51:41 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@Tairi_GD Te goa robar sin calzones envuelto en una cobija de tigre 🐯,Wed Jul 07 18:08:09 +0000 2021,Jalisco,"Tonalá, El Moral (Fraccionamiento el Moral)",R,-103.2131755,20.6215735,2449
Lo que le compré a mi gata en Amazon vs la caja con una cobija 🥲 https://t.co/bSbuylWYjl,Wed Jul 07 20:42:32 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
soy como la cobija de tigre; fea pero caliente 🔥,Wed Jul 07 23:06:04 +0000 2021,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
"estoy en la edad pa que me regalen la recámara que quiero, edredones, juegos de cobijas, una aspiradora y así",Thu Jul 08 02:52:45 +0000 2021,Tamaulipas,"Altamira, La Selva",R,-98.082815,22.560886000000004,3
Jajajajajajajaja! Shiiii jajajajajajajaa y le quito las cobijas ❤️❤️❤️❤️ ... Patz tápate avientas las cobijas jajaj… https://t.co/lpmkTHn5tS,Thu Jul 08 03:45:07 +0000 2021,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
"Eché a lavar mis cobijas, obvio ya está lloviendo. 

¡Rompiéndola como adulta!",Thu Jul 08 14:41:59 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@CristinaAbogado Adulto que se respeta tiene dos juegos de sábanas y una cobija de más.,Thu Jul 08 15:36:28 +0000 2021,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
@el_mcfarland He we es tigre pero de las cobijas San Marcos,Thu Jul 08 20:44:42 +0000 2021,Nuevo León,"Juárez, Los Canelos",R,-100.118882,25.6083315,5
"Quisiera ser tu cobija de tigre, feo, corriente, pero bien caliente.",Fri Jul 09 04:01:34 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Está lloviendo mucho
Hace frío
Sigo con tos
Estoy congestionada y con achú

La Oly off por hoy

*Se acuesta y se cobija*",Fri Jul 09 21:22:20 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"O de plano estoy muy viejo, o soy muy alcoholico, echándome mi whiskito en la cama bien cobijao jajaja",Sat Jul 10 04:14:06 +0000 2021,San Luis Potosí,"Soledad de Graciano Sánchez, La Nopalera",R,-100.860774,22.291455,0
Como cuidan las cobijas.. no se las vayan a robar los px..,Sat Jul 10 05:54:00 +0000 2021,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
"Mi compañera también se enfermó, al menos ya sabemos que fué la comida y no el cobijas.",Sat Jul 10 15:51:10 +0000 2021,Tlaxcala,"Atltzayanca, Nexnopala",R,-97.792926,19.409524,727
"De: mi
Para: mis cobijas",Sat Jul 10 17:04:25 +0000 2021,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"@mariajimenezo8a Yo terminé por hoy😬 Ya en casita, con lluvia y frío sólo se antoja tele en las cobijas. 🥶",Sat Jul 10 23:21:10 +0000 2021,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
Mi lugar favorito es la cobija en el suelo con mi comadra 😌,Sat Jul 10 23:28:14 +0000 2021,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
"Hallan a hombre torturado y encobijado en un domicilio abandonado sobre la calle Privada Granada, en la colonia Moderna, en @Monterrey",Sun Jul 11 02:07:47 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
"Aquí solita, acostada, con dos cobijas, tiemble y tiemble. Feliz cumple, Liz!",Sun Jul 11 07:54:50 +0000 2021,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
"Los del hospital no quisieron prestarme una cobija porque tengo frío, pero somos humanistas dicen 🥺😔 qué tragedia.",Sun Jul 11 16:24:33 +0000 2021,Zacatecas,"Zacatecas, El Seis B (José Carlos Rojas)",R,-102.6943495,22.7306065,6
"En la noche nos cobijamos y ocultamos nuestros miedos al exterior, solo nosotros podemos leer lo que en nuestro int… https://t.co/9hwEMwqw9M",Mon Jul 12 05:31:49 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"Baño en el trabajo a cortina abierta.

Se me pegaron las cobijas así que me levante y me vine al trabajo, ¡Suerte!… https://t.co/gfecJRV8OI",Mon Jul 12 15:12:52 +0000 2021,Nuevo León,"San Pedro Garza García, El Sendero",R,-100.366033,25.650287499999997,5
"El fin me puse una putiza lavando las cobijas, para que esté hijito de puta se suba y se duerma! Nomás porque lo am… https://t.co/BHPvOpg1iU",Mon Jul 12 17:12:35 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"Una persona ejecutada y envuelta en una cobija, fue localizada en la colonia Rincón de las Flores. #Reynosa… https://t.co/8cm9DNdc08",Mon Jul 12 19:19:57 +0000 2021,Tamaulipas,"Reynosa, Agua Negra",R,-98.36253100000002,25.836567499999997,0
"Médicos que vinieron a hacer turismo ¿no les dimos ya suficiente?
Usted para cobijar al extraño e iluminar les el c… https://t.co/yWBsXR76cu",Mon Jul 12 19:42:26 +0000 2021,México,"Tecámac, Centro Nacional de Servicios y Diagnóstico en Salud Animal",R,-98.9903395,19.7051795,0
"Amor es, que me ponga bien la cobija para taparme porque me dio una crisis de sinusitis, mientras dormíamos",Mon Jul 12 20:01:47 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Hoy lavé mis cobijas, sábanas y colcha.. qué bello se siente dormir así todo limpiecito y con suavitel 😍",Tue Jul 13 03:51:04 +0000 2021,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"dime que te dio el cobijas, sin decirme que te dio el cobijas.",Tue Jul 13 03:58:41 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
"Ojo acá, amigxs abogadxs. 
Por cierto, feliz día del: ¿me traes una cobija?",Tue Jul 13 04:10:08 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
@Eliza_Rain Mira no te voy a mentir no tenemos para la cobija pero podemos darte el título de valiente y reconocert… https://t.co/H3xwqgYPIB,Tue Jul 13 17:21:44 +0000 2021,México,"Ixtapaluca, El Campamento (Las Cocinas)",R,-98.7972475,19.359356,8
"Cansado, con frío y con ganas,de cobija...
.
.
.
#excelentenoche #buendescanso #frio #lluvia  #noche #instanight… https://t.co/xYqFdnGd5B",Wed Jul 14 04:09:29 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"En apoyo para grupos vulnerables, entregamos cobijas y cubre bocas, colonia Banjidal.
#sandraconcejal… https://t.co/R7Cc2ynAWP",Wed Jul 14 21:44:36 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@Sofy_1990_ Mi niña aquí están dos brazos que te cobijan y te dan calor tú dices ❤️🌹😘,Wed Jul 14 22:09:34 +0000 2021,México,"Cuautitlán Izcalli, Ejido Santa María Tianguistengo",R,-99.233657,19.6562895,6730
"Despertar, que se despierte y te pida que le abras las cobijas pa meterse, acurrucarse en ti y seguir durmiendo amb… https://t.co/sGPA0Yxr7m",Thu Jul 15 00:42:14 +0000 2021,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
@Silvia59380558 @DrChavezDiaz Otro inepto con cobija presidencial Ahí que haces?,Thu Jul 15 03:49:45 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
"Las cobijas estaban muy pesadas 🤷🏻‍♂️#ridersrunning #loverunsmile ¿Y si mejor desayunamos? en Mexico City, Mexico https://t.co/kHZaeevly0",Thu Jul 15 13:29:21 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"Se me antojó un chocolate caliente y a ti de cobija, calentándome todito ☺️",Thu Jul 15 16:10:22 +0000 2021,Baja California,"Playas de Rosarito, Mesa Redonda",R,-116.929102,32.3328765,9
Vali verchs amigos!! Ya me agarro el cobijas 😓😓😓😖😫,Thu Jul 15 23:34:34 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
La modelo sobre su cobija ! Atte.Ethelita https://t.co/QZnlY2N15U,Fri Jul 16 03:49:34 +0000 2021,Sinaloa,"Ahome, El Porvenir",R,-109.1037265,25.921946500000004,841
"7 am y hace un frío , que apenas saco mi brazo y las meto a las cobijas en un segundo 🥶🥶🥶🥶",Fri Jul 16 12:03:09 +0000 2021,Ciudad de México,"Tláhuac, Las Calabacitas",R,-99.050461,19.342788499999997,19
@brendaportales O cuando lo pierdes entre las cobijas! 😪,Fri Jul 16 14:21:15 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
En tu peeeeeerra vida vuelves a dormir conmigo🎶 porque me quitas la cobija alv,Fri Jul 16 15:21:01 +0000 2021,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
"Mira nada más, que cobija se encontró con el pequeño y ladino Andrés",Fri Jul 16 19:36:32 +0000 2021,México,"Metepec, San Salvador Tizatlalli",U,-99.5799145,19.2515305,70013
@Mari_putiperra O la cobija para sentir su piel completa,Fri Jul 16 20:40:06 +0000 2021,Jalisco,"Zapotlán el Grande, Arroyo Hondo",R,-103.5109195,19.7004725,0
"Hoy dormimos con absolutamente toda la ropa, cobijas, sábanas y cortinas oliendo a ensueño. What a Dream.",Fri Jul 16 23:10:58 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
Mis vecinos ahora tienen canciones para de bad bunny y aquí me tienen encobijada y bailando mentalmente😂💃,Sat Jul 17 07:01:50 +0000 2021,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
Martes regresar a Monterrey o quedarme bajo las cobijas,Sat Jul 17 07:28:58 +0000 2021,México,"Metepec, San Salvador Tizatlalli",U,-99.5799145,19.2515305,70013
@elreporteromx Deberán aprender a soltar y aplicar la resiliencia si no quieren ver la única cobija que tienen arder.,Sat Jul 17 16:24:50 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
"Días nublados donde los recuerdos cobijan el alma.

#BuenosDias #FelizSabado #FelizFinDeSemana #SanMiguelPeras… https://t.co/4VkSKaBa6W",Sat Jul 17 16:30:36 +0000 2021,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"@EnriqueBedolla @fisgonmonero @monerohernandez @ManuelBartlett Pues nada, lo cobijan en palacio nacional  como Bufones del regimen !!!!!",Sat Jul 17 21:24:40 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"El universo es así con sus guerreros de luz.

Siempre los cobija, y los protege, siempre tiene un camino para ellos.",Sat Jul 17 21:25:32 +0000 2021,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"Bueno, no tan feliz porque la cobija de mi cama le queda chiquita &gt;:(",Sat Jul 17 22:55:40 +0000 2021,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
@GUMD99 Quién? Mi cobija chiquita de niño de 2 años?🥺,Sun Jul 18 04:06:08 +0000 2021,Michoacán de Ocampo,"Morelia, La Mintzita",R,-101.27577,19.652724,1014
@ReinaDistancia Ola Pues debería cubrirnos a todos! Por la verdad ya no alcanza la cobija y no se ve por dónde!,Sun Jul 18 13:17:58 +0000 2021,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
"@yoonligth @BTS_twt Pues sigo Acostada, cobijas, almohada, collarín, calcetas, Televisión, teléfono, peluche, póste… https://t.co/Wape2Hf3Ty",Sun Jul 18 14:12:06 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
tips para sobrellevar el cobijas: “acaba tu tesis”,Sun Jul 18 20:00:07 +0000 2021,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
"Lluvia 🌧
Cafecito ☕
Cobija calientita ♨️

👇👇👇👇👇👇😌😌😌😌 https://t.co/20YOb69zfO",Mon Jul 19 01:35:51 +0000 2021,México,"Valle de Bravo, Monte Alto",R,-100.1125095,19.1713575,324
"La noche se antoja para un café de olla con canela, piloncillo y unos besos bajo las cobijas… https://t.co/4UwCXzMW7k",Mon Jul 19 02:08:46 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@almitalares Y también jalo la cobija cuando me destapan 🐾🥶,Mon Jul 19 10:57:57 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"@PaolaRojas Buenos días para ti. El sol sale, nos cobija, nos calienta y nos indica que cada uno de nuestros sueños está para cumplirse.",Mon Jul 19 12:58:59 +0000 2021,Durango,"Mapimí, Jaralito",R,-104.0879955,26.167510999999998,246
Mañana mi prueba del cobijas después de estar como 5 veces contagiado jajaja.,Tue Jul 20 00:42:34 +0000 2021,Ciudad de México,"Xochimilco, Tlacualleli (El Calvario)",R,-99.08179,19.236244499999998,91
"... tengo que ir a cobijar a mi Neurona de guardia, porque se destapa por las noches y si se me enferma con este cl… https://t.co/W5NWYpz5EP",Tue Jul 20 03:26:58 +0000 2021,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
Dua Lipa en CDMX es el equivalente al meme de Bernie Sanders sentado con cobija. ¿Confirman?,Tue Jul 20 04:12:44 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@CarlosA_HaroS Si porque luego la cobija se me pega jajaja. 🛌,Tue Jul 20 04:55:39 +0000 2021,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
@yosoyuntipazo Me voy a robar tus cobijas..fin,Tue Jul 20 07:12:19 +0000 2021,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
"@PatyArmendariz No sea usted estúpida, cada quien tiene su derecho a decidir, y si no vete a Francia, cobijate  con la derecha.",Tue Jul 20 12:29:16 +0000 2021,Morelos,"Emiliano Zapata, Rancho la Morenita (Campo el Callado)",R,-99.1828615,18.811717,0
"En la madrugada nació la bebé de un amigo de Sonora.
Me mandó una foto y goeeeeeeey su Cobija es de tortilla de har… https://t.co/3tsDWpGltV",Tue Jul 20 14:03:01 +0000 2021,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
"Aquí estuviéramos juntos tapados con mi cobija de Harry Potter, pero no vivo solo y tú tienes novia.

🤪🤪🤪🤪",Wed Jul 21 01:25:08 +0000 2021,Sonora,"Hermosillo, Vicente Guerrero",R,-111.498181,28.9698625,5
@KAMALION48 La cobija no es tan grande o al menos eso nos han hecho pensar...,Wed Jul 21 11:14:28 +0000 2021,Nuevo León,"Galeana, Los Pocitos",R,-100.3331965,24.762919500000002,141
Llegamos Virgenes del cobijas a la primera dosis 😎,Wed Jul 21 18:11:39 +0000 2021,Ciudad de México,"Tlalpan, Cañada del Acueducto",R,-99.208364,19.199485,161
@j13stm El cobijas JAJAJJAJAJAJAJAJAJAJA😂,Wed Jul 21 22:25:18 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
"Tiene colchón y cobija, duerme mejor que yo. 😎✨",Thu Jul 22 00:44:57 +0000 2021,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
"Ya me enrolle en mis cobijas
De aquí ya no me levanta nada",Thu Jul 22 05:41:48 +0000 2021,Tamaulipas,"Victoria, La Esperanza",R,-99.187904,23.685934,0
"Tengo al hombre perfecto porque no hace ningún tipo de ruido ni ronca, ni se mueve, no me quita la cobija al dormir jaja 💕",Thu Jul 22 19:02:52 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
@EmilianoShoes Awwww *se hace bolita en las cobijas y prende la tele*,Fri Jul 23 02:33:47 +0000 2021,Ciudad de México,"La Magdalena Contreras, La Magdalena Contreras",U,-99.24800950000001,19.318042,246428
@HectorIv_Rev 🤣🤣🤣🤣🤣 Ok pues un te y más cobijas 👍🏼👍🏼,Fri Jul 23 03:23:47 +0000 2021,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
@lamolechida Sin contar los que duermen  en el suelo cobijados con periódicos,Fri Jul 23 16:42:47 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Hoy me siento ATM 💪 a pesar de que varias semana andaba arrastrando la cobija ...,Fri Jul 23 18:14:31 +0000 2021,Jalisco,"Tonalá, El Moral (Fraccionamiento el Moral)",R,-103.2131755,20.6215735,2449
"Mis adscritos: se dice Enfermedad por COVID-19 😤
Yo: covicho, covix, cobijas, covisaurio, covib, cochino🤪",Fri Jul 23 19:14:32 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
"Que la paz sea tu almohada...y el
Amor de Dios
Tu cobija. Bendiciones  familia y amigos.
Buenas noches 🙌😴🌙 https://t.co/ors5hUsO3L",Sat Jul 24 01:35:56 +0000 2021,México,"Nezahualcóyotl, Nezahualcóyotl Segundo [Relleno Sanitario]",R,-99.01701650000001,19.432722,23
“Árbitro vas amanecer encobijado” se escucha en la grada de el “Kraken”.,Sat Jul 24 02:34:25 +0000 2021,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
Me alegra haber hecho lavado toda mi ropa y cobijas sucias ayer. Si lo hubiera hecho hoy o mañana habría sido difícil.,Sat Jul 24 02:43:30 +0000 2021,México,"Almoloya de Juárez, Paredón Ejido Norte",R,-99.82745249999999,19.397225499999998,323
"Que La Paz sea tu almohada y el amor de Dios tu cobija.

#BuenasNochesATodos 
#HastaManana 
💤✨💤✨💤✨💤 https://t.co/Qod4uPLGcs",Sat Jul 24 03:02:48 +0000 2021,Veracruz de Ignacio de la Llave,"Acayucan, Constantino",R,-95.053988,18.0279365,0
#UltimoMomento Encuentran encobijado bajo el puente de la Joaquín Colombres 🚨 https://t.co/HyurZi6bNE,Sat Jul 24 14:10:25 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Mi fantasía no sexual es quedarme acostadito, cobijado y viendo algo entretenido en la TV mientras me despreocupo de todo🤭",Sat Jul 24 14:27:12 +0000 2021,San Luis Potosí,"Ciudad Fernández, Ojo de Agua de Solano",R,-100.0744965,21.9820385,1291
"Puebla despertó con un cadáver encobijado colocado en el puente de la colonia Joaquín Colombres, al Oriente de la c… https://t.co/Z8vAkhygA8",Sat Jul 24 16:54:29 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Dejan cadáver encobijado y embolsado en puente de Colombres https://t.co/a39atPVT9l,Sat Jul 24 17:13:28 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
