Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@chasalsito Gracias 😁,Thu Nov 18 15:48:06 +0000 2021,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
Ya se pelaron hoy por defender la palabra chaska??,Fri Nov 19 04:25:28 +0000 2021,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
@Mamaguzo @hedmortecorrea Es la primera mención que veo sobre la conmemoración de este día.  Ya vi muchos chascarri… https://t.co/8UZCaPMBqe,Sat Nov 20 02:06:48 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Toca #CarnitaAsada con #Chistorra #Nopal y #SalchichasAsadas 🎶Oye.. 🎵Abre los Ojos 🎤Mira hacia arriba... 🎵🎶 y disfr… https://t.co/1z5t3F1Hap,Sat Nov 20 03:19:11 +0000 2021,"Minatitlán, Veracruz de Ignacio de la Llave",-94.657741,17.31782,-94.657741,18.095762,-94.124084,18.095762,-94.124084,17.31782
@ChinitaShine85 @markankun Diría el enmascarado popul: les falta barrio jejeje... fue un chascarrillo.,Sun Nov 21 03:40:12 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"#ManuVive 🚴‍♀️ 

En Puebla @ManuViveAC organiza las actividades para honrar el activismo de Manu, a tres años de su… https://t.co/v7AChAsaOO",Sun Nov 21 16:59:08 +0000 2021,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@sofiacerezahdz JAJAJAJA chascarro,Sun Nov 21 23:31:22 +0000 2021,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
@angelaaredond Chascarrillo,Tue Nov 23 01:30:57 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@LissMedinaR Jajaja chasca, de seguro conoces más de que crees",Wed Nov 24 15:07:46 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
Chasaaa,Fri Nov 26 22:44:25 +0000 2021,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
@drcryptonft @cloncast @CryptoNovo311 @MrPinkNFT @larvalabs @Kinchasa5000 @opensea @gmoneyNFT @buffmonster 💎💎💎,Sat Nov 27 21:24:58 +0000 2021,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"El Vasco Aguirre diciendo que tiene un plantel limitado 🙃🙃🙃 ¡plop!
Jaja que buen Chascarrillo.",Sun Nov 28 05:59:02 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@jacquemoonn Chascarro,Mon Nov 29 07:41:15 +0000 2021,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
"Qué cachasa la del Dr. Muerte 😠😡
JGV 
#DrMuerte 
#pandemia",Mon Nov 29 12:52:25 +0000 2021,"Temixco, Morelos",-99.34517,18.775423,-99.34517,18.91787,-99.202689,18.91787,-99.202689,18.775423
Me imagino que solo es un mal chascarrillo. La mano que tambalea la cuna del Twitter es la derecha continental. No… https://t.co/jAyUimh2qC,Mon Nov 29 23:17:46 +0000 2021,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@Faby_Nava77 @fotogarrido que Nos sea Magnífico, de #MuchaSalud y fotos hermosas del Mtro Hugo 🥰😍🤩 https://t.co/DlshmASgHr",Wed Dec 01 18:08:21 +0000 2021,"Veracruz, Veracruz de Ignacio de la Llave",-96.340535,19.102814,-96.340535,19.265092,-96.118258,19.265092,-96.118258,19.102814
@MochasCabeza @CARASmexico @GalileaMontijo https://t.co/dAM2vsjWDy,Thu Dec 02 13:04:02 +0000 2021,"Cozumel, Quintana Roo",-87.031869,20.272178,-87.031869,20.592127,-86.724189,20.592127,-86.724189,20.272178
Lejos del chascarrillo si pienso que Tuca le dejo un equipo muy bien plantado al Piojo y él lo está catapultando. E… https://t.co/4ZuGhORIVc,Thu Dec 02 17:35:22 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"@Audiotec4 @elchascas @ClaudiaRodHoz Entonces boicotear un gobierno por obligar a vacunarse a la gente, se justifica?",Fri Dec 03 01:32:34 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@Audiotec4 @elchascas @ClaudiaRodHoz Entonces si, hagamos arder todo en pro de la libertad, no importa quienes ni c… https://t.co/OtiBjOyxL8",Fri Dec 03 01:56:06 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@Audiotec4 @elchascas @ClaudiaRodHoz Mier! Antivacuna! Bye,Fri Dec 03 01:57:21 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@veroruizea96 La chasca 🥺🥺,Fri Dec 03 04:38:18 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@BisouCaramel_ 😂🤣🤣😃😭🙃🙃😉😏🤭 a poco no fue buen chascarrillo ,??? Le salio muy natural,  "" si como a las 11 de la mañana "" 😁😅😀😅",Fri Dec 03 04:41:40 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
Tienes toda la razón y agrego un chascarrillo (en el contexto de la opción de candidata de morena de claudia sheinb… https://t.co/pmfyLIuVVV,Sat Dec 04 17:51:14 +0000 2021,"Tuxtla Gutiérrez, Chiapas",-93.243094,16.645909,-93.243094,16.838962,-93.036225,16.838962,-93.036225,16.645909
"Poniendo atención a peppa la cerdita, acabo de ver un capitulo donde existe un chascarillo donde la mamá lobo le pr… https://t.co/zlk3dqXmfy",Sun Dec 05 00:25:41 +0000 2021,"Reynosa, Tamaulipas",-98.587332,25.445849,-98.587332,26.227286,-98.13773,26.227286,-98.13773,25.445849
"#tortillashechasamano #tradicionesmexicanas #comidamexicana ♥️♥️♥️♥️ en Puerto Vallarta, Jalisco. México https://t.co/LdnaeGwOG4",Sun Dec 05 14:57:52 +0000 2021,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
Con todo cariño para mis muy queridos amigos rojinegros.. Un pequeño chascarrillo. Mucha suerte..!! https://t.co/HH4izlNzm6,Sun Dec 05 19:37:33 +0000 2021,"Zapopan, Jalisco",-103.664175,20.583418,-103.664175,20.997896,-103.305374,20.997896,-103.305374,20.583418
@dopele @denuchasaenz Usted calele y mande un audio xd,Wed Dec 08 22:51:39 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
"#chascarrillo
😅🤭 https://t.co/dc9rVUuIJ5",Thu Dec 09 01:47:30 +0000 2021,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@VicSanPlas Muy buenos tus chascarrillos 👏🏼👏🏼🤣,Thu Dec 09 04:11:35 +0000 2021,"Hermosillo, Sonora",-112.615459,28.228442,-112.615459,29.711283,-110.380903,29.711283,-110.380903,28.228442
@BarbaLauraelena Buen chascarillo  buen fondo buena forma del tu cometido.  Vender.,Thu Dec 09 14:28:45 +0000 2021,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
"@DrDoctorPlease Como chascarrillo de lógica simple está bueno.  
En lo que no coincido es en los estereotipos y adj… https://t.co/ASPha1qKFz",Thu Dec 09 15:05:04 +0000 2021,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
"#chascarrillo
Oigan, sí es cierto. Ninguno de los dos tienen 🤭😅 https://t.co/vjL22rRQHf",Thu Dec 09 16:51:55 +0000 2021,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@christianrn2009 @elchascas Si uno no tiene porque tener tolerancia a la estupidez humana. Si tu opinas en esta red, aguanta vara",Fri Dec 10 22:25:18 +0000 2021,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
"Estoy en una carne asada con gente muy fresa, dónde por algún chascarrillo mío podría perder la chamba! https://t.co/LP2pB4xV9t",Fri Dec 10 22:26:16 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"De momento voy bien, ni un chascarrillo!",Sat Dec 11 02:59:01 +0000 2021,"Providencia Cuarta Sección, Guadalajara",-103.389761,20.695845,-103.389761,20.702311,-103.382705,20.702311,-103.382705,20.695845
"@HiCuevas01 Se sabe, solo era un chascarrillo",Sat Dec 11 21:56:55 +0000 2021,"La Magdalena Contreras, Distrito Federal",-99.322812,19.213113,-99.322812,19.338016,-99.206241,19.338016,-99.206241,19.213113
"@Ranachak68 Oiga pero fue un chascarrillo, no lo tome tan en serio. 😭 https://t.co/l8eAT1YfXA",Sun Dec 12 19:56:25 +0000 2021,"Álvaro Obregón, Distrito Federal",-99.324375,19.232228,-99.324375,19.403856,-99.171644,19.403856,-99.171644,19.232228
@graciano_ramon @VicenteFoxQue Muy buen chascarrillo,Sun Dec 12 20:32:42 +0000 2021,"Cocula, Jalisco",-103.944825,20.264165,-103.944825,20.542748,-103.73863,20.542748,-103.73863,20.264165
A la cría ya se le hizo costumbre pedir chascas o helado después del dentista 😩,Tue Dec 14 01:53:53 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
Ya llevo 6 años rechasandola y pues tengo que aceptar lo evidente haga lo haga siempre ya va hacer asi,Wed Dec 15 03:01:08 +0000 2021,"Iztapalapa, Distrito Federal",-99.140238,19.284692,-99.140238,19.400885,-98.960684,19.400885,-98.960684,19.284692
@keniaos BIEN FELIZ TE ESCUCHASASS,Wed Dec 15 21:44:29 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"Monterrey Nuevo León, tierra de grandes ideas.... 🦁🌽😋🌽😋
.
.
#nacenlasideas 
#chaskags 
#granvisita en Monterrey,N.L. https://t.co/77tB8fkzHO",Thu Dec 16 19:43:01 +0000 2021,"Durango, México",-105.573153,23.478062,-105.573153,24.430263,-104.102003,24.430263,-104.102003,23.478062
Contrataron empapeladas y chascas en la Posada de mi chamba eso es 1000000000/10 🤍,Fri Dec 17 08:20:50 +0000 2021,"Campeche, México",-90.693549,19.2393,-90.693549,19.963528,-89.860731,19.963528,-89.860731,19.2393
Yo quisiera tener un programa como el panda show y hacer el chascarrillo,Sat Dec 18 02:03:20 +0000 2021,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Ayer en Zacatecas tuve que pedir un esquite como chaska pero en mi perra vida espero tener que pedirlo como elote en vaso.,Sun Dec 19 03:51:48 +0000 2021,"Mazatlán, Sinaloa",-106.619116,23.068553,-106.619116,23.867727,-105.924379,23.867727,-105.924379,23.068553
@PsyJayCrypto @PurchasaGlobal Worth 🍀 https://t.co/MoLVSw0d9b,Sun Dec 19 10:05:47 +0000 2021,"Chimalhuacán, México",-98.989059,19.372499,-98.989059,19.464765,-98.892626,19.464765,-98.892626,19.372499
Yo hablándole a una chaska con tuétano.,Tue Dec 21 00:10:43 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@transbonita @Elchascarrillo1 @PlacerParaTodos Hola buenas noch es s,Tue Dec 21 04:27:55 +0000 2021,"Manzanillo, Colima",-104.691992,18.94497,-104.691992,19.312106,-104.034768,19.312106,-104.034768,18.94497
Chascarrillo navideño... https://t.co/4RzpaP5mQ6,Sat Dec 25 00:21:16 +0000 2021,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Aquí en Chaska City sí hay Eggnog, que alegría. https://t.co/wH93UkXngg",Sun Dec 26 19:44:51 +0000 2021,Costco,-102.288216,21.916101,-102.288216,21.916101,-102.288216,21.916101,-102.288216,21.916101
La verdad me gusta decirle Chaska City a Aguascalientes por referencia a este libro que me gustó mucho en su moment… https://t.co/uGWSeoOAZg,Mon Dec 27 04:42:36 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"#chascarrillo 
Everywhere Mexico's https://t.co/KzTOVgnJup",Mon Dec 27 21:28:43 +0000 2021,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Se llama chaska, no esquite, no cocktel de elote, no elote en vaso, no trolelote.

SE LLAMA C H A S K A",Tue Dec 28 05:28:36 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Hoy es 28 de diciembre, pero surgieron buenas propuestas de este chascarrillo, jejejeje",Wed Dec 29 03:48:55 +0000 2021,"León, Guanajuato",-101.833743,20.863352,-101.833743,21.332768,-101.369059,21.332768,-101.369059,20.863352
Quiero una chasca pero a esta hora ya está todo cerrado 🥺,Wed Dec 29 07:48:54 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Ya me siento hidrocálido diciendo “ quiero una chasca “ 🤣
Enserio si están bien ricas",Wed Dec 29 08:03:06 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Aquí en Chaska City de día hace mucho calor y se antoja chela, pero de noche baja y se antoja vino o licor. Evidentemente no es queja.",Wed Dec 29 19:32:33 +0000 2021,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@Plebe_Culichi @tusobredosis 🤣🤣🤣 es un chascarrillo 🙊,Wed Dec 29 21:13:47 +0000 2021,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
@Icarelevy @eddgalaxy_art Ay un chascarrillo 🌝,Thu Dec 30 17:19:16 +0000 2021,"Toluca, México",-99.782579,19.076393,-99.782579,19.49225,-99.528773,19.49225,-99.528773,19.076393
#disenbochasa #diseñodemodas #ropamujer #GraciasQuerido2021 #amolamoda #felizano2022 Gracias Dios por tantas bendic… https://t.co/KtTFt4HujS,Fri Dec 31 05:05:42 +0000 2021,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
"Despidamos el #añoviejo2021 #conmuchasalud , #dandograciasadios por todo lo vivido y esperando que el #añonuevo2022… https://t.co/IgTA3q9Mxt",Sat Jan 01 01:37:25 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Olvidaba decir que aquella noche 
aquel grupo bohemio
celebraba entre risas, libaciones, chascarrillos y verso, la… https://t.co/LU40GFoezb",Sat Jan 01 05:56:32 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@HOM201 @MaferGarza12 @horacioduarteo Honesta? Sin despilfarrar el presupuesto? Buen chascarrillo. 😂😂😂😂😂,Sat Jan 01 20:58:23 +0000 2022,"Saltillo, Coahuila de Zaragoza",-101.620178,24.542295,-101.620178,25.522968,-100.713744,25.522968,-100.713744,24.542295
"@chivoinmortal Es un chascarrillo, nomás Chivoooooo.",Sun Jan 02 16:14:12 +0000 2022,"Carmen, Campeche",-92.468889,17.873531,-92.468889,19.032122,-90.797686,19.032122,-90.797686,17.873531
Debería vivir en Chaska City. https://t.co/2eIH4JIQUx,Sun Jan 02 20:47:26 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"@DuckVarenas Chaska, nieve de yogurt con fruta ( plátano-fresa) en este caso",Sun Jan 02 23:55:41 +0000 2022,"Guadalajara, Jalisco",-103.408633,20.600585,-103.408633,20.752719,-103.263131,20.752719,-103.263131,20.600585
"#chascarrillo
Una tradición que lleva millones de años ejerciendose en #Iztapalapa  🤭 https://t.co/cPnveJuLAU",Mon Jan 03 16:46:50 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@chasa78 @MarcelaSaebL Honest? Cada familia hizo lo propio con sus hijos se vacunaron, casi todos en USA. Pero la e… https://t.co/6jOPab9gyT",Mon Jan 03 21:01:05 +0000 2022,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
"No Wrestling, No Life
Primer entrenamiento de 2022

Únete
#koalaswrestling
#luchaMH
#luchaOlimpica
#luchasasociadas… https://t.co/wrCPb4tCpm",Tue Jan 04 06:09:51 +0000 2022,"Iztacalco, Distrito Federal",-99.137171,19.375769,-99.137171,19.422433,-99.055821,19.422433,-99.055821,19.375769
"#chascarrillo 
¡Jajajajajaja!
Mira @cuauhtemocb10 ¡le atinaron! https://t.co/WNCT2f5wXY",Tue Jan 04 23:13:37 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@vgc1980 @LeandroRiosMx @vansmorados @servandocanorod @Mickymtyloko1 @ElBarbosaMX @Eloyrdz17 No aguantas ni un chascarrillo, eras mi héroe",Thu Jan 06 18:58:43 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"#bienvenidoenero #bienvenidoenero2022 

#feliziniciodemes 

#ojala venga cargado de #muchoamor #muchasalud… https://t.co/ES2bRW0b9l",Sat Jan 08 05:17:11 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
"@cowboy782 @ReyesBaeza @LinkedIn Creo que no ha actualizado su cuenta en LI, por eso el chascarrillo jaja",Sun Jan 09 00:06:05 +0000 2022,"Chihuahua, México",-106.619964,28.096608,-106.619964,29.787124,-105.705833,29.787124,-105.705833,28.096608
"@luisalvaz Oye, sería un verdadero, aunque largo debate eso de  chaskas vs esquites 🤔",Sun Jan 09 01:10:36 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Calleras de 3 dedos —
.
Es el primer par de este estilo ☄️
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#calleras #hechasamano… https://t.co/B6WB8lXaFj",Sun Jan 09 17:41:54 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"#chascarrillo
Fuera de broma...¡Cuídense! 
😱😅 https://t.co/ahuVdiREtP",Mon Jan 10 17:04:46 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@chasa78 @GobCDMX Las mismas https://t.co/22WyUwKDo3,Wed Jan 12 02:20:42 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@ingeyorch Se ven buenas las chaskas!!! 😋,Wed Jan 12 12:21:31 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@pagestefy JAJAJAJ 🤣 un chascarrillo,Wed Jan 12 14:20:49 +0000 2022,"Ciudad Madero, Tamaulipas",-97.86013,22.237664,-97.86013,22.328388,-97.784943,22.328388,-97.784943,22.237664
@chasa78 @EduardoClark @GobCDMX Todavía no está programada. Hay que estar al pendiente de los próximos comunicados.,Wed Jan 12 22:09:15 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
Fracaso como hidrocálido porque no me gustan mucho las chaskas. Pero ahorita si se me anda antojado un empepaleado… https://t.co/rpRb0ARVl0,Wed Jan 12 23:21:05 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Fracaso como hidrocálido porque no me gustan mucho las chaskas. Pero ahorita si se me anda antojado un empapelado a… https://t.co/1fZLSVJK2a,Wed Jan 12 23:30:10 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
Fracaso como hidrocálido porque no me gustan mucho las chaskas. Pero ahorita si se me anda antojando un empapelado… https://t.co/TMxEFILFqv,Wed Jan 12 23:31:10 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
I'm at Chaskas y Elotes Ortiz https://t.co/Vr2Uk40nt4 https://t.co/Mq2q7Bcgp6,Thu Jan 13 01:47:00 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"#chascarrillo
¡Señor Tezozomoc! qué son esos modales.
😱😅 https://t.co/Ln3zKL0nrn",Thu Jan 13 19:33:29 +0000 2022,"Teotihuacán, México",-98.93832,19.6471,-98.93832,19.756217,-98.81563,19.756217,-98.81563,19.6471
@hombredenada @MuchasAbejitas No,Fri Jan 14 05:30:13 +0000 2022,"Jacona, Michoacán de Ocampo",-102.377533,19.883189,-102.377533,19.999266,-102.242958,19.999266,-102.242958,19.883189
@chasalsito Gracias 😊,Sat Jan 15 20:31:39 +0000 2022,"General Zuazua, Nuevo León",-100.256502,25.828745,-100.256502,26.017305,-100.053989,26.017305,-100.053989,25.828745
"Se me hace bien raro hablar con mi practi por qué siempre esta bien seria, ni mis chascarrilllos de tío funcionan",Mon Jan 17 20:08:05 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
@Hecthorito @chasa78 @EduardoClark @ocioconcafe @osaSalvaje3 Acude a la sede que le corresponde a tu alcaldía de 8 a 16 horas.,Tue Jan 18 13:20:58 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@chasa78 @EduardoClark @ocioconcafe @osaSalvaje3 Es correcto.,Tue Jan 18 13:21:10 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
Just posted a photo @ La Chaska https://t.co/S4DcTwM5hK,Wed Jan 19 01:47:57 +0000 2022,"Ocotlán, Jalisco",-102.87957,20.294371,-102.87957,20.486115,-102.59159,20.486115,-102.59159,20.294371
@xr0kyx @bonanita Será chasca.,Wed Jan 19 07:41:08 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
I'm at Chaskas y Elotes Ortiz https://t.co/O8P07zIL7E,Thu Jan 20 01:14:46 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Ah y que no me aguanto un simple chascarrillo, porque si me lo dicen es porque quieren que se me haga ""más leve mi enfermedad"".",Thu Jan 20 05:00:13 +0000 2022,"San Juan del Río, Querétaro Arteaga",-100.197802,20.204691,-100.197802,20.571458,-99.831768,20.571458,-99.831768,20.204691
"¡Buenos días!
Un #chascarrillo para iniciar el día.
Buen viernes para todos. https://t.co/hZUqhNKAYB",Fri Jan 21 16:12:59 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"Antes eran cuentas divertidas de memes y chascarrillos, hoy son golpista$ del estado. 🤷🏻‍♂️

Así este mágico mundo… https://t.co/RL2MmJZfCB",Fri Jan 21 17:39:06 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"JAJAJAJAJAJA la foránea (osea yo) ta pior.... Chasca, folder, flautas (pero en mi casa tacos dorados), tope, pastor… https://t.co/5Ge6Im5u1Q",Fri Jan 21 20:10:52 +0000 2022,"San Nicolás de los Garza, Nuevo León",-100.337498,25.702823,-100.337498,25.770607,-100.20345,25.770607,-100.20345,25.702823
"Ven apasartela bien rico con las chicas bliss no lo pienses más bebés 
Abierto 24 horas 
INF 833 391 00 15 estamos… https://t.co/yKCHaSATB2",Mon Jan 24 20:20:13 +0000 2022,"Altamira, Tamaulipas",-98.344297,22.320985,-98.344297,22.800787,-97.821333,22.800787,-97.821333,22.320985
"No me lo van a creer, estaba viendo vídeos chuscos (osos, chiripiorcas, chascarrillos) de fútbol femenil a nivel mu… https://t.co/iLZFHPsvws",Mon Jan 24 22:08:39 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Joaquín López Doriga
Y Jorge Ramos
Informan...fue chascarrillo... Dicen https://t.co/PIH8mriwlp",Tue Jan 25 11:40:37 +0000 2022,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
GRACIAS POR TU CONFIANZA Victor Bach me encanto el #pans de #popelina #disenbochasa Diseños Bochasa #diseñodemodas… https://t.co/z0c7Lnr8qV,Wed Jan 26 20:57:05 +0000 2022,"Atizapán de Zaragoza, México",-99.330259,19.51799,-99.330259,19.611185,-99.208125,19.611185,-99.208125,19.51799
"#chascarrillo
¡Chale! 😅 https://t.co/pT53C0zBQ5",Fri Jan 28 00:54:20 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
@ximeontw Acá en mi tierra es chaska 🤤🤤✌🏼 https://t.co/DK4MmRXxNJ,Fri Jan 28 05:34:10 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
@tigre_gabo Y yo como cree que ando si ni por chasca hemos ido😭,Fri Jan 28 20:05:20 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
"Una chasca y buena compañía, es todo lo que necesito hoy.",Fri Jan 28 23:51:43 +0000 2022,"Aguascalientes, México",-102.588385,21.622938,-102.588385,22.07598,-102.066029,22.07598,-102.066029,21.622938
