Tweet,Fecha,Estado,Locacion,Tipo,Longitud,Latitud,Poblacion
Team perros y esquites #sorrynotsorry 🥺,Thu Aug 12 01:08:13 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Pili me pidió ir por esquites; sigue triunfando como mexa, peeeeeero no le puso chile del que pica tho",Thu Aug 12 02:14:39 +0000 2021,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
"I'm at Tostiesquites El Paragüitas in San Andrés Cholula, Puebla https://t.co/yoA5FioOT7",Thu Aug 12 02:25:10 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Love is love #esquite #elote 🤤 https://t.co/3Ujo9F22pF,Thu Aug 12 04:35:53 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Ofrezco mi reino por unos esquites con queso manchego y salsa macha de Lindavista,Thu Aug 12 06:40:17 +0000 2021,México,"Tlalnepantla de Baz, Ejido de Tenayuca (Cola de Caballo)",R,-99.1642825,19.543933000000003,71
Los mejores y tradicionales esquites en la Peña de Bernal... en Peña De Bernal https://t.co/JtvUFooIwS,Thu Aug 12 07:46:00 +0000 2021,Querétaro,"Ezequiel Montes, San Antonio [Granja]",R,-99.86000100000001,20.6532265,0
También quiero esquite,Thu Aug 12 22:06:08 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
My mind is like: Esquites Esquites Esquites😋,Fri Aug 13 00:08:07 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
Acaba de publicar una foto en Lago de Tequesquitengo https://t.co/dzBtQmP7pY,Fri Aug 13 00:28:54 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
@spasteli @JosRami35361876 @rochaperiodista Así es mi cachagranizo desquite su pago jajajajja,Fri Aug 13 00:52:26 +0000 2021,Guanajuato,"León, Rancho de Don Alberto García",R,-101.601401,21.09806,1
@arck @Robotito_Kun Hay unos esquites ahí por la catedral que son buenos Markitos,Fri Aug 13 01:13:48 +0000 2021,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
"#elotes #esquites #antojo #delicious 

#quienseapunta #AsiLasCosas #foodie #foodporn #foodphotograhy #foodpic… https://t.co/whwiCoG23Z",Fri Aug 13 01:18:25 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
"La Muerte Es Solo El Principio. en Tequesquitengo, Morelos, Mexico https://t.co/vzErgqGcXk",Fri Aug 13 01:52:03 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"El hombre perfecto no existe, es un esquite.",Fri Aug 13 02:56:44 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"Frente al Hotel de Cuautla, encontrarán estos deliciosos esquites…con los que hasta la dieta se olvida 😍👌… https://t.co/YlsI8U5uuR",Fri Aug 13 03:04:54 +0000 2021,Morelos,"Cuautla, Colonia el Sifón",R,-98.9534575,18.827419,91
"Háganse un favor y preparen takiesquites
De nada 😊 https://t.co/GySAZjNo8O",Fri Aug 13 03:46:35 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
ESQUITES.... SE LLAMAN ESQUITES,Fri Aug 13 04:46:48 +0000 2021,México,"Ecatepec de Morelos, Ecatepec de Morelos",U,-99.0444445,19.56828,1643623
Una Tlayuda y un esquite. 🤤👌,Fri Aug 13 12:00:04 +0000 2021,Chihuahua,"Juárez, Luis Carlos Ruiz",R,-106.568008,31.452274000000003,0
Que buen esquite me shingue ayer,Fri Aug 13 18:02:13 +0000 2021,Quintana Roo,"Benito Juárez, Premasa del Caribe",R,-87.0316645,21.048719,0
q feliz soy comiendo esquites &lt;3,Fri Aug 13 19:28:08 +0000 2021,Morelos,"Jojutla, Brasilera Chica",R,-99.2788965,18.587272,127
Saliendo de este estrés directo por un esquite señores 🌽,Fri Aug 13 21:18:01 +0000 2021,Colima,"Manzanillo, La Compuerta [Obradores]",R,-104.36337999999999,19.128538,0
Contigo hasta estar comiendo un esquite fuera de la facultad era perfecto.,Sat Aug 14 05:13:29 +0000 2021,Puebla,"Huauchinango, Huauchinango",U,-98.053888,20.1744365,58957
@_fps99_ De un esquiteeee,Sat Aug 14 06:56:03 +0000 2021,Sinaloa,"Mazatlán, Telcoyonqui",R,-106.2717475,23.46814,53
estoy considerando ir por más esquite a la cocina,Sat Aug 14 08:11:21 +0000 2021,Morelos,"Jojutla, Brasilera Chica",R,-99.2788965,18.587272,127
@AnaPau_porfavo Le diste Pau. Hay unos chiles en nogada y unos esquites 🤤🤤🤤,Sat Aug 14 18:50:18 +0000 2021,Puebla,"Zacatlán, Las Lupitas",R,-98.019571,19.9617935,0
"Que antojo de sushi, hamburguesa, hot dog, boneless, blizzard, papás preparadas y tostiesquite.",Sat Aug 14 20:56:56 +0000 2021,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"muy tu pedo ya,me quedo aquí tranquila comiendo mi esquite &lt;3🏃🏻‍♂️",Sat Aug 14 22:49:25 +0000 2021,Morelos,"Jojutla, Brasilera Chica",R,-99.2788965,18.587272,127
@DIVALUSTAR Esquite,Sat Aug 14 23:12:59 +0000 2021,Jalisco,"San Pedro Tlaquepaque, Colonia Cerro del Cuatro",R,-103.34832399999999,20.592133,0
@DIVALUSTAR Esquites con sus patas de pollito .,Sun Aug 15 00:46:22 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
@chef_martinr Nopi..  fui x mi esquite 🤭🤭,Sun Aug 15 12:18:58 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Buenos días !!! en Lago de Tequesquitengo https://t.co/aQxETfzCRx,Sun Aug 15 13:39:18 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"Deseo un día mas que excelente… te abrazo 🤗 fuerte 😃#vive #sonrie en Tequesquitengo, Morelos, Mexico https://t.co/ZEM83VlUrY",Sun Aug 15 15:03:10 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"Uuuufff… en Tequesquitengo, Morelos, Mexico https://t.co/u9X7gxEVX1",Sun Aug 15 15:41:17 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"En plena relajación en Tequesquitengo, Morelos, Mexico https://t.co/GJoyi256Co",Sun Aug 15 16:19:49 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
@Nicky61737770 Los esquites de camarón ! Deliciosos ! Y el pulpo a la recova mmmm,Sun Aug 15 16:38:16 +0000 2021,Yucatán,"Sotuta, San Antonio",R,-88.885832,20.5812375,0
"I'm at Jardines de México - @jardinesdemex in Tequesquitengo, Morelos https://t.co/KtKHod5xr7",Sun Aug 15 16:39:11 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"@swingersexy2 Casualmente ayer andábamos x allá,  y sii los esquites son muuuyyy ricos 🤤 pro el pulpo de ate me gus… https://t.co/ngBpHPaceL",Sun Aug 15 16:46:15 +0000 2021,Yucatán,"Kanasín, Los Tulipanes",R,-89.53149400000001,20.915111000000003,0
@AbrahamIDK Si son de elote pues es igual que un esquite 🤔,Sun Aug 15 23:05:48 +0000 2021,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
"@Ia___beIlezza En Querétaro igual esquites pero como que les falta algo, los he probado en varios puntos de la ciud… https://t.co/YSarVSBF4j",Mon Aug 16 00:01:46 +0000 2021,Querétaro,"El Marqués, Don Chepe [Rancho]",R,-100.2783405,20.7456405,0
@liiiser Me da un esquite con tuétano par favar,Mon Aug 16 01:14:04 +0000 2021,Coahuila de Zaragoza,"Saltillo, San Felipe",R,-101.166961,25.0326315,97
Dominguito de esquite… https://t.co/goZihOhn2m,Mon Aug 16 01:18:29 +0000 2021,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
"- ¿Quieres ir por un esquite?

- Enviar.",Mon Aug 16 01:47:40 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"@dinomadridmx Es un pueblito chiquito y pintoresco, lleno de artesanías, rincones curiosos y puestos de esquites. A… https://t.co/fCIAtfQ1CB",Mon Aug 16 03:05:10 +0000 2021,Hidalgo,"Zempoala, Zempoala",U,-98.66836400000001,19.923353499999997,7205
Verdaderamente el sur necesita los esquites con Maruchan amigues no saben lo poco que han vivido hasta que los prueben,Mon Aug 16 03:23:49 +0000 2021,Chihuahua,"Aldama, El Papalote",R,-106.1628985,28.941865999999997,0
"Rifándome el físico ayer en Teques en Tequesquitengo, Morelos, Mexico https://t.co/5vFktgGC5x",Mon Aug 16 04:42:36 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"Nadie: 
Absolutamente nadie:
Brenda con dolor de estómago mortal: como que  se me antoja un tostiesquite",Mon Aug 16 14:35:08 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Learn to swim!!! @ Lago de Tequesquitengo https://t.co/lL1rsGxzZa,Mon Aug 16 15:31:35 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
Alguien va andar en tequesquitengo este fin de semana? 🤔,Mon Aug 16 16:27:52 +0000 2021,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"Mi compa se enfermo y ya no va a ir a tequesquitengo... ☹
Ahora quien podrá acompañarme? 🤔",Mon Aug 16 17:26:27 +0000 2021,Ciudad de México,"Gustavo A. Madero, Gustavo A. Madero",U,-99.1158905,19.518656,1173351
"@keyly_rg La neta si me gustó mucho, están bien ricos los elotes y esquites en el parque",Mon Aug 16 19:06:31 +0000 2021,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
"Bueno, pues ya son casi las 8pm y se nos antojó un vaso de esquites porque esta panza de oso invernal no va a crecer sola.",Wed Aug 18 00:36:29 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
#esquites en Esquites Don Josué https://t.co/bZSZEeSopP,Wed Aug 18 02:47:13 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
No es de amigos andar soportando tus desquites emocionales/físicos/psicológicos.,Wed Aug 18 03:00:24 +0000 2021,México,"Cuautitlán Izcalli, Ejido Santa María Tianguistengo",R,-99.233657,19.6562895,6730
"@juliopatan09 @GmoSheridan Que chulada, crónica imperdible de una bella noche familiar, casi pude oler a esquites,… https://t.co/xIFH1cZUP2",Wed Aug 18 11:26:13 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
"¡APROVECHA!
¡Hoy todos nuestros vasos y jarras de #pulquenatural, pulque curado y #pulcada está al 2x1! 😍 😍
Esquite… https://t.co/sbo90pKbsN",Wed Aug 18 17:29:11 +0000 2021,San Luis Potosí,"San Luis Potosí, Jorge Ramos",R,-100.955511,22.3111195,0
Hoy amanecí con ganas de un esquite. 🤩🤤,Wed Aug 18 18:05:01 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"Me faltó los esquites de la Thalía, el arroz con leche, el café chipaneco, queso de Pijijiapan, el chimichurri de Domino's Pizza...",Wed Aug 18 18:05:49 +0000 2021,México,"Metepec, San Salvador Tizatlalli",U,-99.5799145,19.2515305,70013
Solo vine al centro por un esquite ah y cosas de la ferretería jajaja https://t.co/5cTH10PmAy,Wed Aug 18 23:42:36 +0000 2021,Veracruz de Ignacio de la Llave,"Coatzacoalcos, Coatzacoalcos",U,-94.43248200000001,18.135455,212540
Salí por un esquite y regrese con el montón de cosas 😅😂.,Thu Aug 19 00:03:41 +0000 2021,Aguascalientes,"Aguascalientes, El Centavito 2",R,-102.327207,21.849459000000003,6
Los elotes y los esquites no son postres. https://t.co/vJ8L8JNWME,Thu Aug 19 01:10:12 +0000 2021,Ciudad de México,"Azcapotzalco, Azcapotzalco",U,-99.18212600000001,19.4857835,432205
"Como que en Cd. del Carmen le ponen queso de hebra al esquite? Wtf! 
Todo bien en casita?",Thu Aug 19 01:29:09 +0000 2021,Campeche,"Campeche, Edzná F-Uno [Centro de Recría]",R,-90.27714,19.601414,0
"Prueba superada
Quedóoooo delicioso
Mi primer esquite
Gourmet
#RuflessConQueso
#LimónChile
#CacahuateJapónes… https://t.co/1oTKwaHkt1",Thu Aug 19 02:00:08 +0000 2021,Yucatán,"Mérida, Mérida",U,-89.62361100000001,20.941035,921771
"esquites para cenar en Mexico City, Mexico https://t.co/w6cyzRjWwJ",Thu Aug 19 03:54:44 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
@karlarockabilly Unos esquites en caso de que no encuentres el atolito 😘 https://t.co/Iq30AfA6W9,Thu Aug 19 04:46:06 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
Que cumpla muchos más para que desquite la condena de la Corte Penal Internacional que merece.,Thu Aug 19 05:48:07 +0000 2021,Nuevo León,"Apodaca, El Tasajillo",R,-100.1687175,25.778679,0
"Los elotes, esquites y tacos de tripa son vomitivos...",Thu Aug 19 06:22:10 +0000 2021,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
Acaba de publicar un video en Lago de Tequesquitengo https://t.co/xmtGxDLxgf,Thu Aug 19 06:24:59 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"@_TioGamboin Comen ""esquite con patas de pollo""☺️☺️☺️🤌🏻",Thu Aug 19 09:53:16 +0000 2021,Nuevo León,"García, Enrique Solís (Las Águilas)",R,-100.640491,25.8057225,0
"@the_Moonquake No manches así me pasó un día con un lugar de esquites jaja, yo bien emocionada dije le voy a decir… https://t.co/z2BXURj4QO",Thu Aug 19 16:47:20 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"Acaba de publicar una foto en Tequesquitengo, Morelos, Mexico https://t.co/RdtaXIGhIY",Thu Aug 19 17:40:57 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
@cmbacap Amo a los esquites y los elotes 🥺 perdón por fallar,Thu Aug 19 18:41:15 +0000 2021,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
"Acaba de publicar una foto en Tequesquitengo, Morelos, Mexico https://t.co/WgZLyiCcCY",Thu Aug 19 20:17:08 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
Tequesquitengo… en Mexico https://t.co/RGJeHOViAt,Thu Aug 19 21:41:03 +0000 2021,Zacatecas,"Villa de Cos, Sierra Vieja",R,-102.1057105,23.489525,304
Ya me hice las uñas ahora procederé a hacer la compra de unos esquites porque puedo y me lo merezco.,Fri Aug 20 00:24:31 +0000 2021,Hidalgo,"Pachuca de Soto, Aquiles Serdán",R,-98.77580800000001,20.1056375,0
Pues aquí… en Tequesquitengo!!! 🙌🏽💚 en Lago de Tequesquitengo https://t.co/6qpZOR4J6H,Fri Aug 20 00:50:34 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"#SamsungPlaygroundMx 
#PhotoChallengeMx 
Atardecer en la Laguna del Tequesquite Michoacán. @samsungmobilemx https://t.co/h75mRk1Vfa",Fri Aug 20 02:04:30 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Aquí… en Lago de Tequesquitengo https://t.co/2fOK5ZmHGm,Fri Aug 20 02:22:11 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
vine a comerme un esquite con mi prometida a Oaxaca #truelove ❤️‍🔥 https://t.co/Xku5ny16iB,Fri Aug 20 03:07:57 +0000 2021,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"@Mayracj Y quesadillas, tlacoyos, elotes, esquites, donas, hotcakes, waffles, nachos con extra queso, palomitas, ch… https://t.co/mRhTauzni3",Fri Aug 20 04:04:17 +0000 2021,México,"Toluca, Toluca de Lerdo",U,-99.655676,19.284321499999997,223876
"Acaba de publicar una foto en Tequesquitengo, Morelos, Mexico https://t.co/uRiUGPsENe",Fri Aug 20 04:27:56 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
@RichardBizarre Jajjajajaja sobre todo me caga que publiquen que comen esquite y no inviten,Fri Aug 20 06:10:42 +0000 2021,Veracruz de Ignacio de la Llave,"Minatitlán, Ampliación el Depósito",R,-94.3909125,17.706791000000003,91
Agradecida de levantarme con esta vista. 🙌🏽🇲🇽 en Lago de Tequesquitengo https://t.co/Y9odl7Xxgw,Fri Aug 20 12:36:11 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
🙌🏽☕️ Agradecida de compartir con Patria y Mía esta mañana. en Lago de Tequesquitengo https://t.co/L4nxbdWEm2,Fri Aug 20 15:18:23 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
"El Chef hará esquites. Se fue por maíces @CdeAbastoCDMX 
🌽 🌽 🌽 🌽 🌽 🌽 

Hay de colores y también Cacahuazintle (del… https://t.co/Wd1mdfGaxY",Fri Aug 20 17:09:52 +0000 2021,Ciudad de México,"Iztapalapa, Iztapalapa",U,-99.087784,19.376701,1835486
"El Chef hará esquites. Se fue por maíces @CdeAbastoCDMX 
🌽 🌽 🌽 🌽 🌽 🌽 

Hay de colores y también Cacahuazintle (del… https://t.co/zsdXDgXwYy",Fri Aug 20 17:11:08 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
@rosasalazara ... Sería desquite!!! 😅😅😅,Fri Aug 20 17:19:37 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@ReporteQRO_ Amooooooo los nopales en penca, los esquites poblanos, las tortitas con grasita de chorizo, ¡y ni habl… https://t.co/42tQKzkSiW",Fri Aug 20 19:25:45 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"Esquites de camarón, A-H-U-E-V-O https://t.co/reQnQKUTpb",Fri Aug 20 23:25:44 +0000 2021,Ciudad de México,"Cuauhtémoc, Cuauhtémoc",U,-99.153366,19.432836,545884
Volcán de esquite https://t.co/YJzAaW4qST,Sat Aug 21 02:03:48 +0000 2021,Tabasco,"Centro, Ixtacomitán 1ra. Sección",R,-92.950972,17.972393,6320
🥲 no me saben a nada mis ricos esquites 🌽,Sat Aug 21 02:50:40 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
Que pena me da ver videos como destruyen un esquite con tanta cosa que le quieren poner 🤢😭,Sat Aug 21 06:32:50 +0000 2021,Sinaloa,"Guasave, Campo Jito",R,-108.5232665,25.501625500000003,40
"estoy traumada con mis clases d marca que ""tostiesquites"" no se me hace atractivo como consumidora,,,, QUIEN LES DI… https://t.co/rVKkKTpMC1",Sat Aug 21 06:52:21 +0000 2021,Nuevo León,"Linares, Tlahualile",R,-99.538038,24.8558175,2
Acaba de publicar una foto en Lago de Tequesquitengo https://t.co/XxnUPrmTUI,Sat Aug 21 13:09:57 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
Para que el de los esquites te lo sirva primero en uno de sus vasos desechables y luego lo pase a tu tupper y tire… https://t.co/FLokQUvtDj,Sat Aug 21 13:33:36 +0000 2021,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
Hoy ando de hermana consentidora porque hice esquite que querían mis hermanos y me quedó 10/10,Sun Aug 22 03:33:33 +0000 2021,Veracruz de Ignacio de la Llave,"Paso del Macho, Rincón de los Toros",R,-96.640946,18.9475695,512
De menos mete a oribe para que desquite el sueldo,Sun Aug 22 04:11:23 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
Ustedes que saben si no se han comido un esquite a las 2:00 am ⭐.,Sun Aug 22 08:23:58 +0000 2021,Sinaloa,"Culiacán, Santa Lucía",R,-107.3420565,24.6624885,0
Ya que regrese la señora de los esquites 😭,Sun Aug 22 18:13:16 +0000 2021,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
"Tortas, tamales, chilaquiles, esquites, tacos de tantos tipos, quesadillas, tlacoyos, gorditas, etc. 🇲🇽📍… https://t.co/LPMIX0glWk",Sun Aug 22 20:42:28 +0000 2021,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
Pagué 900 por sobrepeso en mi maleta y ¿saben qué? VALIÓ CADA MALDITO CENTAVO POR TRAER ARROCITO Y ESQUITES DE MI MAMÁ.,Sun Aug 22 20:51:43 +0000 2021,Baja California Sur,"La Paz, Aguajito de Castro",R,-110.8545845,24.107996999999997,0
"@_julietamireles @MayAguirreC Quién dice que le grito a las mujeres, estoy hablando de al esquitero",Sun Aug 22 23:22:04 +0000 2021,Veracruz de Ignacio de la Llave,"Veracruz, Valente Díaz",U,-96.22939650000001,19.183953,36818
Esquites 💕 @Ordaz_Sandra ✨,Mon Aug 23 03:10:20 +0000 2021,Veracruz de Ignacio de la Llave,"Medellín de Bravo, Juan de Alfaro",R,-96.15278500000001,19.0155025,569
Eres de quien te envía unos esquites por DiDi 💕,Tue Aug 24 01:43:03 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@VaniaNowhere ""Que ricos se ven los esquites""",Tue Aug 24 05:43:58 +0000 2021,Querétaro,"Querétaro, El Huizachal de las Tetillas",R,-100.4405945,20.7152745,97
"@boronovski ¿Y sabes que es lo más ""chusco"" del asunto?

Que mientras corteja a la de los esquites, alguien ya le g… https://t.co/2Ef7M0aWCJ",Tue Aug 24 23:38:01 +0000 2021,México,"Naucalpan de Juárez, Cipreses (Las Julianas)",R,-99.310428,19.473793999999998,222
"@HatoJoestar En Ciudad Nezahualcóyotl hacen unos esquites con chocolate y mantequilla,te rolo esa info por tu gusto total hacia el elote 🌽🌽🌽",Tue Aug 24 23:48:49 +0000 2021,Ciudad de México,"Venustiano Carranza, Venustiano Carranza",U,-99.087817,19.4320755,443704
"A wild cup of esquites appears 🤩 I will fuck up a cup of this anytime, anywhere https://t.co/eHBiAfmJ7C",Wed Aug 25 02:16:46 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
"@MayraCoronaC Que chingon!! Felicidades May te deseo éxito en este proyecto.

Y se llaman esquites!!! No elote en vaso 🤣🤣🤣🤣",Wed Aug 25 02:20:19 +0000 2021,Oaxaca,"Oaxaca de Juárez, Guadalupe Victoria",R,-96.7250025,17.090319,685
"@warrior_guitar @Mabelishaaa Pues yo si ne voy a largar a Cdmx, unas chelas, unos Esquites y mis tacos favoritos, n… https://t.co/CBSJ7WkPqI",Wed Aug 25 02:52:45 +0000 2021,Jalisco,"Zapopan, Tesistán (San Francisco Tesistán)",U,-103.48477450000001,20.790657000000003,91631
¿Alguien sabe qué pasó con la señora de los esquites de afuera de Plaza Mocambo? 😭,Wed Aug 25 14:24:37 +0000 2021,Veracruz de Ignacio de la Llave,"Boca del Río, Veracruz",U,-96.0989905,19.1431005,132011
Vamos dándole a que desquite la licuadora manual https://t.co/eRdbGPN8Et,Wed Aug 25 16:45:36 +0000 2021,Nuevo León,"Monterrey, Monterrey",U,-100.29359149999999,25.6417185,1142952
Ya que volví al sur quiero armar una fiesta de esquites y hacerles probarlos con Maruchan asekten es por su bien 🔪🔪🔪,Wed Aug 25 19:17:45 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Regreso le corbata 🕴️ en Tequesquitengo, Morelos, Mexico https://t.co/Cwn1cQL5fP",Wed Aug 25 20:23:01 +0000 2021,Morelos,"Jojutla, Las Jícaras de Tlatenchi",R,-99.22533,18.602857,0
Se me antojó un esquite.,Wed Aug 25 22:35:07 +0000 2021,Ciudad de México,"Benito Juárez, Benito Juárez",U,-99.1614805,19.380613,434153
@chef_rene El señor de los esquites comiéndose los elotes en lugar de venderlos https://t.co/cDHUS8y4uj,Thu Aug 26 00:18:11 +0000 2021,Jalisco,"Guadalajara, Guadalajara",U,-103.335882,20.676651999999997,1385621
Horas esperando al vende esquite,Thu Aug 26 01:15:53 +0000 2021,Tabasco,"Centro, Medellín y Pigua 1ra. Sección",R,-92.9164995,18.0219595,352
"¿Te gustaría ir por un esquite y ver a los payasitos del centro?

*Enviar* https://t.co/P9aFiJ8gmH",Thu Aug 26 02:44:46 +0000 2021,Jalisco,"Mascota, Las Vegas",R,-105.14858050000001,20.697052499999998,6
"Nadie:
Absolutamente nadie:
Mi mamá y yo hace 5 minutos: 
Yo: mamá hay que ir por un esquite 
Mm: ya, Gabi 
Yo: que… https://t.co/t10NW41P9a",Thu Aug 26 21:06:33 +0000 2021,Morelos,"Cuernavaca, Loma del Tilcuate",R,-99.260819,18.933812,2
¿Quieres un elote con Cheetos? ¿O prefieres algo más extraño como esquites de chapulines o camarones 🦐? https://t.co/Nd6ueepuOo,Thu Aug 26 21:53:51 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"Entonces debes visitar Ah jijo, esquites y algo maíz, el lugar en donde los esquites y elotes se sirven con estos y… https://t.co/YkaUJn8LUT",Thu Aug 26 21:53:54 +0000 2021,Puebla,"Puebla, Fundadores del Ejido Colonia Chapultepec",R,-98.1542665,19.0322295,550
"@BlondeMamarre Esquites: Son los granos de elote fritos en aceite o hervidos, servidos con sal, limón, epazote, chi… https://t.co/n9ys9MFcIQ",Fri Aug 27 00:34:56 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"@BlondeMamarre Vasolote: A diferencia de los esquites, el elote se hierve en agua con sal, es decir, sin epazote y… https://t.co/s3qekwWN89",Fri Aug 27 00:35:25 +0000 2021,Ciudad de México,"Coyoacán, Coyoacán",U,-99.15234000000001,19.328383000000002,614447
"Pedí unos esquites y un panqué de elote en Uber eats y me llegaron 3 conchas y 2 rebanadas de panqué de plátano, no… https://t.co/vUs4ZtwaSJ",Fri Aug 27 00:48:02 +0000 2021,Ciudad de México,"Miguel Hidalgo, Miguel Hidalgo",U,-99.2115105,19.4299345,414470
"@JordiCule91 @KratosCule @AntoGriezmann Si ya se ha pagado tanto por ellos, por lo menos que se desquite ese dinero",Fri Aug 27 03:24:49 +0000 2021,Ciudad de México,"La Magdalena Contreras, Primer Dinamo",R,-99.26452649999999,19.2755645,0
@esquitesde20 Jajajajajajaja,Fri Aug 27 05:19:11 +0000 2021,Querétaro,"San Juan del Río, San Juan del Río",U,-100.014785,20.388074500000002,177719
