Tweet,Fecha,Locacion,Longitud(V1),Latitud(V1),Longitud(V2),Latitud(V2),Longitud(V3),Latitud(V3),Longitud(V4),Latitud(V4)
@ManadaPolitica Pero que no fueran unos anteojos baratos porque entonces si entran en acción.,Tue May 10 02:35:01 +0000 2022,"Tláhuac, Distrito Federal",-99.06938,19.198192,-99.06938,19.326431,-98.940657,19.326431,-98.940657,19.198192
"Mientras tanto, todos los aplaudidores  están indignados al punto del llanto por que le rompieros sus anteojos a  V… https://t.co/GHDg9KzDyF",Wed May 11 00:48:55 +0000 2022,"Naucalpan de Juárez, México",-99.413769,19.412031,-99.413769,19.535557,-99.207087,19.535557,-99.207087,19.412031
"Fun fact, esos anteojos se los regalo @adriel_favela a un compita 😮‍💨 bueno de fun no tiene na esto pero aja vle se lee bonito, asi to pocho",Sat May 14 18:50:17 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"A veces, anteojos discretos se esconden en salones invisibles, mientras asoman las narices, tímidos y llenos de amo… https://t.co/qoCGdYjB6y",Mon May 16 23:16:33 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
23 años sin usar anteojos vs 8 usándolos y ya no me reconozco sin ellos 🤓 https://t.co/sxJa9Iclv4,Sun May 29 14:04:08 +0000 2022,"Loma Bonita, Oaxaca",-95.985925,17.760635,-95.985925,18.169067,-95.778074,18.169067,-95.778074,17.760635
Jajaja con anteojos nuevos me la paso retando a la vista,Thu Jun 02 19:18:45 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
Me quitó los anteojos y veo a todos con filtro.,Mon Jun 06 19:52:35 +0000 2022,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
@Mam95616872 La llama en los anteojos del artista,Sun Jun 12 01:55:17 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
@HctorDanielV1 @RommieLarousse @Eide97 @CNDH Únicamente está para defender los derechos de los anteojos de los pejeperiodistas,Wed Jun 15 03:22:04 +0000 2022,"Venustiano Carranza, Distrito Federal",-99.128294,19.404352,-99.128294,19.459799,-99.04734,19.459799,-99.04734,19.404352
"Conjuntivitis virales
#ojorojo
#ojosperfectos #glaucoma #oftalmología #miopia #miopía #anteojos #saludmexico… https://t.co/o3DoUoisbp",Thu Jun 16 18:43:14 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"Brian no lleva anteojos como kevin. Kevin canta con lentes y se peina con raya en medio. Con ropa de tipo 38 años,… https://t.co/omUkPS3cw1",Fri Jun 17 05:16:26 +0000 2022,"Medellín, Veracruz de Ignacio de la Llave",-96.275495,18.885895,-96.275495,19.14511,-96.030075,19.14511,-96.030075,18.885895
@SofiGarciaMX Que horrible animal... El que lleva anteojos 😬,Sat Jun 18 03:22:49 +0000 2022,"Tecámac, México",-99.062664,19.602632,-99.062664,19.807727,-98.918015,19.807727,-98.918015,19.602632
Toi harta de ver borroso :( y que cuando llueva se mojen mis anteojos 🥺,Mon Jun 20 19:26:54 +0000 2022,"Mérida, Yucatán",-89.798197,20.695104,-89.798197,21.186966,-89.449025,21.186966,-89.449025,20.695104
"@cel012 Bellísima, combina el color de tu blusa con el de tu piel. Y los anteojos te quedan bárbaros. 😍😍😍😘😘😘",Tue Jun 21 16:06:05 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#TvMexNoticias Entrega DIF de #Cuautitlán anteojos a bajo costo @AyytoCuautitlan https://t.co/P5UlQ7BH3W,Wed Jun 22 02:47:42 +0000 2022,México,-100.613313,18.367105,-100.613313,20.285187,-98.596782,20.285187,-98.596782,18.367105
"Díganle a mi conduxtor de @Uber_MEX que me regrese mis anteojos por favor, sin para ver!!! 🙏🏻🙏🏻🙏🏻🙏🏻#Ayuda #uber
Doy… https://t.co/G7WT7WSE39",Mon Jun 27 04:34:12 +0000 2022,"Coyoacán, Distrito Federal",-99.205809,19.297011,-99.205809,19.359755,-99.098871,19.359755,-99.098871,19.297011
"@cabobarba El pendejo es usted bot, cómprese unos anteojos nuevos.. muera Calderón, peña que se pudra en la carcel,… https://t.co/tmHF2FW1uj",Tue Jul 05 04:40:34 +0000 2022,"San Agustín de las Juntas, Oaxaca",-96.718667,16.960816,-96.718667,17.018119,-96.655725,17.018119,-96.655725,16.960816
"Avanzo en edad y cada vez noto más mi necesidad de usar los anteojos para comodidad de mi vista...Por cierto, no re… https://t.co/6wQTXeVZtw",Tue Jul 05 12:57:02 +0000 2022,"Piedras Negras, Coahuila de Zaragoza",-100.769389,28.607813,-100.769389,28.941725,-100.44482,28.941725,-100.44482,28.607813
Tengo años de usar anteojos x miopía y no creo q ni temporalmente unas gotas corrigan este defecto de visión q teng… https://t.co/c07DJyS6BG,Tue Jul 05 15:41:20 +0000 2022,"Juárez, Nuevo León",-100.242361,25.510904,-100.242361,25.705759,-99.995403,25.705759,-99.995403,25.510904
"“Los anteojos son superficiales, el alma es como es”. 
Oswaldo Guayasamín refiriéndose a Luis Echeverría Álvarez.",Sat Jul 09 14:28:04 +0000 2022,"Torreón, Coahuila de Zaragoza",-103.511379,24.793821,-103.511379,25.694625,-102.954881,25.694625,-102.954881,24.793821
Esos preciosos anteojos no Dios mío 🥺,Thu Jul 14 03:50:24 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"@Alex_kcCHiefs @dr_espiral @laishawilkins @Uber_MEX Yo ocupo anteojos y doble cubrebocas, y no me lo quito y pocas… https://t.co/cSsJ2bBXQN",Tue Jul 19 21:39:41 +0000 2022,"Coacalco de Berriozábal, México",-99.127265,19.589845,-99.127265,19.662165,-99.053342,19.662165,-99.053342,19.589845
"@Hans2412 directo a derechos humanos, tus anteojos están bien?",Fri Jul 22 04:14:57 +0000 2022,"Benito Juárez, Distrito Federal",-99.191996,19.357102,-99.191996,19.404124,-99.130965,19.404124,-99.130965,19.357102
@CondeFabregat Yo soy super miope y sin los anteojos puestos mientras me lo cortan pues tengo que esperar al final 😂😂,Sat Jul 23 00:31:57 +0000 2022,"San Fernando, Chiapas",-93.320672,16.793558,-93.320672,17.031296,-93.092183,17.031296,-93.092183,16.793558
"@paugeraldine Perdón reconociendo mis errores !!!
Sin los anteojos se complica ...",Thu Jul 28 18:09:39 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
"Anteojos 

#KeniaOs #EloisaOsCrush #KCAMexico",Mon Aug 01 00:46:58 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
¿Por qué los que usan anteojos son siempre tan lindos?,Wed Aug 03 04:42:10 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"#ojorojo #oftalmologo #oftalmologia
#ojosperfectos #glaucoma #oftalmología #miopia #miopía #anteojos #saludmexico… https://t.co/XVXXgUHOeE",Mon Aug 08 17:05:37 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"Leer el capítulo 12 (de Hebreos) es como recibir un par de anteojos para lectura. Sin estas lentes, nuestra visión… https://t.co/qiiuFpzlP4",Fri Aug 12 01:39:33 +0000 2022,"Montemorelos, Nuevo León",-100.175715,24.911532,-100.175715,25.422756,-99.369761,25.422756,-99.369761,24.911532
Me siento re extraño sin anteojos 😧 https://t.co/MgNvp8VCTl,Fri Aug 12 22:32:32 +0000 2022,"Cuauhtémoc, Chihuahua",-107.272356,28.337703,-107.272356,29.19785,-106.544661,29.19785,-106.544661,28.337703
Ya el lunes me entregan mis nuevos anteojos 🥳🤓. Me encantó el armazón que elegí 🥰...,Thu Aug 18 22:41:30 +0000 2022,"Cuautitlán Izcalli, México",-99.294897,19.580497,-99.294897,19.732082,-99.172417,19.732082,-99.172417,19.580497
Ptm perdí mis anteojos ayer 💔😔,Tue Aug 23 01:02:30 +0000 2022,"Tetepango, Hidalgo",-99.191445,20.068711,-99.191445,20.156868,-99.105349,20.156868,-99.105349,20.068711
@AmricaBibiana1 Quien dice anteojos 🤌🏼🤌🏼,Tue Aug 23 11:56:13 +0000 2022,"Progreso de Obregón, Hidalgo",-99.232362,20.225957,-99.232362,20.384739,-99.115204,20.384739,-99.115204,20.225957
"Espera... Ese es Facundo con barba, cabello y anteojos haciéndola de su hermano? No parece Hernán 😵‍💫😵‍💫 ¿¿será que… https://t.co/rS2jIhot1X",Wed Aug 24 14:47:30 +0000 2022,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"✏️ 96,000 paquetes de útiles escolares
👓 7,000 anteojos
 
Este es un compromiso HISTÓRICO con las niñas, niños y fa… https://t.co/FfNN1eFpeE",Wed Aug 24 21:08:59 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
Me gusta su sonrisa y su mirada detrás de sus anteojos es tan ¡WOOOOOOUU! 🤌🏻,Fri Aug 26 21:40:46 +0000 2022,"Querétaro, Querétaro Arteaga",-100.596343,20.50317,-100.596343,20.927379,-100.284846,20.927379,-100.284846,20.50317
"No se sabe quién inventó los anteojos 
Eso fue lo que le puse a una chica en Ig para intentar ligar xd",Sat Aug 27 05:22:29 +0000 2022,"García, Nuevo León",-100.865061,25.628133,-100.865061,25.983312,-100.415921,25.983312,-100.415921,25.628133
Este bebé tiene una discapacidad visual y luego le pusieron anteojos para que pudiera ver con claridad. Su sonrisa… https://t.co/ROvDRojJM2,Tue Aug 30 16:51:00 +0000 2022,"Tijuana, Baja California",-117.298421,32.098292,-117.298421,32.567461,-116.559783,32.567461,-116.559783,32.098292
"@F1Tornello Que se compre anteojos es Lewis, sería mejor idea.",Tue Aug 30 17:57:46 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
"@PFifiona @Tlapexco98 ¡Ah caray! Pensé que era un cristal con aumento para que pueda ver al exterior sin anteojos
L… https://t.co/c1vgE5qhuq",Wed Aug 31 02:12:16 +0000 2022,"El Marqués, Querétaro Arteaga",-100.405474,20.520117,-100.405474,20.971164,-100.151207,20.971164,-100.151207,20.520117
"entre ropa vieja y anteojos rotos, narra las memorias clave que los objetos le detonan. De manera discreta, se reve… https://t.co/BOEMsWkDDM",Wed Aug 31 16:22:53 +0000 2022,Cafeleería,-99.121353,19.337357,-99.121353,19.337357,-99.121353,19.337357,-99.121353,19.337357
"Día 4. No veo destrozos causados por el inquilino 🐶. Aunque sin anteojos no veo más allá de mis narices. Eso si, ha… https://t.co/5tpFQfPGT1",Fri Sep 02 12:29:12 +0000 2022,"San Luis Potosí, México",-101.169792,21.959357,-101.169792,22.662882,-100.74123,22.662882,-100.74123,21.959357
"@ivetteae Te pasas querida 🤣🤣🤣
Yo que empecé a usar anteojos a los 18😰🙈
Las arrugas que!! https://t.co/dGSRiSKIZQ",Sat Sep 03 01:53:13 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
"Ya lo he dicho, tengo deficiencia visual, no importa qué anteojos use NUNCA voy a ver bien. Y pues, el doblaje es m… https://t.co/VczU8BcOFH",Sat Sep 03 08:43:05 +0000 2022,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
"@Eliudflaako @franco_esca @laloespana @EugenioDerbez Necesitas anteojos y aparatos para la sordera.
Por Dios.",Tue Sep 06 00:52:37 +0000 2022,"Guanajuato, México",-101.437013,20.826352,-101.437013,21.224641,-101.063255,21.224641,-101.063255,20.826352
La combinación Perfecto #Anteojos #LentesDeContacto #SaludVisual #OptometriaResponsable Agenda tu cita al ☎️ 811511… https://t.co/NdcFIfGfTR,Wed Sep 14 22:21:40 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Yo, buscando unos anteojos que no parecieran CARTELERA PUBLICITARIA, con tanta marca encima.",Fri Sep 16 23:33:44 +0000 2022,Residencial Coyuya,-99.115939,19.399097,-99.115939,19.399097,-99.115939,19.399097,-99.115939,19.399097
"@nanoprofe Hasta que llegan los 50's 😉

Se agregan a la lista los anteojos para ""vista cansada"" 🤓",Wed Sep 28 15:14:16 +0000 2022,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
"fuuuuuuuu🤬uuuuuuuck!
RIP mis anteojos favoritos 🤓😭 2018-2022 ...we had a good run. https://t.co/tqipT8s7KB",Wed Sep 28 19:32:37 +0000 2022,"Puerto Vallarta, Jalisco",-105.324392,20.471599,-105.324392,20.922506,-104.972769,20.922506,-104.972769,20.471599
"Cuando se crean inútiles sólo piensen en Sarada Uchiha, hija de Sasuke y Sakura, necesita anteojos y es heredera de… https://t.co/unK7j1dnjo",Tue Oct 04 16:51:34 +0000 2022,"Zamora, Michoacán de Ocampo",-102.408768,19.948965,-102.408768,20.111258,-102.120477,20.111258,-102.120477,19.948965
@solefulsassy Estos anteojos me encantan,Sun Oct 09 07:57:37 +0000 2022,"Tlalpan, Distrito Federal",-99.315748,19.087511,-99.315748,19.311459,-99.10098,19.311459,-99.10098,19.087511
@OlimpiaHku Con anteojos son más sexys 👓👓😍😍,Fri Oct 14 12:32:12 +0000 2022,"Gustavo A. Madero, Distrito Federal",-99.180678,19.444937,-99.180678,19.592375,-99.051103,19.592375,-99.051103,19.444937
@OlimpiaHku Desnudas con anteojos 😉😍,Fri Oct 14 23:04:36 +0000 2022,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
@cafepastelyvino Q par de anteojos resaltan más tu belleza,Thu Oct 20 17:33:53 +0000 2022,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
"Muy bien, Ali, en los 30’s de la May sin anteojos ni lentes de contacto. ¿Qué viste? NADA.",Sat Oct 22 05:23:44 +0000 2022,"Venustiano Carranza, Chiapas",-92.890804,16.120832,-92.890804,16.489938,-92.356992,16.489938,-92.356992,16.120832
"el pinche jay y anteojos necesitan mano dura, andan desatados",Wed Oct 26 20:48:25 +0000 2022,"Tlalnepantla de Baz, México",-99.248181,19.498594,-99.248181,19.589272,-99.080384,19.589272,-99.080384,19.498594
"@Ramartinactriz Yeah ! 😍 sigue #Brilloteando pese a quien le pese, que soporten o se pongan anteojos !!! 😘",Mon Oct 31 01:42:57 +0000 2022,"Villas del Pedregal, San Luis Potosí",-101.034855,22.132691,-101.034855,22.137824,-101.030203,22.137824,-101.030203,22.132691
@AntiChairo2301 @RSotoreal @guruchuirer Ponte anteojos por favor,Tue Nov 01 20:01:27 +0000 2022,"Nezahualcóyotl, México",-99.067766,19.366862,-99.067766,19.498582,-98.966267,19.498582,-98.966267,19.366862
Nesesito anteojos !,Fri Nov 04 03:53:21 +0000 2022,"Zumpango, México",-99.193464,19.721799,-99.193464,19.90449,-98.972351,19.90449,-98.972351,19.721799
@IzquierdaPe Por más que quiera pasar desapercibido sus lindos anteojos lo delatan...,Mon Nov 07 18:18:12 +0000 2022,Sistexpo,-99.11564,19.411234,-99.11564,19.411234,-99.11564,19.411234,-99.11564,19.411234
@anaadrian11 Tus anteojos te hacen interesante...,Sat Nov 19 03:10:20 +0000 2022,"Oaxaca de Juárez, Oaxaca",-96.780697,17.015437,-96.780697,17.165201,-96.669308,17.165201,-96.669308,17.015437
@La_peque1218 @DaniPandiita Ocupará Anteojos ?,Sat Dec 10 22:51:45 +0000 2022,"Casas Grandes, Chihuahua",-108.627355,29.751582,-108.627355,30.68003,-107.909305,30.68003,-107.909305,29.751582
"@boby161283 Jajajaja no traia mis anteojos jajajaja
Mi Vuce dioro",Mon Dec 12 22:47:20 +0000 2022,"Monterrey, Nuevo León",-100.421037,25.480538,-100.421037,25.802899,-100.166146,25.802899,-100.166146,25.480538
"Le rompen los anteojos 👓 a una de las focas aplaudiendo, atentado 

Balean el carro de un comunicador, montaje… y así",Sat Dec 17 21:05:52 +0000 2022,"Nogales, Sonora",-111.353471,31.007209,-111.353471,31.377975,-110.649331,31.377975,-110.649331,31.007209
@BerdejoVictor Más el seudo-áctor del suaréz que lo único que hace bien es romper anteojos ajenos.,Thu Dec 22 17:48:50 +0000 2022,"Miguel Hidalgo, Distrito Federal",-99.259495,19.386371,-99.259495,19.473498,-99.163526,19.473498,-99.163526,19.386371
@florenc22853464 Soy fan de esos anteojos 😎,Wed Dec 28 15:28:35 +0000 2022,"Soledad de Graciano Sánchez, San Luis Potosí",-100.964095,22.137888,-100.964095,22.445022,-100.757453,22.445022,-100.757453,22.137888
"@MBM2719 Hermosos ojos cafés!!!!
Dichoso aquel a qué.miras con pasión!!!!
Quisiera ser tus anteojos para que siempr… https://t.co/eNiBeP2HDd",Thu Dec 29 00:41:08 +0000 2022,"Benito Juárez, Quintana Roo",-87.322724,20.734206,-87.322724,21.363232,-86.740605,21.363232,-86.740605,20.734206
"Chaparrita y con anteojos 🤓 no, luego me enamoro a lo pendejo!!",Mon Jan 02 03:25:34 +0000 2023,"Caborca, Sonora",-113.12741,30.061247,-113.12741,31.741041,-112.070103,31.741041,-112.070103,30.061247
"Hoy volví a soñar contigo chico del anteojos y la verdad extrañaba volver a verte, gracias por volverme loca por tercer año consecutivo.",Wed Jan 04 17:26:26 +0000 2023,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
@aesquinca El guerito de pelo amarillo con anteojos uno chico y otro grande,Thu Jan 05 22:25:00 +0000 2023,"Acapulco de Juárez, Guerrero",-99.995232,16.684013,-99.995232,17.233886,-99.476067,17.233886,-99.476067,16.684013
"@_VicenteSerrano @Claudiashein Ahí les habla la niña de los anteojos
HDSPisimaM plañidera de 4a",Sat Jan 07 19:05:43 +0000 2023,"Ecatepec de Morelos, México",-99.118665,19.484399,-99.118665,19.652161,-98.970224,19.652161,-98.970224,19.484399
Sapo con anteojos de sol alega supuesta usurpación de territorio nacional. Impresionante la evolución de las especi… https://t.co/R9TxNKnA2y,Mon Jan 09 05:15:32 +0000 2023,"Cuauhtémoc, Distrito Federal",-99.18435,19.399835,-99.18435,19.465837,-99.122382,19.465837,-99.122382,19.399835
"@VMOSN Hay varios factores a considerar:
* Edad, si estás cerca o arriba de los 40, usarás anteojos por presbicia (… https://t.co/y35AtSMNqc",Wed Jan 11 04:52:06 +0000 2023,"San Pedro Cholula, Puebla",-98.407463,19.028795,-98.407463,19.119652,-98.260682,19.119652,-98.260682,19.028795
@venceslav El policía hasta los anteojos le agarra al simio que lo empieza a golpear... 🤦🏻‍♂️,Fri Jan 13 07:14:00 +0000 2023,"Puebla, México",-98.289206,18.83765,-98.289206,19.226809,-98.019327,19.226809,-98.019327,18.83765
#barbon #anteojos #Mexicanos https://t.co/o5Ezr4YgGm,Fri Jan 20 06:46:31 +0000 2023,"Solidaridad, Quintana Roo",-87.777003,20.356869,-87.777003,20.812192,-86.916961,20.812192,-86.916961,20.356869
